id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1CNY3,tRNA-dihydrouridine(47) synthase [NAD(P)(+)],protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),dus3,728,PTHR45846:SF1,TRNA-DIHYDROURIDINE(47) SYNTHASE [NAD(P)(+)]-LIKE,True
A1D1U0,tRNA-dihydrouridine(47) synthase [NAD(P)(+)],protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),dus3,726,PTHR45846:SF1,TRNA-DIHYDROURIDINE(47) SYNTHASE [NAD(P)(+)]-LIKE,True
A2QAU6,tRNA-dihydrouridine(47) synthase [NAD(P)(+)],protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),dus3,748,PTHR45846:SF1,TRNA-DIHYDROURIDINE(47) SYNTHASE [NAD(P)(+)]-LIKE,True
A3LUK5,tRNA-dihydrouridine(47) synthase [NAD(P)(+)],protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),DUS3,613,PTHR45846:SF1,TRNA-DIHYDROURIDINE(47) SYNTHASE [NAD(P)(+)]-LIKE,True
A4RLF4,tRNA-dihydrouridine(47) synthase [NAD(P)(+)],protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),DUS3,739,PTHR45846:SF1,TRNA-DIHYDROURIDINE(47) SYNTHASE [NAD(P)(+)]-LIKE,True
A5DBS1,tRNA-dihydrouridine(47) synthase [NAD(P)(+)],protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),DUS3,607,PTHR45846:SF1,TRNA-DIHYDROURIDINE(47) SYNTHASE [NAD(P)(+)]-LIKE,True
A5DTS1,tRNA-dihydrouridine(47) synthase [NAD(P)(+)],protein,379508,Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239),Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) (Yeast),DUS3,642,PTHR45846:SF1,TRNA-DIHYDROURIDINE(47) SYNTHASE [NAD(P)(+)]-LIKE,True
A6QYC6,tRNA-dihydrouridine(47) synthase [NAD(P)(+)],protein,2059318,Histoplasma mississippiense,Histoplasma mississippiense (Darling's disease fungus),DUS3,741,PTHR45846:SF1,TRNA-DIHYDROURIDINE(47) SYNTHASE [NAD(P)(+)]-LIKE,True
A6RMI1,tRNA-dihydrouridine(47) synthase [NAD(P)(+)],protein,332648,Botrytis cinerea (strain B05.10),Botrytis cinerea (strain B05.10) (Noble rot fungus),dus3,750,PTHR45846:SF1,TRNA-DIHYDROURIDINE(47) SYNTHASE [NAD(P)(+)]-LIKE,True
A7A1S5,tRNA-dihydrouridine(47) synthase [NAD(P)(+)],protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),DUS3,668,PTHR45846:SF1,TRNA-DIHYDROURIDINE(47) SYNTHASE [NAD(P)(+)]-LIKE,True
A7EKL8,tRNA-dihydrouridine(47) synthase [NAD(P)(+)],protein,665079,Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1),Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) (White mold),dus3,750,PTHR45846:SF1,TRNA-DIHYDROURIDINE(47) SYNTHASE [NAD(P)(+)]-LIKE,True
A7TQ73,tRNA-dihydrouridine(47) synthase [NAD(P)(+)],protein,436907,Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),DUS3,664,PTHR45846:SF1,TRNA-DIHYDROURIDINE(47) SYNTHASE [NAD(P)(+)]-LIKE,True
