GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P23327	HRC	enables	GO:0005509	calcium ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015666	9606	Homo sapiens	InterPro	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20251201
UniProtKB	P23327	HRC	located_in	GO:0033018	sarcoplasmic reticulum lumen	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0240	9606	Homo sapiens	UniProt	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20251201
UniProtKB	P23327	HRC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17924338	UniProtKB:P14923	9606	Homo sapiens	IntAct	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20251129
UniProtKB	P23327	HRC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24805197	UniProtKB:E9Q401	9606	Homo sapiens	IntAct	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20251129
UniProtKB	P23327	HRC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q32M78	9606	Homo sapiens	IntAct	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20251129
UniProtKB	P23327	HRC	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20251115
UniProtKB	P23327	HRC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24125847	UniProtKB:Q28820	9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20241217
UniProtKB	P23327	HRC	involved_in	GO:1903169	regulation of calcium ion transmembrane transport	biological_process	ECO:0000316	IGI	PMID:24125847	UniProtKB:B9EIW1	9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20170510
UniProtKB	P23327	HRC	located_in	GO:0005788	endoplasmic reticulum lumen	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8952289		9606	Homo sapiens	Reactome	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20170124
UniProtKB	P23327	HRC	involved_in	GO:0002027	regulation of heart rate	biological_process	ECO:0000315	IMP	PMID:18617481		9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20140711
UniProtKB	P23327	HRC	involved_in	GO:0010460	positive regulation of heart rate	biological_process	ECO:0000316	IGI	PMID:24125847	UniProtKB:B9EIW1	9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20140711
UniProtKB	P23327	HRC	involved_in	GO:0045823	positive regulation of heart contraction	biological_process	ECO:0000316	IGI	PMID:24125847	UniProtKB:B9EIW1	9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20140711
UniProtKB	P23327	HRC	involved_in	GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	biological_process	ECO:0000316	IGI	PMID:24125847	UniProtKB:B9EIW1	9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20140711
UniProtKB	P23327	HRC	involved_in	GO:1901899	positive regulation of relaxation of cardiac muscle	biological_process	ECO:0000316	IGI	PMID:24125847	UniProtKB:B9EIW1	9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20140711
UniProtKB	P23327	HRC	enables	GO:0005509	calcium ion binding	molecular_function	ECO:0000314	IDA	PMID:24125847		9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20140710
UniProtKB	P23327	HRC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24125847	UniProtKB:E9Q9K5	9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20140710
UniProtKB	P23327	HRC	involved_in	GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	biological_process	ECO:0000316	IGI	PMID:24125847	UniProtKB:B9EIW1	9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20140710
UniProtKB	P23327	HRC	located_in	GO:0030018	Z disc	cellular_component	ECO:0000314	IDA	PMID:24125847		9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20140710
UniProtKB	P23327	HRC	involved_in	GO:0051480	regulation of cytosolic calcium ion concentration	biological_process	ECO:0000316	IGI	PMID:24125847	UniProtKB:B9EIW1	9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20140710
UniProtKB	P23327	HRC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17526652	UniProtKB:Q13061	9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20130218
UniProtKB	P23327	HRC	involved_in	GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	biological_process	ECO:0000304	TAS	PMID:17526652		9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20130218
UniProtKB	P23327	HRC	located_in	GO:0033018	sarcoplasmic reticulum lumen	cellular_component	ECO:0000304	TAS	PMID:11504710		9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20130218
UniProtKB	P23327	HRC	enables	GO:0044325	transmembrane transporter binding	molecular_function	ECO:0000353	IPI	PMID:17526652	UniProtKB:P16615	9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20130218
UniProtKB	P23327	HRC	enables	GO:0051117	ATPase binding	molecular_function	ECO:0000353	IPI	PMID:17526652	UniProtKB:P16615	9606	Homo sapiens	BHF-UCL	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20130218
UniProtKB	P23327	HRC	enables	GO:0005509	calcium ion binding	molecular_function	ECO:0000304	TAS	PMID:2037293		9606	Homo sapiens	PINC	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20030904
UniProtKB	P23327	HRC	involved_in	GO:0006936	muscle contraction	biological_process	ECO:0000304	TAS	PMID:2037293		9606	Homo sapiens	PINC	Sarcoplasmic reticulum histidine-rich calcium-binding protein	20030904
