GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	K8ERR8	lsy-12	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0028387|MGI:MGI:1919307|MGI:MGI:2182799|MGI:MGI:2442415|PANTHER:PTN004172926|PomBase:SPAC637.12c|TAIR:locus:2077457|TAIR:locus:2083715|TAIR:locus:2144776|TAIR:locus:2144841|TAIR:locus:2169779|TAIR:locus:2174764|UniProtKB:D6XIY7|UniProtKB:O95251|UniProtKB:Q383C5|UniProtKB:Q38AD3|UniProtKB:Q6ZJM9|UniProtKB:Q8III2|UniProtKB:Q8WUB8|UniProtKB:Q8WYB5|UniProtKB:Q92794	6239	Caenorhabditis elegans	GO_Central	Histone acetyltransferase lsy-12	20251218
UniProtKB	K8ERR8	lsy-12	is_active_in	GO:0000785	chromatin	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000179231|FB:FBgn0034975|MGI:MGI:1919307|MGI:MGI:2182799|PANTHER:PTN004172926|PomBase:SPAC637.12c|SGD:S000000148|SGD:S000005770|TAIR:locus:2144776|TAIR:locus:2174764|UniProtKB:O95251|UniProtKB:Q8WYB5|UniProtKB:Q92794|ZFIN:ZDB-GENE-021022-3	6239	Caenorhabditis elegans	GO_Central	Histone acetyltransferase lsy-12	20250902
UniProtKB	K8ERR8	lsy-12	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000179231|FB:FBgn0028387|FB:FBgn0034975|MGI:MGI:2182799|PANTHER:PTN004172926|RGD:1566399|SGD:S000005770	6239	Caenorhabditis elegans	GO_Central	Histone acetyltransferase lsy-12	20241119
UniProtKB	K8ERR8	lsy-12	enables	GO:0003682	chromatin binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2442415|PANTHER:PTN004172926	6239	Caenorhabditis elegans	GO_Central	Histone acetyltransferase lsy-12	20240729
UniProtKB	K8ERR8	lsy-12	enables	GO:0010484	histone H3 acetyltransferase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0034975|MGI:MGI:2442415|PANTHER:PTN000834868|UniProtKB:Q8WYB5|UniProtKB:Q92794	6239	Caenorhabditis elegans	GO_Central	Histone acetyltransferase lsy-12	20230926
UniProtKB	K8ERR8	lsy-12	enables	GO:0003712	transcription coregulator activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0028387|PANTHER:PTN004172926|SGD:S000005770|UniProtKB:Q8WYB5|UniProtKB:Q92794	6239	Caenorhabditis elegans	GO_Central	Histone acetyltransferase lsy-12	20230405
UniProtKB	K8ERR8	lsy-12	part_of	GO:0070776	MOZ/MORF histone acetyltransferase complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0034975|PANTHER:PTN000065047|UniProtKB:Q8WYB5|UniProtKB:Q92794	6239	Caenorhabditis elegans	GO_Central	Histone acetyltransferase lsy-12	20180309
UniProtKB	K8ERR8	lsy-12	enables	GO:0004402	histone acetyltransferase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002717	6239	Caenorhabditis elegans	InterPro	Histone acetyltransferase lsy-12	20260302
UniProtKB	K8ERR8	lsy-12	involved_in	GO:0006338	chromatin remodeling	biological_process	ECO:0000501	IEA	GO_REF:0000120	GO:0004402|GO:0010484	6239	Caenorhabditis elegans	UniProt	Histone acetyltransferase lsy-12	20260302
UniProtKB	K8ERR8	lsy-12	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002717	6239	Caenorhabditis elegans	InterPro	Histone acetyltransferase lsy-12	20260302
UniProtKB	K8ERR8	lsy-12	enables	GO:0061733	protein-lysine-acetyltransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:45948|EC:2.3.1.48	6239	Caenorhabditis elegans	UniProt	Histone acetyltransferase lsy-12	20260302
UniProtKB	K8ERR8	lsy-12	involved_in	GO:0001708	cell fate specification	biological_process	ECO:0000315	IMP	PMID:20923973		6239	Caenorhabditis elegans	UniProt	Histone acetyltransferase lsy-12	20230106
UniProtKB	K8ERR8	lsy-12	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000315	IMP	PMID:20923973		6239	Caenorhabditis elegans	UniProt	Histone acetyltransferase lsy-12	20230106
UniProtKB	K8ERR8	lsy-12	involved_in	GO:0061968	maintenance of left/right asymmetry	biological_process	ECO:0000315	IMP	PMID:20923973		6239	Caenorhabditis elegans	UniProt	Histone acetyltransferase lsy-12	20230106
