id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JN87,Mitochondrial 2-oxodicarboxylate carrier,protein,9913,Bos taurus,Bos taurus (Bovine),SLC25A21,299,PTHR46356:SF1,MITOCHONDRIAL 2-OXODICARBOXYLATE CARRIER,True
G3YFS7,Mitochondrial citrate transporter D,protein,380704,Aspergillus niger (strain ATCC 1015 / CBS 113.46 / FGSC A1144 / LSHB Ac4 / NCTC 3858a / NRRL 328 / USDA 3528.7),Aspergillus niger (strain ATCC 1015 / CBS 113.46 / FGSC A1144 / LSHB Ac4 / NCTC 3858a / NRRL 328 / USDA 3528.7),ctpD,305,PTHR46356:SF1,MITOCHONDRIAL 2-OXODICARBOXYLATE CARRIER,True
Q03028,Mitochondrial 2-oxodicarboxylate carrier 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ODC1,310,PTHR46356:SF1,MITOCHONDRIAL 2-OXODICARBOXYLATE CARRIER,True
Q55GE2,Probable mitochondrial 2-oxodicarboxylate carrier,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mcfT,300,PTHR46356:SF1,MITOCHONDRIAL 2-OXODICARBOXYLATE CARRIER,True
Q5RFB7,Mitochondrial 2-oxodicarboxylate carrier,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),SLC25A21,299,PTHR46356:SF1,MITOCHONDRIAL 2-OXODICARBOXYLATE CARRIER,True
Q8BZ09,Mitochondrial 2-oxodicarboxylate carrier,protein,10090,Mus musculus,Mus musculus (Mouse),Slc25a21,298,PTHR46356:SF1,MITOCHONDRIAL 2-OXODICARBOXYLATE CARRIER,True
Q99297,Mitochondrial 2-oxodicarboxylate carrier 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ODC2,307,PTHR46356:SF1,MITOCHONDRIAL 2-OXODICARBOXYLATE CARRIER,True
Q99JD3,Mitochondrial 2-oxodicarboxylate carrier,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc25a21,298,PTHR46356:SF1,MITOCHONDRIAL 2-OXODICARBOXYLATE CARRIER,True
Q9BQT8,Mitochondrial 2-oxodicarboxylate carrier,protein,9606,Homo sapiens,Homo sapiens (Human),SLC25A21,299,PTHR46356:SF1,MITOCHONDRIAL 2-OXODICARBOXYLATE CARRIER,True
Q9P3T7,Probable mitochondrial 2-oxodicarboxylate carrier,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC328.09,298,PTHR46356:SF1,MITOCHONDRIAL 2-OXODICARBOXYLATE CARRIER,True
