id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0QVH8,Zinc metalloprotease Rip1,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),rip1,406,PTHR42837:SF2,"MEMBRANE METALLOPROTEASE ARASP2, CHLOROPLASTIC-RELATED",True
A1KML4,Zinc metalloprotease Rip1,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),rip1,404,PTHR42837:SF2,"MEMBRANE METALLOPROTEASE ARASP2, CHLOROPLASTIC-RELATED",True
D0ZKX9,Regulator of sigma-E protease RseP,protein,588858,Salmonella typhimurium (strain 14028s / SGSC 2262),Salmonella typhimurium (strain 14028s / SGSC 2262),rsep,450,PTHR42837:SF2,"MEMBRANE METALLOPROTEASE ARASP2, CHLOROPLASTIC-RELATED",True
H8EW46,Zinc metalloprotease Rip1,protein,652616,Mycobacterium tuberculosis (strain ATCC 35801 / TMC 107 / Erdman),Mycobacterium tuberculosis (strain ATCC 35801 / TMC 107 / Erdman),rip1,404,PTHR42837:SF2,"MEMBRANE METALLOPROTEASE ARASP2, CHLOROPLASTIC-RELATED",True
O23053,"Probable membrane metalloprotease ARASP2, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ARASP2,441,PTHR42837:SF2,"MEMBRANE METALLOPROTEASE ARASP2, CHLOROPLASTIC-RELATED",True
O31754,Regulator of sigma-W protease RasP,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),rasP,422,PTHR42837:SF2,"MEMBRANE METALLOPROTEASE ARASP2, CHLOROPLASTIC-RELATED",True
O51145,Putative zinc metalloprotease BB_0118,protein,224326,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),BB_0118,433,PTHR42837:SF2,"MEMBRANE METALLOPROTEASE ARASP2, CHLOROPLASTIC-RELATED",True
O67776,Putative zinc metalloprotease aq_1964,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),aq_1964,429,PTHR42837:SF2,"MEMBRANE METALLOPROTEASE ARASP2, CHLOROPLASTIC-RELATED",True
O80885,"Membrane metalloprotease ARASP, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ARASP,447,PTHR42837:SF5,"MEMBRANE METALLOPROTEASE ARASP, CHLOROPLASTIC",True
O83609,Putative zinc metalloprotease TP_0600,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),TP_0600,450,PTHR42837:SF2,"MEMBRANE METALLOPROTEASE ARASP2, CHLOROPLASTIC-RELATED",True
