id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
G5EED4,Protein nipi-3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nipi-3,655,PTHR22961:SF13,TRIBBLES,True
Q0VCE3,Tribbles homolog 3,protein,9913,Bos taurus,Bos taurus (Bovine),TRIB3,357,PTHR22961:SF14,TRIBBLES HOMOLOG 3,True
Q17QV9,Serine/threonine-protein kinase 40,protein,9913,Bos taurus,Bos taurus (Bovine),STK40,436,PTHR22961:SF16,SERINE_THREONINE-PROTEIN KINASE 40,True
Q28283,Tribbles homolog 2,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),TRIB2,343,PTHR22961:SF15,TRIBBLES HOMOLOG 2,True
Q5GLH2,Tribbles homolog 2,protein,9913,Bos taurus,Bos taurus (Bovine),TRIB2,343,PTHR22961:SF15,TRIBBLES HOMOLOG 2,True
Q5R667,Serine/threonine-protein kinase 40,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),STK40,435,PTHR22961:SF16,SERINE_THREONINE-PROTEIN KINASE 40,True
Q5R669,Tribbles homolog 2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),TRIB2,343,PTHR22961:SF15,TRIBBLES HOMOLOG 2,True
Q7T0B0,Serine/threonine-protein kinase 40,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),stk40,443,PTHR22961:SF16,SERINE_THREONINE-PROTEIN KINASE 40,True
Q7T0B1,Serine/threonine-protein kinase 40,protein,9031,Gallus gallus,Gallus gallus (Chicken),STK40,435,PTHR22961:SF16,SERINE_THREONINE-PROTEIN KINASE 40,True
Q7TNL3,Serine/threonine-protein kinase 40,protein,10090,Mus musculus,Mus musculus (Mouse),Stk40,435,PTHR22961:SF16,SERINE_THREONINE-PROTEIN KINASE 40,True
Q7TNL4,Serine/threonine-protein kinase 40,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Stk40,435,PTHR22961:SF16,SERINE_THREONINE-PROTEIN KINASE 40,True
Q8K4K2,Tribbles homolog 3,protein,10090,Mus musculus,Mus musculus (Mouse),Trib3,354,PTHR22961:SF14,TRIBBLES HOMOLOG 3,True
Q8K4K3,Tribbles homolog 2,protein,10090,Mus musculus,Mus musculus (Mouse),Trib2,343,PTHR22961:SF15,TRIBBLES HOMOLOG 2,True
Q8K4K4,Tribbles homolog 1,protein,10090,Mus musculus,Mus musculus (Mouse),Trib1,372,PTHR22961:SF17,TRIBBLES HOMOLOG 1,True
Q8N2I9,Serine/threonine-protein kinase 40,protein,9606,Homo sapiens,Homo sapiens (Human),STK40,435,PTHR22961:SF16,SERINE_THREONINE-PROTEIN KINASE 40,True
Q92519,Tribbles homolog 2,protein,9606,Homo sapiens,Homo sapiens (Human),TRIB2,343,PTHR22961:SF15,TRIBBLES HOMOLOG 2,True
Q96RU7,Tribbles homolog 3,protein,9606,Homo sapiens,Homo sapiens (Human),TRIB3,358,PTHR22961:SF14,TRIBBLES HOMOLOG 3,True
Q96RU8,Tribbles homolog 1,protein,9606,Homo sapiens,Homo sapiens (Human),TRIB1,372,PTHR22961:SF17,TRIBBLES HOMOLOG 1,True
Q9V3Z1,Tribbles,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),trbl,484,PTHR22961:SF13,TRIBBLES,True
Q9WTQ6,Tribbles homolog 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Trib3,349,PTHR22961:SF14,TRIBBLES HOMOLOG 3,True
