id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O13787,Translocation protein sec62,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),sec62,273,PTHR12443:SF9,TRANSLOCATION PROTEIN SEC62,True
P21825,Translocation protein SEC62,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SEC62,274,PTHR12443:SF9,TRANSLOCATION PROTEIN SEC62,True
Q5AI21,Translocation protein SEC62,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),SEC62,293,PTHR12443:SF9,TRANSLOCATION PROTEIN SEC62,True
Q5F3A1,Translocation protein SEC62,protein,9031,Gallus gallus,Gallus gallus (Chicken),SEC62,398,PTHR12443:SF9,TRANSLOCATION PROTEIN SEC62,True
Q5R4Q3,Translocation protein SEC62,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),SEC62,399,PTHR12443:SF9,TRANSLOCATION PROTEIN SEC62,True
Q6BI99,Translocation protein SEC62,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),SEC62,278,PTHR12443:SF9,TRANSLOCATION PROTEIN SEC62,True
Q6CLZ9,Translocation protein SEC62,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),SEC62,246,PTHR12443:SF9,TRANSLOCATION PROTEIN SEC62,True
Q6FRU9,Translocation protein SEC62,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),SEC62,257,PTHR12443:SF9,TRANSLOCATION PROTEIN SEC62,True
Q75D26,Translocation protein SEC62,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),SEC62,244,PTHR12443:SF9,TRANSLOCATION PROTEIN SEC62,True
Q8BU14,Translocation protein SEC62,protein,10090,Mus musculus,Mus musculus (Mouse),Sec62,398,PTHR12443:SF9,TRANSLOCATION PROTEIN SEC62,True
Q99161,Translocation protein SEC62,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),SEC62,396,PTHR12443:SF9,TRANSLOCATION PROTEIN SEC62,True
Q99442,Translocation protein SEC62,protein,9606,Homo sapiens,Homo sapiens (Human),SEC62,399,PTHR12443:SF9,TRANSLOCATION PROTEIN SEC62,True
