id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
G3XCU9,HTH-type transcriptional regulator MexZ,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),mexZ,210,PTHR47506:SF6,HTH-TYPE TRANSCRIPTIONAL REPRESSOR NEMR,True
O31560,Uncharacterized HTH-type transcriptional regulator YfiR,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yfiR,205,PTHR47506:SF6,HTH-TYPE TRANSCRIPTIONAL REPRESSOR NEMR,True
O33453,HTH-type transcriptional regulator CymR,protein,303,Pseudomonas putida,Pseudomonas putida,cymR,203,PTHR47506:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR YJDC,True
O34619,HTH-type transcriptional regulator LmrA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),lmrA,188,PTHR47506:SF3,HTH-TYPE TRANSCRIPTIONAL REGULATOR LMRA,True
P0ACU7,HTH-type transcriptional regulator YjdC,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yjdC,191,PTHR47506:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR YJDC,True
P0ACU8,HTH-type transcriptional regulator YjdC,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),yjdC,191,PTHR47506:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR YJDC,True
P0ACU9,HTH-type transcriptional regulator YjdC,protein,623,Shigella flexneri,Shigella flexneri,yjdC,191,PTHR47506:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR YJDC,True
P39334,HTH-type transcriptional repressor BdcR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),bdcR,197,PTHR47506:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR YJDC,True
P42097,Uncharacterized HTH-type transcriptional regulator in lacX 3'region,protein,1360,Lactococcus lactis subsp. lactis,Lactococcus lactis subsp. lactis,,196,PTHR47506:SF6,HTH-TYPE TRANSCRIPTIONAL REPRESSOR NEMR,True
P42105,Uncharacterized HTH-type transcriptional regulator YxaF,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yxaF,191,PTHR47506:SF3,HTH-TYPE TRANSCRIPTIONAL REGULATOR LMRA,True
P67430,HTH-type transcriptional repressor NemR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),nemR,199,PTHR47506:SF6,HTH-TYPE TRANSCRIPTIONAL REPRESSOR NEMR,True
P67431,HTH-type transcriptional repressor NemR,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),nemR,199,PTHR47506:SF6,HTH-TYPE TRANSCRIPTIONAL REPRESSOR NEMR,True
P75811,HTH-type transcriptional regulator RcdA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),rcdA,178,PTHR47506:SF6,HTH-TYPE TRANSCRIPTIONAL REPRESSOR NEMR,True
P75952,HTH-type transcriptional repressor ComR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),comR,210,PTHR47506:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR YJDC,True
P9WME0,Uncharacterized HTH-type transcriptional regulator MT0206,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT0206,194,PTHR47506:SF3,HTH-TYPE TRANSCRIPTIONAL REGULATOR LMRA,True
P9WME1,Uncharacterized HTH-type transcriptional regulator Rv0196,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv0196,194,PTHR47506:SF3,HTH-TYPE TRANSCRIPTIONAL REGULATOR LMRA,True
Q3J6K8,Transcriptional regulator AcuR,protein,272943,Cereibacter sphaeroides (strain ATCC 17023 / DSM 158 / JCM 6121 / CCUG 31486 / LMG 2827 / NBRC 12203 / NCIMB 8253 / ATH 2.4.1.),Cereibacter sphaeroides (strain ATCC 17023 / DSM 158 / JCM 6121 / CCUG 31486 / LMG 2827 / NBRC 12203 / NCIMB 8253 / ATH 2.4.1.),acuR,219,PTHR47506:SF6,HTH-TYPE TRANSCRIPTIONAL REPRESSOR NEMR,True
Q4JVM3,HTH-type transcriptional repressor AcnR,protein,306537,Corynebacterium jeikeium (strain K411),Corynebacterium jeikeium (strain K411),acnR,189,PTHR47506:SF6,HTH-TYPE TRANSCRIPTIONAL REPRESSOR NEMR,True
Q7WY76,Uncharacterized HTH-type transcriptional regulator YezE,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yezE,194,PTHR47506:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR YJDC,True
Q9RAJ1,HTH-type transcriptional repressor DhaR,protein,106323,Mycobacterium sp. (strain GP1),Mycobacterium sp. (strain GP1),dhaR,198,PTHR47506:SF6,HTH-TYPE TRANSCRIPTIONAL REPRESSOR NEMR,True
Q9RMY4,Uncharacterized HTH-type transcriptional regulator pXO2-48/BXB0055/GBAA_pXO2_0055,protein,1392,Bacillus anthracis,Bacillus anthracis (anthrax bacterium),pXO2-48,196,PTHR47506:SF3,HTH-TYPE TRANSCRIPTIONAL REGULATOR LMRA,True
