GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P53004	BLVRA	enables	GO:0004074	biliverdin reductase [NAD(P)H] activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88170|PANTHER:PTN008681150|RGD:620721|UniProtKB:P53004	9606	Homo sapiens	GO_Central	Biliverdin reductase A	20260530
UniProtKB	P53004	BLVRA	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000683	9606	Homo sapiens	InterPro	Biliverdin reductase A	20260706
UniProtKB	P53004	BLVRA	enables	GO:0004074	biliverdin reductase [NAD(P)H] activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR015249|InterPro:IPR017094|EC:1.3.1.24	9606	Homo sapiens	UniProt	Biliverdin reductase A	20260706
UniProtKB	P53004	BLVRA	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017094	9606	Homo sapiens	InterPro	Biliverdin reductase A	20260706
UniProtKB	P53004	BLVRA	located_in	GO:0005829	cytosol	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0091	9606	Homo sapiens	UniProt	Biliverdin reductase A	20260706
UniProtKB	P53004	BLVRA	enables	GO:0008270	zinc ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015249	9606	Homo sapiens	InterPro	Biliverdin reductase A	20260706
UniProtKB	P53004	BLVRA	involved_in	GO:0042167	heme catabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015249|InterPro:IPR017094	9606	Homo sapiens	InterPro	Biliverdin reductase A	20260706
UniProtKB	P53004	BLVRA	enables	GO:0106276	biliberdin reductase (NADH) activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00090830|RHEA:15797	9606	Homo sapiens	UniProt	Biliverdin reductase A	20260706
UniProtKB	P53004	BLVRA	enables	GO:0106277	biliverdin reductase (NADPH) activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:15793	9606	Homo sapiens	RHEA	Biliverdin reductase A	20260706
UniProtKB	P53004	BLVRA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18463290	UniProtKB:P28482	9606	Homo sapiens	IntAct	Biliverdin reductase A	20260704
UniProtKB	P53004	BLVRA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q8TBB1	9606	Homo sapiens	IntAct	Biliverdin reductase A	20260704
UniProtKB	P53004	BLVRA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:29892012	UniProtKB:Q8TBB1	9606	Homo sapiens	IntAct	Biliverdin reductase A	20260704
UniProtKB	P53004	BLVRA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31515488	UniProtKB:Q8TBB1	9606	Homo sapiens	IntAct	Biliverdin reductase A	20260704
UniProtKB	P53004	BLVRA	located_in	GO:0005829	cytosol	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Biliverdin reductase A	20251115
UniProtKB	P53004	BLVRA	enables	GO:0106276	biliberdin reductase (NADH) activity	molecular_function	ECO:0000269	EXP	PMID:10858451		9606	Homo sapiens	UniProt	Biliverdin reductase A	20240916
UniProtKB	P53004	BLVRA	enables	GO:0106277	biliverdin reductase (NADPH) activity	molecular_function	ECO:0000269	EXP	PMID:10858451		9606	Homo sapiens	UniProt	Biliverdin reductase A	20240916
UniProtKB	P53004	BLVRA	enables	GO:0106277	biliverdin reductase (NADPH) activity	molecular_function	ECO:0000269	EXP	PMID:7929092		9606	Homo sapiens	UniProt	Biliverdin reductase A	20240916
UniProtKB	P53004	BLVRA	enables	GO:0106277	biliverdin reductase (NADPH) activity	molecular_function	ECO:0000269	EXP	PMID:8424666		9606	Homo sapiens	UniProt	Biliverdin reductase A	20240916
UniProtKB	P53004	BLVRA	enables	GO:0106277	biliverdin reductase (NADPH) activity	molecular_function	ECO:0000269	EXP	PMID:8631357		9606	Homo sapiens	UniProt	Biliverdin reductase A	20240916
UniProtKB	P53004	BLVRA	enables	GO:0004074	biliverdin reductase [NAD(P)H] activity	molecular_function	ECO:0000314	IDA	PMID:7929092		9606	Homo sapiens	UniProt	Biliverdin reductase A	20211202
UniProtKB	P53004	BLVRA	enables	GO:0004074	biliverdin reductase [NAD(P)H] activity	molecular_function	ECO:0000314	IDA	PMID:8424666		9606	Homo sapiens	UniProt	Biliverdin reductase A	20211202
UniProtKB	P53004	BLVRA	enables	GO:0004074	biliverdin reductase [NAD(P)H] activity	molecular_function	ECO:0000314	IDA	PMID:8631357		9606	Homo sapiens	UniProt	Biliverdin reductase A	20211202
UniProtKB	P53004	BLVRA	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000314	IDA	PMID:7929092		9606	Homo sapiens	UniProt	Biliverdin reductase A	20211202
UniProtKB	P53004	BLVRA	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000314	IDA	PMID:8424666		9606	Homo sapiens	UniProt	Biliverdin reductase A	20211202
UniProtKB	P53004	BLVRA	enables	GO:0106276	biliberdin reductase (NADH) activity	molecular_function	ECO:0000314	IDA	PMID:7929092		9606	Homo sapiens	UniProt	Biliverdin reductase A	20211202
UniProtKB	P53004	BLVRA	enables	GO:0106276	biliberdin reductase (NADH) activity	molecular_function	ECO:0000314	IDA	PMID:8424666		9606	Homo sapiens	UniProt	Biliverdin reductase A	20211202
UniProtKB	P53004	BLVRA	enables	GO:0106276	biliberdin reductase (NADH) activity	molecular_function	ECO:0000314	IDA	PMID:8631357		9606	Homo sapiens	UniProt	Biliverdin reductase A	20211202
UniProtKB	P53004	BLVRA	involved_in	GO:0042167	heme catabolic process	biological_process	ECO:0000314	IDA	PMID:10858451		9606	Homo sapiens	UniProt	Biliverdin reductase A	20210121
UniProtKB	P53004	BLVRA	located_in	GO:0070062	extracellular exosome	cellular_component	ECO:0007005	HDA	PMID:19056867		9606	Homo sapiens	UniProt	Biliverdin reductase A	20131024
UniProtKB	P53004	BLVRA	located_in	GO:0070062	extracellular exosome	cellular_component	ECO:0007005	HDA	PMID:20458337		9606	Homo sapiens	UniProt	Biliverdin reductase A	20130829
UniProtKB	P53004	BLVRA	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-189384		9606	Homo sapiens	Reactome	Biliverdin reductase A	20130729
UniProtKB	P53004	BLVRA	enables	GO:0004074	biliverdin reductase [NAD(P)H] activity	molecular_function	ECO:0000314	IDA	PMID:10858451		9606	Homo sapiens	UniProt	Biliverdin reductase A	20060428
