id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1D8PP59,"Cytochrome b-c1 complex reductase subunit, mitochondrial",protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),COR1,439,PTHR11851:SF126,"CYTOCHROME B-C1 COMPLEX SUBUNIT 1, MITOCHONDRIAL",True
J9VPD8,"Cytochrome b-c1 complex subunit 2, mitochondrial",protein,235443,Cryptococcus neoformans (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487),Cryptococcus neoformans (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487),QCR2,434,PTHR11851:SF209,"CYTOCHROME B-C1 COMPLEX SUBUNIT 2, MITOCHONDRIAL",True
O04308,"Probable mitochondrial-processing peptidase subunit alpha-2, chloroplastic/mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MPPalpha2,499,PTHR11851:SF194,"MITOCHONDRIAL-PROCESSING PEPTIDASE SUBUNIT ALPHA-2, CHLOROPLASTIC_MITOCHONDRIAL-RELATED",True
O05945,Uncharacterized zinc protease RP219,protein,272947,Rickettsia prowazekii (strain Madrid E),Rickettsia prowazekii (strain Madrid E),RP219,412,PTHR11851:SF49,MITOCHONDRIAL-PROCESSING PEPTIDASE SUBUNIT ALPHA,True
O25371,Non-peptidase homolog YmxG,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),ymxG,432,PTHR11851:SF225,NON-PEPTIDASE HOMOLOG YMXG,True
O25656,Zinc protease PqqE,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),pqqE,444,PTHR11851:SF49,MITOCHONDRIAL-PROCESSING PEPTIDASE SUBUNIT ALPHA,True
O31764,Probable inactive metalloprotease YmfF,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ymfF,426,PTHR11851:SF186,INACTIVE METALLOPROTEASE YMFF-RELATED,True
O31766,Uncharacterized zinc protease YmfH,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ymfH,428,PTHR11851:SF134,ZINC-DEPENDENT PROTEASE,True
O32965,Uncharacterized zinc protease ML0855,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),ML0855,445,PTHR11851:SF49,MITOCHONDRIAL-PROCESSING PEPTIDASE SUBUNIT ALPHA,True
O60044,"Cytochrome b-c1 complex subunit 2, mitochondrial",protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),ucr-1,454,PTHR11851:SF209,"CYTOCHROME B-C1 COMPLEX SUBUNIT 2, MITOCHONDRIAL",True
O75439,Mitochondrial-processing peptidase subunit beta,protein,9606,Homo sapiens,Homo sapiens (Human),PMPCB,489,PTHR11851:SF103,MITOCHONDRIAL-PROCESSING PEPTIDASE SUBUNIT BETA,True
O86835,Uncharacterized zinc protease SCO5738,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),SCO5738,459,PTHR11851:SF49,MITOCHONDRIAL-PROCESSING PEPTIDASE SUBUNIT ALPHA,True
