id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AK12,4-hydroxy-tetrahydrodipicolinate reductase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),dapB,263,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A0K4H7,4-hydroxy-tetrahydrodipicolinate reductase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),dapB,265,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A0KTT2,4-hydroxy-tetrahydrodipicolinate reductase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),dapB,270,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A0L4Z4,4-hydroxy-tetrahydrodipicolinate reductase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),dapB,268,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A0LEA6,4-hydroxy-tetrahydrodipicolinate reductase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),dapB,267,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A0LZI4,4-hydroxy-tetrahydrodipicolinate reductase,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),dapB,239,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A0PQF8,4-hydroxy-tetrahydrodipicolinate reductase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),dapB,245,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A0PZM2,4-hydroxy-tetrahydrodipicolinate reductase,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),dapB,252,PTHR20836:SF7,4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE,True
A0QVR3,4-hydroxy-tetrahydrodipicolinate reductase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),dapB,245,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A0RBY6,4-hydroxy-tetrahydrodipicolinate reductase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),dapB,266,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A0RMR7,4-hydroxy-tetrahydrodipicolinate reductase,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),dapB,254,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A1A780,4-hydroxy-tetrahydrodipicolinate reductase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,dapB,273,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A1ATI7,4-hydroxy-tetrahydrodipicolinate reductase,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),dapB,267,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A1BI80,4-hydroxy-tetrahydrodipicolinate reductase,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),dapB,248,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A1JJE5,4-hydroxy-tetrahydrodipicolinate reductase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),dapB,273,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A1KMB5,4-hydroxy-tetrahydrodipicolinate reductase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),dapB,245,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A1KRN3,4-hydroxy-tetrahydrodipicolinate reductase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),dapB,269,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A1RGQ6,4-hydroxy-tetrahydrodipicolinate reductase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),dapB,270,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A1S8K1,4-hydroxy-tetrahydrodipicolinate reductase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),dapB,270,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A1T7N8,4-hydroxy-tetrahydrodipicolinate reductase,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),dapB,245,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A1UEU3,4-hydroxy-tetrahydrodipicolinate reductase,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),dapB,245,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A1UTM3,4-hydroxy-tetrahydrodipicolinate reductase,protein,360095,"Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)","Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)",dapB,268,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A1V0H0,4-hydroxy-tetrahydrodipicolinate reductase,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),dapB,268,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A1VDM6,4-hydroxy-tetrahydrodipicolinate reductase,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),dapB,259,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
A1VXS5,4-hydroxy-tetrahydrodipicolinate reductase,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),dapB,242,PTHR20836:SF0,"4-HYDROXY-TETRAHYDRODIPICOLINATE REDUCTASE 1, CHLOROPLASTIC-RELATED",True
