id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6QQ07,Biotinidase,protein,9913,Bos taurus,Bos taurus (Bovine),BTD,525,PTHR10609:SF14,BIOTINIDASE,True
C6KYS2,Symplectin,protein,34553,Sthenoteuthis oualaniensis,Sthenoteuthis oualaniensis (Purpleback flying squid),sympp,501,PTHR10609:SF27,CN HYDROLASE DOMAIN-CONTAINING PROTEIN-RELATED,True
O95497,Pantetheinase,protein,9606,Homo sapiens,Homo sapiens (Human),VNN1,513,PTHR10609:SF16,PANTETHEINASE,True
O95498,Pantetheine hydrolase VNN2,protein,9606,Homo sapiens,Homo sapiens (Human),VNN2,520,PTHR10609:SF15,PANTETHEINE HYDROLASE VNN2,True
P43251,Biotinidase,protein,9606,Homo sapiens,Homo sapiens (Human),BTD,523,PTHR10609:SF14,BIOTINIDASE,True
P83548,Vanin-like protein 3,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG32750,523,PTHR10609:SF14,BIOTINIDASE,True
Q58CQ9,Pantetheinase,protein,9913,Bos taurus,Bos taurus (Bovine),VNN1,510,PTHR10609:SF16,PANTETHEINASE,True
Q5FVF9,Biotinidase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Btd,521,PTHR10609:SF14,BIOTINIDASE,True
Q8AV84,Biotinidase,protein,31033,Takifugu rubripes,Takifugu rubripes (Japanese pufferfish),btd,504,PTHR10609:SF14,BIOTINIDASE,True
Q8CIF4,Biotinidase,protein,10090,Mus musculus,Mus musculus (Mouse),Btd,520,PTHR10609:SF14,BIOTINIDASE,True
Q8IRR1,Vanin-like protein 2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG32751,525,PTHR10609:SF14,BIOTINIDASE,True
Q9BDJ5,Pantetheinase,protein,9823,Sus scrofa,Sus scrofa (Pig),VNN1,513,PTHR10609:SF16,PANTETHEINASE,True
Q9NFP1,Vanin-like protein 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),vanin-like,558,PTHR10609:SF14,BIOTINIDASE,True
Q9QZ25,Vascular non-inflammatory molecule 3,protein,10090,Mus musculus,Mus musculus (Mouse),Vnn3,500,PTHR10609:SF4,VASCULAR NON-INFLAMMATORY MOLECULE 3,True
Q9TSX8,Pantetheinase,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),VNN1,514,PTHR10609:SF16,PANTETHEINASE,True
Q9Z0K8,Pantetheinase,protein,10090,Mus musculus,Mus musculus (Mouse),Vnn1,512,PTHR10609:SF16,PANTETHEINASE,True
