GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9NWX6	THG1L	involved_in	GO:0099116	tRNA 5'-end processing	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000977687|dictyBase:DDB_G0275625|dictyBase:DDB_G0279743|dictyBase:DDB_G0291830	9606	Homo sapiens	GO_Central	Probable tRNA(His) guanylyltransferase	20260120
UniProtKB	Q9NWX6	THG1L	enables	GO:0008193	tRNA guanylyltransferase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000977687|SGD:S000003256|UniProtKB:Q9NWX6|dictyBase:DDB_G0291830	9606	Homo sapiens	GO_Central	Probable tRNA(His) guanylyltransferase	20170228
UniProtKB	Q9NWX6	THG1L	enables	GO:0000287	magnesium ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007537|InterPro:IPR024956	9606	Homo sapiens	InterPro	Probable tRNA(His) guanylyltransferase	20260706
UniProtKB	Q9NWX6	THG1L	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Probable tRNA(His) guanylyltransferase	20260706
UniProtKB	Q9NWX6	THG1L	located_in	GO:0005741	mitochondrial outer membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0172	9606	Homo sapiens	UniProt	Probable tRNA(His) guanylyltransferase	20260706
UniProtKB	Q9NWX6	THG1L	involved_in	GO:0006400	tRNA modification	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007537|InterPro:IPR024956	9606	Homo sapiens	InterPro	Probable tRNA(His) guanylyltransferase	20260706
UniProtKB	Q9NWX6	THG1L	involved_in	GO:0008033	tRNA processing	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029020	9606	Homo sapiens	UniProt	Probable tRNA(His) guanylyltransferase	20260706
UniProtKB	Q9NWX6	THG1L	enables	GO:0008193	tRNA guanylyltransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR007537|InterPro:IPR024956|RHEA:54564|EC:2.7.7.79	9606	Homo sapiens	UniProt	Probable tRNA(His) guanylyltransferase	20260706
UniProtKB	Q9NWX6	THG1L	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21044950	UniProtKB:P54274	9606	Homo sapiens	IntAct	Probable tRNA(His) guanylyltransferase	20260704
UniProtKB	Q9NWX6	THG1L	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:O00560	9606	Homo sapiens	IntAct	Probable tRNA(His) guanylyltransferase	20260704
UniProtKB	Q9NWX6	THG1L	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8TBB1	9606	Homo sapiens	IntAct	Probable tRNA(His) guanylyltransferase	20260704
UniProtKB	Q9NWX6	THG1L	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q96HA8	9606	Homo sapiens	IntAct	Probable tRNA(His) guanylyltransferase	20260704
UniProtKB	Q9NWX6	THG1L	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9H8W4	9606	Homo sapiens	IntAct	Probable tRNA(His) guanylyltransferase	20260704
UniProtKB	Q9NWX6	THG1L	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:21059936	UniProtKB:Q9NWX6	9606	Homo sapiens	IntAct	Probable tRNA(His) guanylyltransferase	20260704
UniProtKB	Q9NWX6	THG1L	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:21516116	UniProtKB:Q9NWX6	9606	Homo sapiens	IntAct	Probable tRNA(His) guanylyltransferase	20260704
UniProtKB	Q9NWX6	THG1L	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9NWX6	9606	Homo sapiens	IntAct	Probable tRNA(His) guanylyltransferase	20260704
UniProtKB	Q9NWX6	THG1L	enables	GO:0016779	nucleotidyltransferase activity	molecular_function	ECO:0000269	EXP	PMID:21059936		9606	Homo sapiens	Reactome	Probable tRNA(His) guanylyltransferase	20241103
UniProtKB	Q9NWX6	THG1L	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	Probable tRNA(His) guanylyltransferase	20240711
UniProtKB	Q9NWX6	THG1L	involved_in	GO:0006400	tRNA modification	biological_process	ECO:0000304	TAS	Reactome:R-HSA-6782434		9606	Homo sapiens	Reactome	Probable tRNA(His) guanylyltransferase	20230308
UniProtKB	Q9NWX6	THG1L	enables	GO:0005085	guanyl-nucleotide exchange factor activity	molecular_function	ECO:0000314	IDA	PMID:25008184		9606	Homo sapiens	UniProt	Probable tRNA(His) guanylyltransferase	20200904
UniProtKB	Q9NWX6	THG1L	involved_in	GO:1990046	stress-induced mitochondrial fusion	biological_process	ECO:0000314	IDA	PMID:25008184		9606	Homo sapiens	UniProt	Probable tRNA(His) guanylyltransferase	20200903
UniProtKB	Q9NWX6	THG1L	involved_in	GO:0006979	response to oxidative stress	biological_process	ECO:0000314	IDA	PMID:25008184		9606	Homo sapiens	UniProt	Probable tRNA(His) guanylyltransferase	20200902
UniProtKB	Q9NWX6	THG1L	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25008184	UniProtKB:O95140	9606	Homo sapiens	UniProt	Probable tRNA(His) guanylyltransferase	20200813
UniProtKB	Q9NWX6	THG1L	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25008184	UniProtKB:Q8IWA4	9606	Homo sapiens	UniProt	Probable tRNA(His) guanylyltransferase	20200813
UniProtKB	Q9NWX6	THG1L	involved_in	GO:0008053	mitochondrial fusion	biological_process	ECO:0000314	IDA	PMID:25008184		9606	Homo sapiens	UniProt	Probable tRNA(His) guanylyltransferase	20200813
UniProtKB	Q9NWX6	THG1L	part_of	GO:1990234	transferase complex	cellular_component	ECO:0000314	IDA	PMID:21059936		9606	Homo sapiens	BHF-UCL	Probable tRNA(His) guanylyltransferase	20190722
UniProtKB	Q9NWX6	THG1L	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-6782434		9606	Homo sapiens	Reactome	Probable tRNA(His) guanylyltransferase	20150608
