id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A151EH88,NAD(+) hydrolase TcpA,protein,1803814,Theionarchaea archaeon (strain DG-70-1),Theionarchaea archaeon (strain DG-70-1),tcpA,329,,,True
A0A8M3B525,Lys-63-specific deubiquitinase,protein,7955,Danio rerio,Danio rerio (Zebrafish),brcc3,287,,,True
A0JMR6,Histone H2A deubiquitinase MYSM1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mysm1,818,,,True
A1CQB4,Eukaryotic translation initiation factor 3 subunit H,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),ACLA_025520,365,,,True
A1D379,Eukaryotic translation initiation factor 3 subunit H,protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),NFIA_015650,347,,,True
A2QQA2,Eukaryotic translation initiation factor 3 subunit H,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),An08g01790,365,,,True
A4QT78,Eukaryotic translation initiation factor 3 subunit H,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),MGG_05156,363,,,True
A5PJP6,Lys-63-specific deubiquitinase BRCC36,protein,9913,Bos taurus,Bos taurus (Bovine),BRCC3,316,,,True
A6RQZ9,Eukaryotic translation initiation factor 3 subunit H,protein,332648,Botrytis cinerea (strain B05.10),Botrytis cinerea (strain B05.10) (Noble rot fungus),BC1G_03240,367,,,True
A6ZXB7,COP9 signalosome complex subunit 5,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),RRI1,440,,,True
