id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B0JYZ2,Peroxisomal membrane protein PEX16,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),pex16,340,PTHR13299:SF0,PEROXISOMAL MEMBRANE PROTEIN PEX16,True
O94516,Peroxisomal membrane protein PEX16,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),pex16,364,PTHR13299:SF0,PEROXISOMAL MEMBRANE PROTEIN PEX16,True
P78980,Peroxisomal membrane protein PEX16,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),PEX16,391,PTHR13299:SF0,PEROXISOMAL MEMBRANE PROTEIN PEX16,True
Q2KII7,Peroxisomal membrane protein PEX16,protein,9913,Bos taurus,Bos taurus (Bovine),PEX16,328,PTHR13299:SF0,PEROXISOMAL MEMBRANE PROTEIN PEX16,True
Q4QRH7,Peroxisomal membrane protein PEX16,protein,7955,Danio rerio,Danio rerio (Zebrafish),pex16,335,PTHR13299:SF0,PEROXISOMAL MEMBRANE PROTEIN PEX16,True
Q550G0,Peroxisome biogenesis factor 16,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),pex16,400,PTHR13299:SF0,PEROXISOMAL MEMBRANE PROTEIN PEX16,True
Q6INN0,Peroxisomal membrane protein PEX16,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),pex16,340,PTHR13299:SF0,PEROXISOMAL MEMBRANE PROTEIN PEX16,True
Q8S8S1,Peroxisome biogenesis protein 16,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PEX16,367,PTHR13299:SF0,PEROXISOMAL MEMBRANE PROTEIN PEX16,True
Q91XC9,Peroxisomal membrane protein PEX16,protein,10090,Mus musculus,Mus musculus (Mouse),Pex16,336,PTHR13299:SF0,PEROXISOMAL MEMBRANE PROTEIN PEX16,True
Q9Y5Y5,Peroxisomal membrane protein PEX16,protein,9606,Homo sapiens,Homo sapiens (Human),PEX16,336,PTHR13299:SF0,PEROXISOMAL MEMBRANE PROTEIN PEX16,True
