id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O27190,Probable phosphoenolpyruvate synthase,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),ppsA,684,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
O29548,Probable phosphoenolpyruvate synthase,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),ppsA,753,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
O54457,Phosphoenolpyruvate synthase,protein,549,Enterobacter agglomerans,Enterobacter agglomerans (Erwinia herbicola),ppsA,61,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
O57830,Probable phosphoenolpyruvate synthase,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),ppsA,821,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
O67899,Phosphoenolpyruvate synthase,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),ppsA,856,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
O83026,Phosphoenolpyruvate synthase,protein,243230,Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / CCUG 27074 / LMG 4051 / NBRC 15346 / NCIMB 9279 / VKM B-1422 / R1),Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / CCUG 27074 / LMG 4051 / NBRC 15346 / NCIMB 9279 / VKM B-1422 / R1),ppsA,780,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
P23538,Phosphoenolpyruvate synthase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ppsA,792,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
P42850,Phosphoenolpyruvate synthase,protein,186497,Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1),Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1),ppsA,817,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
P46893,Probable phosphoenolpyruvate synthase,protein,399550,Staphylothermus marinus (strain ATCC 43588 / DSM 3639 / JCM 9404 / F1),Staphylothermus marinus (strain ATCC 43588 / DSM 3639 / JCM 9404 / F1),ppsA,834,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
P56070,Phosphoenolpyruvate synthase,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),ppsA,812,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
Q02KR1,Phosphoenolpyruvate synthase,protein,208963,Pseudomonas aeruginosa (strain UCBPP-PA14),Pseudomonas aeruginosa (strain UCBPP-PA14),ppsA,791,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
Q55905,Phosphoenolpyruvate synthase,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),ppsA,818,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
Q57962,Probable phosphoenolpyruvate synthase,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),ppsA,1188,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
Q9K0I2,Phosphoenolpyruvate synthase,protein,122586,Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),ppsA,794,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
Q9V2H7,Probable phosphoenolpyruvate synthase,protein,272844,Pyrococcus abyssi (strain GE5 / Orsay),Pyrococcus abyssi (strain GE5 / Orsay),ppsA,819,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
Q9YEC5,Phosphoenolpyruvate synthase,protein,272557,Aeropyrum pernix (strain ATCC 700893 / DSM 11879 / JCM 9820 / NBRC 100138 / K1),Aeropyrum pernix (strain ATCC 700893 / DSM 11879 / JCM 9820 / NBRC 100138 / K1),ppsA,820,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
Q9ZMV4,Phosphoenolpyruvate synthase,protein,85963,Helicobacter pylori (strain J99 / ATCC 700824),Helicobacter pylori (strain J99 / ATCC 700824),ppsA,812,PTHR43030:SF1,PHOSPHOENOLPYRUVATE SYNTHASE,True
