id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JMA0,Iron-responsive element-binding protein 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),ireb2,957,,,True
A0QX20,Aconitate hydratase A,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),acnA,943,,,True
B3VKQ2,Iron-responsive element-binding protein 2,protein,9823,Sus scrofa,Sus scrofa (Pig),IREB2,964,,,True
D9X0I3,Aconitate hydratase A,protein,591159,Streptomyces viridochromogenes (strain DSM 40736 / JCM 4977 / BCRC 1201 / Tue 494),Streptomyces viridochromogenes (strain DSM 40736 / JCM 4977 / BCRC 1201 / Tue 494),acnA,931,,,True
D9XF46,Phosphinomethylmalate isomerase,protein,591159,Streptomyces viridochromogenes (strain DSM 40736 / JCM 4977 / BCRC 1201 / Tue 494),Streptomyces viridochromogenes (strain DSM 40736 / JCM 4977 / BCRC 1201 / Tue 494),pmi,894,,,True
O04916,"Aconitate hydratase, cytoplasmic",protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),,616,,,True
O08451,Aconitate hydratase A,protein,1764,Mycobacterium avium,Mycobacterium avium,acn,961,,,True
O53166,Aconitate hydratase A,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),acn,943,,,True
P09339,Aconitate hydratase A,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),citB,909,,,True
P21399,Cytoplasmic aconitate hydratase,protein,9606,Homo sapiens,Homo sapiens (Human),ACO1,889,,,True
P25516,Aconitate hydratase A,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),acnA,891,,,True
P28271,Cytoplasmic aconitate hydratase,protein,10090,Mus musculus,Mus musculus (Mouse),Aco1,889,,,True
P37032,Aconitate hydratase A,protein,272624,Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513),Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513),acn,891,,,True
P48200,Iron-responsive element-binding protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),IREB2,963,,,True
P49608,"Aconitate hydratase, cytoplasmic",protein,3661,Cucurbita maxima,Cucurbita maxima (Pumpkin),,898,,,True
P63433,Aconitate hydratase A,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),acnA,901,,,True
P63434,Aconitate hydratase A,protein,196620,Staphylococcus aureus (strain MW2),Staphylococcus aureus (strain MW2),acnA,901,,,True
P70920,Aconitate hydratase A,protein,224911,Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110),Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110),acnA,906,,,True
P99148,Aconitate hydratase A,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),acnA,901,,,True
Q01059,Cytoplasmic aconitate hydratase,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),ACO1,889,,,True
Q0VCU1,Cytoplasmic aconitate hydratase,protein,9913,Bos taurus,Bos taurus (Bovine),ACO1,889,,,True
Q1RKD5,Aconitate hydratase A,protein,336407,Rickettsia bellii (strain RML369-C),Rickettsia bellii (strain RML369-C),acnA,885,,,True
Q23500,Cytoplasmic aconitate hydratase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,aco-1,887,,,True
Q2A1K3,Aconitate hydratase A,protein,376619,Francisella tularensis subsp. holarctica (strain LVS),Francisella tularensis subsp. holarctica (strain LVS),acn,937,,,True
Q42560,Aconitate hydratase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ACO1,898,,,True
Q42669,Aconitate hydratase,protein,3657,Cucumis melo var. conomon,Cucumis melo var. conomon (Oriental pickling melon),ACO,764,,,True
