id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2AF53,Transmembrane protein 185A,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem185a,350,PTHR13568:SF2,TRANSMEMBRANE PROTEIN 185A,True
Q08DE2,Transmembrane protein 185B,protein,9913,Bos taurus,Bos taurus (Bovine),TMEM185B,350,PTHR13568:SF5,TRANSMEMBRANE PROTEIN 185B,True
Q5R8H8,Transmembrane protein 185A,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),TMEM185A,350,PTHR13568:SF2,TRANSMEMBRANE PROTEIN 185A,True
Q5XH84,Transmembrane protein 203,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),tmem203,136,PTHR13568:SF9,TRANSMEMBRANE PROTEIN 203,True
Q6GNX5,Transmembrane protein 203,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tmem203,136,PTHR13568:SF9,TRANSMEMBRANE PROTEIN 203,True
Q7KWT1,Transmembrane protein 185-like,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0276293,490,PTHR13568:SF10,TRANSMEMBRANE PROTEIN 185-LIKE,True
Q7SYC7,Transmembrane protein 185-like,protein,7955,Danio rerio,Danio rerio (Zebrafish),zgc:63572,351,PTHR13568:SF6,TRANSMEMBRANE PROTEIN 185A,True
Q8K174,Transmembrane protein 60,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem60,133,PTHR13568:SF4,TRANSMEMBRANE PROTEIN 60,True
Q8NFB2,Transmembrane protein 185A,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM185A,350,PTHR13568:SF2,TRANSMEMBRANE PROTEIN 185A,True
Q8R235,Transmembrane protein 203,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem203,136,PTHR13568:SF9,TRANSMEMBRANE PROTEIN 203,True
Q8R3R5,Transmembrane protein 185B,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem185b,350,PTHR13568:SF5,TRANSMEMBRANE PROTEIN 185B,True
Q969S6,Transmembrane protein 203,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM203,136,PTHR13568:SF9,TRANSMEMBRANE PROTEIN 203,True
Q9H2L4,Transmembrane protein 60,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM60,133,PTHR13568:SF4,TRANSMEMBRANE PROTEIN 60,True
Q9H7F4,Transmembrane protein 185B,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM185B,350,PTHR13568:SF5,TRANSMEMBRANE PROTEIN 185B,True
