id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O25152,Chemotaxis protein CheW,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),cheW,165,PTHR22617:SF23,CHEMOTAXIS PROTEIN CHEW,True
O83453,Chemotaxis protein CheW,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),cheW,170,PTHR22617:SF23,CHEMOTAXIS PROTEIN CHEW,True
O87715,Chemotaxis protein CheW,protein,190650,Caulobacter vibrioides (strain ATCC 19089 / CIP 103742 / CB 15),Caulobacter vibrioides (strain ATCC 19089 / CIP 103742 / CB 15),cheW,155,PTHR22617:SF23,CHEMOTAXIS PROTEIN CHEW,True
P06110,Chemotaxis protein CheW,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),cheW,167,PTHR22617:SF45,CHEMOTAXIS PROTEIN CHEW,True
P0A964,Chemotaxis protein CheW,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),cheW,167,PTHR22617:SF45,CHEMOTAXIS PROTEIN CHEW,True
P0A965,Chemotaxis protein CheW,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),cheW,167,PTHR22617:SF45,CHEMOTAXIS PROTEIN CHEW,True
P0A966,Chemotaxis protein CheW,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,cheW,167,PTHR22617:SF45,CHEMOTAXIS PROTEIN CHEW,True
P0A967,Chemotaxis protein CheW,protein,623,Shigella flexneri,Shigella flexneri,cheW,167,PTHR22617:SF45,CHEMOTAXIS PROTEIN CHEW,True
P21821,Chemotaxis protein CheW,protein,1028307,Klebsiella aerogenes (strain ATCC 13048 / DSM 30053 / CCUG 1429 / JCM 1235 / KCTC 2190 / NBRC 13534 / NCIMB 10102 / NCTC 10006 / CDC 819-56),Klebsiella aerogenes (strain ATCC 13048 / DSM 30053 / CCUG 1429 / JCM 1235 / KCTC 2190 / NBRC 13534 / NCIMB 10102 / NCTC 10006 / CDC 819-56),cheW,166,PTHR22617:SF45,CHEMOTAXIS PROTEIN CHEW,True
P39802,Chemotaxis protein CheW,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),cheW,156,PTHR22617:SF23,CHEMOTAXIS PROTEIN CHEW,True
P43498,Protein FrzA,protein,34,Myxococcus xanthus,Myxococcus xanthus,frzA,160,PTHR22617:SF23,CHEMOTAXIS PROTEIN CHEW,True
P43502,Protein PilI,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),pilI,178,PTHR22617:SF43,PROTEIN PILI,True
Q2KCI0,Probable chemotaxis protein CheW,protein,347834,Rhizobium etli (strain ATCC 51251 / DSM 11541 / JCM 21823 / NBRC 15573 / CFN 42),Rhizobium etli (strain ATCC 51251 / DSM 11541 / JCM 21823 / NBRC 15573 / CFN 42),cheW,155,PTHR22617:SF23,CHEMOTAXIS PROTEIN CHEW,True
Q52881,Chemotaxis protein CheW,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),cheW,155,PTHR22617:SF23,CHEMOTAXIS PROTEIN CHEW,True
Q56311,Chemotaxis protein CheW,protein,243274,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),cheW,151,PTHR22617:SF23,CHEMOTAXIS PROTEIN CHEW,True
Q60251,Chemotaxis protein CheW,protein,1063,Cereibacter sphaeroides,Cereibacter sphaeroides,cheW,152,PTHR22617:SF23,CHEMOTAXIS PROTEIN CHEW,True
