id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0A2J1Z6,Self-sufficient cytochrome P450 monooxygenase CYP505E4,protein,27334,Penicillium expansum,Penicillium expansum (Blue mold rot fungus),CYP505E4,1048,PTHR19384:SF127,BIFUNCTIONAL CYTOCHROME P450_NADPH--P450 REDUCTASE,True
A0A0C3HJL3,Self-sufficient cytochrome P450 monooxygenase CYP505AG1,protein,913774,Oidiodendron maius (strain Zn),Oidiodendron maius (strain Zn),CYP505AG1,1073,PTHR19384:SF127,BIFUNCTIONAL CYTOCHROME P450_NADPH--P450 REDUCTASE,True
A0A0G4P2K0,Self-sufficient cytochrome P450 monooxygenase CYP505E4,protein,1429867,Penicillium camemberti (strain FM 013),Penicillium camemberti (strain FM 013),CYP505E4,1049,PTHR19384:SF127,BIFUNCTIONAL CYTOCHROME P450_NADPH--P450 REDUCTASE,True
A0A100IM63,Self-sufficient cytochrome P450 monooxygenase CYP505E5,protein,5061,Aspergillus niger,Aspergillus niger,CYP505E5,1050,PTHR19384:SF127,BIFUNCTIONAL CYTOCHROME P450_NADPH--P450 REDUCTASE,True
A0A101MN42,Self-sufficient cytochrome P450 monooxygenase CYP505E4,protein,48697,Penicillium freii,Penicillium freii,CYP505E4,1049,PTHR19384:SF127,BIFUNCTIONAL CYTOCHROME P450_NADPH--P450 REDUCTASE,True
A0A2U1KZS6,NADPH--cytochrome P450 reductase 2,protein,35608,Artemisia annua,Artemisia annua (Sweet wormwood),CPR2,709,PTHR19384:SF17,NADPH--CYTOCHROME P450 REDUCTASE,True
A0A2U1LIM9,NADPH--cytochrome P450 reductase 1,protein,35608,Artemisia annua,Artemisia annua (Sweet wormwood),CPR1,704,PTHR19384:SF129,NADPH--CYTOCHROME P450 REDUCTASE,True
A0A3G9HRC2,Bifunctional cytochrome P450/NADPH--P450 reductase ALT2,protein,5599,Alternaria alternata,Alternaria alternata (Alternaria rot fungus),ALT2,1103,PTHR19384:SF127,BIFUNCTIONAL CYTOCHROME P450_NADPH--P450 REDUCTASE,True
A0A455R5H4,Bifunctional cytochrome P450/NADPH--P450 reductase ascE,protein,749675,Acremonium egyptiacum,Acremonium egyptiacum,ascE,1064,PTHR19384:SF127,BIFUNCTIONAL CYTOCHROME P450_NADPH--P450 REDUCTASE,True
A0A7T9QPQ1,NADPH--cytochrome P450 reductase,protein,13216,Piper nigrum,Piper nigrum (Black pepper),CPR,706,PTHR19384:SF17,NADPH--CYTOCHROME P450 REDUCTASE,True
A0KTH4,Sulfite reductase [NADPH] flavoprotein alpha-component,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),cysJ,604,PTHR19384:SF128,NADPH OXIDOREDUCTASE A,True
A1AEV0,Sulfite reductase [NADPH] flavoprotein alpha-component,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,cysJ,599,PTHR19384:SF128,NADPH OXIDOREDUCTASE A,True
A1JJS2,Sulfite reductase [NADPH] flavoprotein alpha-component,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),cysJ,601,PTHR19384:SF128,NADPH OXIDOREDUCTASE A,True
A1KU06,Sulfite reductase [NADPH] flavoprotein alpha-component,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),cysJ,604,PTHR19384:SF128,NADPH OXIDOREDUCTASE A,True
A2AI05,NADPH-dependent diflavin oxidoreductase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Ndor1,598,PTHR19384:SF10,NADPH-DEPENDENT DIFLAVIN OXIDOREDUCTASE 1,True
A2QLV1,Self-sufficient cytochrome P450 monooxygenase CYP505E1,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),CYP505E1,1091,PTHR19384:SF127,BIFUNCTIONAL CYTOCHROME P450_NADPH--P450 REDUCTASE,True
A2QS05,NADPH--cytochrome P450 reductase,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),cprA,695,PTHR19384:SF17,NADPH--CYTOCHROME P450 REDUCTASE,True
A4TPY5,Sulfite reductase [NADPH] flavoprotein alpha-component,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),cysJ,612,PTHR19384:SF128,NADPH OXIDOREDUCTASE A,True
A4WDW1,Sulfite reductase [NADPH] flavoprotein alpha-component,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),cysJ,601,PTHR19384:SF128,NADPH OXIDOREDUCTASE A,True
A5F3I4,Sulfite reductase [NADPH] flavoprotein alpha-component,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),cysJ,614,PTHR19384:SF128,NADPH OXIDOREDUCTASE A,True
