id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6NJZ7,RIMS-binding protein 3C,protein,9606,Homo sapiens,Homo sapiens (Human),RIMBP3C,1639,PTHR14234:SF21,RIMS-BINDING PROTEIN 3A-RELATED,True
A6NNM3,RIMS-binding protein 3B,protein,9606,Homo sapiens,Homo sapiens (Human),RIMBP3B,1639,PTHR14234:SF21,RIMS-BINDING PROTEIN 3A-RELATED,True
O15034,RIMS-binding protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),RIMBP2,1052,PTHR14234:SF18,RIMS-BINDING PROTEIN 2,True
O95153,Peripheral-type benzodiazepine receptor-associated protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),TSPOAP1,1857,PTHR14234:SF20,PERIPHERAL-TYPE BENZODIAZEPINE RECEPTOR-ASSOCIATED PROTEIN 1,True
Q3V0F0,RIMS-binding protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Rimbp3,1606,PTHR14234:SF21,RIMS-BINDING PROTEIN 3A-RELATED,True
Q7TNF8,Peripheral-type benzodiazepine receptor-associated protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Tspoap1,1846,PTHR14234:SF20,PERIPHERAL-TYPE BENZODIAZEPINE RECEPTOR-ASSOCIATED PROTEIN 1,True
Q80U40,RIMS-binding protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Rimbp2,1072,PTHR14234:SF18,RIMS-BINDING PROTEIN 2,True
Q8QFX1,RIMS-binding protein 2,protein,9031,Gallus gallus,Gallus gallus (Chicken),RIMBP2,1325,PTHR14234:SF18,RIMS-BINDING PROTEIN 2,True
Q9JIR0,Peripheral-type benzodiazepine receptor-associated protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tspoap1,1847,PTHR14234:SF20,PERIPHERAL-TYPE BENZODIAZEPINE RECEPTOR-ASSOCIATED PROTEIN 1,True
Q9JIR1,RIMS-binding protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rimbp2,1049,PTHR14234:SF18,RIMS-BINDING PROTEIN 2,True
Q9UFD9,RIMS-binding protein 3A,protein,9606,Homo sapiens,Homo sapiens (Human),RIMBP3,1639,PTHR14234:SF21,RIMS-BINDING PROTEIN 3A-RELATED,True
