id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
E9Q9M8,PWWP domain-containing protein 2B,protein,10090,Mus musculus,Mus musculus (Mouse),Pwwp2b,600,PTHR23068:SF6,PWWP DOMAIN-CONTAINING PROTEIN 2B,True
O88508,DNA (cytosine-5)-methyltransferase 3A,protein,10090,Mus musculus,Mus musculus (Mouse),Dnmt3a,908,PTHR23068:SF10,DNA (CYTOSINE-5)-METHYLTRANSFERASE 3A,True
O88509,DNA (cytosine-5)-methyltransferase 3B,protein,10090,Mus musculus,Mus musculus (Mouse),Dnmt3b,859,PTHR23068:SF9,DNA (CYTOSINE-5)-METHYLTRANSFERASE 3B,True
P0DOY1,DNA (cytosine-5)-methyltransferase 3C,protein,10090,Mus musculus,Mus musculus (Mouse),Dnmt3c,740,PTHR23068:SF55,DNA (CYTOSINE-5)-METHYLTRANSFERASE 3C,True
Q10SU5,DNA (cytosine-5)-methyltransferase DRM2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),DRM2,598,PTHR23068:SF25,DNA (CYTOSINE-5)-METHYLTRANSFERASE DRM2,True
Q1LZ50,DNA (cytosine-5)-methyltransferase 3-like,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Dnmt3l,422,PTHR23068:SF13,DNA (CYTOSINE-5)-METHYLTRANSFERASE 3-LIKE,True
Q1LZ53,DNA (cytosine-5)-methyltransferase 3A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Dnmt3a,908,PTHR23068:SF10,DNA (CYTOSINE-5)-METHYLTRANSFERASE 3A,True
Q2QYR5,Probable inactive DNA (cytosine-5)-methyltransferase DRM1B,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),DRM1B,437,PTHR23068:SF25,DNA (CYTOSINE-5)-METHYLTRANSFERASE DRM2,True
Q2RBJ4,DNA (cytosine-5)-methyltransferase DRM1A,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),DRM1A,473,PTHR23068:SF25,DNA (CYTOSINE-5)-METHYLTRANSFERASE DRM2,True
Q4W5Z4,DNA (cytosine-5)-methyltransferase 3A,protein,9031,Gallus gallus,Gallus gallus (Chicken),DNMT3A,877,PTHR23068:SF10,DNA (CYTOSINE-5)-METHYLTRANSFERASE 3A,True
Q6AUQ7,Probable inactive DNA (cytosine-5)-methyltransferase DRM3,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),DRM3,680,PTHR23068:SF11,INACTIVE DNA (CYTOSINE-5)-METHYLTRANSFERASE DRM3-RELATED,True
Q6NUJ5,PWWP domain-containing protein 2B,protein,9606,Homo sapiens,Homo sapiens (Human),PWWP2B,590,PTHR23068:SF6,PWWP DOMAIN-CONTAINING PROTEIN 2B,True
Q8H1E8,Probable inactive DNA (cytosine-5)-methyltransferase DRM3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DRM3,710,PTHR23068:SF11,INACTIVE DNA (CYTOSINE-5)-METHYLTRANSFERASE DRM3-RELATED,True
Q9CWR8,DNA (cytosine-5)-methyltransferase 3-like,protein,10090,Mus musculus,Mus musculus (Mouse),Dnmt3l,421,PTHR23068:SF13,DNA (CYTOSINE-5)-METHYLTRANSFERASE 3-LIKE,True
Q9LXE5,DNA (cytosine-5)-methyltransferase DRM1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DRM1,624,PTHR23068:SF45,DNA (CYTOSINE-5)-METHYLTRANSFERASE DRM1,True
Q9M548,DNA (cytosine-5)-methyltransferase DRM2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DRM2,626,PTHR23068:SF25,DNA (CYTOSINE-5)-METHYLTRANSFERASE DRM2,True
Q9UBC3,DNA (cytosine-5)-methyltransferase 3B,protein,9606,Homo sapiens,Homo sapiens (Human),DNMT3B,853,PTHR23068:SF9,DNA (CYTOSINE-5)-METHYLTRANSFERASE 3B,True
Q9UJW3,DNA (cytosine-5)-methyltransferase 3-like,protein,9606,Homo sapiens,Homo sapiens (Human),DNMT3L,386,PTHR23068:SF13,DNA (CYTOSINE-5)-METHYLTRANSFERASE 3-LIKE,True
Q9Y6K1,DNA (cytosine-5)-methyltransferase 3A,protein,9606,Homo sapiens,Homo sapiens (Human),DNMT3A,912,PTHR23068:SF10,DNA (CYTOSINE-5)-METHYLTRANSFERASE 3A,True
