id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0D1CD96,Endoplasmic reticulum chaperone BIP1,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),BIP1,660,,,True
A0A509AJG0,Endoplasmic reticulum chaperone BIP,protein,5823,Plasmodium berghei (strain Anka),Plasmodium berghei (strain Anka),BIP,651,,,True
A0AIS4,Chaperone protein DnaK,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),dnaK,613,,,True
A0B747,Chaperone protein DnaK,protein,349307,Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),dnaK,615,,,True
A0K1L3,Chaperone protein DnaK,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),dnaK,622,,,True
A0K4S8,Chaperone protein DnaK,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),dnaK,650,,,True
A0K8P6,Chaperone protein HscA homolog,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),hscA,622,,,True
A0KJ36,Chaperone protein HscA homolog,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),hscA,615,,,True
A0KMI6,Chaperone protein DnaK,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),dnaK,642,,,True
A0KTS5,Chaperone protein DnaK,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),dnaK,639,,,True
A0KXI6,Chaperone protein HscA homolog,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),hscA,620,,,True
A0L4Z2,Chaperone protein DnaK,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),dnaK,653,,,True
A0LWS7,Chaperone protein DnaK,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),dnaK,618,,,True
A0M353,Chaperone protein DnaK,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),dnaK,641,,,True
A0PLQ1,Chaperone protein DnaK,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),dnaK,622,,,True
A0Q1R4,Chaperone protein DnaK,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),dnaK,617,,,True
A0Q7F0,Chaperone protein DnaK,protein,401614,Francisella tularensis subsp. novicida (strain U112),Francisella tularensis subsp. novicida (strain U112),dnaK,642,,,True
A0QLZ6,Chaperone protein DnaK,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),dnaK,623,,,True
A0QQC8,Chaperone protein DnaK,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),dnaK,622,,,True
A0RIT3,Chaperone protein DnaK,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),dnaK,611,,,True
