id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B1H3B4,Protein ripply3,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),dscr6,170,PTHR16770:SF4,PROTEIN RIPPLY3,True
B7XDF1,Protein ripply3,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ripply3,170,PTHR16770:SF4,PROTEIN RIPPLY3,True
P57055,Protein ripply3,protein,9606,Homo sapiens,Homo sapiens (Human),RIPPLY3,190,PTHR16770:SF4,PROTEIN RIPPLY3,True
Q0D2K3,Protein ripply1,protein,9606,Homo sapiens,Homo sapiens (Human),RIPPLY1,151,PTHR16770:SF5,PROTEIN RIPPLY1,True
Q25QX6,Protein ripply2.2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ripply2.2,153,PTHR16770:SF3,PROTEIN RIPPLY2,True
Q2WG76,Protein ripply2,protein,10090,Mus musculus,Mus musculus (Mouse),Ripply2,128,PTHR16770:SF3,PROTEIN RIPPLY2,True
Q2WG77,Protein ripply1,protein,10090,Mus musculus,Mus musculus (Mouse),Ripply1,201,PTHR16770:SF5,PROTEIN RIPPLY1,True
Q2WG78,Protein ripply3,protein,7955,Danio rerio,Danio rerio (Zebrafish),ripply3,110,PTHR16770:SF4,PROTEIN RIPPLY3,True
Q2WG79,Protein ripply2,protein,7955,Danio rerio,Danio rerio (Zebrafish),ripply2,109,PTHR16770:SF3,PROTEIN RIPPLY2,True
Q2WG80,Protein ripply1,protein,7955,Danio rerio,Danio rerio (Zebrafish),ripply1,140,PTHR16770:SF3,PROTEIN RIPPLY2,True
Q5I2D0,Protein ripply,protein,7741,Branchiostoma belcheri,Branchiostoma belcheri (Amphioxus),RIPPLY,154,PTHR16770:SF1,PROTEIN RIPPLY-LIKE,True
Q5TAB7,Protein ripply2,protein,9606,Homo sapiens,Homo sapiens (Human),RIPPLY2,128,PTHR16770:SF3,PROTEIN RIPPLY2,True
Q8QGU6,Protein ripply2.1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ripply2.1,121,PTHR16770:SF3,PROTEIN RIPPLY2,True
Q924S9,Protein ripply3,protein,10090,Mus musculus,Mus musculus (Mouse),Ripply3,152,PTHR16770:SF4,PROTEIN RIPPLY3,True
