id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0RD64,"3-hydroxyanthranilate 3,4-dioxygenase",protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),nbaC,179,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
A1C408,"3-hydroxyanthranilate 3,4-dioxygenase 1",protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),bna1-1,192,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
A1C874,"3-hydroxyanthranilate 3,4-dioxygenase 2",protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),bna1-2,191,PTHR15497:SF3,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE 2",True
A1DB76,"3-hydroxyanthranilate 3,4-dioxygenase",protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),bna1,192,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
A2R8S7,"3-hydroxyanthranilate 3,4-dioxygenase",protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),bna1,189,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
A3LP72,"3-hydroxyanthranilate 3,4-dioxygenase",protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),BNA1,170,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
A4REV8,"3-hydroxyanthranilate 3,4-dioxygenase",protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),BNA1,184,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
A5DLW3,"3-hydroxyanthranilate 3,4-dioxygenase",protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),BNA1,169,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
A5E0Z9,"3-hydroxyanthranilate 3,4-dioxygenase",protein,379508,Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239),Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) (Yeast),BNA1,175,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
A6X798,"3-hydroxyanthranilate 3,4-dioxygenase",protein,439375,Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37),Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37),nbaC,182,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
A7RIT9,"3-hydroxyanthranilate 3,4-dioxygenase",protein,45351,Nematostella vectensis,Nematostella vectensis (Starlet sea anemone),v1g178517,272,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
B0RUZ7,"3-hydroxyanthranilate 3,4-dioxygenase",protein,509169,Xanthomonas campestris pv. campestris (strain B100),Xanthomonas campestris pv. campestris (strain B100),nbaC,176,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
B0XVP0,"3-hydroxyanthranilate 3,4-dioxygenase 2",protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),bna1-2,188,PTHR15497:SF3,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE 2",True
B0Y9Z9,"3-hydroxyanthranilate 3,4-dioxygenase 1",protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),bna1-1,192,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
B1KJM7,"3-hydroxyanthranilate 3,4-dioxygenase",protein,392500,Shewanella woodyi (strain ATCC 51908 / MS32),Shewanella woodyi (strain ATCC 51908 / MS32),nbaC,189,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
B2AAJ5,"3-hydroxyanthranilate 3,4-dioxygenase",protein,515849,Podospora anserina (strain S / ATCC MYA-4624 / DSM 980 / FGSC 10383),Podospora anserina (strain S / ATCC MYA-4624 / DSM 980 / FGSC 10383) (Pleurage anserina),BNA1,185,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
B2T2S5,"3-hydroxyanthranilate 3,4-dioxygenase",protein,398527,Paraburkholderia phytofirmans (strain DSM 17436 / LMG 22146 / PsJN),Paraburkholderia phytofirmans (strain DSM 17436 / LMG 22146 / PsJN),nbaC,174,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
B4EFS7,"3-hydroxyanthranilate 3,4-dioxygenase",protein,216591,Burkholderia cenocepacia (strain ATCC BAA-245 / DSM 16553 / LMG 16656 / NCTC 13227 / J2315 / CF5610),Burkholderia cenocepacia (strain ATCC BAA-245 / DSM 16553 / LMG 16656 / NCTC 13227 / J2315 / CF5610),nbaC,177,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
C1ERL1,"3-hydroxyanthranilate 3,4-dioxygenase",protein,572264,Bacillus cereus (strain 03BB102),Bacillus cereus (strain 03BB102),nbaC,179,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
P0CL86,"3-hydroxyanthranilate 3,4-dioxygenase",protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),BNA1,176,PTHR15497:SF3,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE 2",True
P0CL87,"3-hydroxyanthranilate 3,4-dioxygenase",protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),BNA1,176,PTHR15497:SF3,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE 2",True
P46952,"3-hydroxyanthranilate 3,4-dioxygenase",protein,9606,Homo sapiens,Homo sapiens (Human),HAAO,286,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
P46953,"3-hydroxyanthranilate 3,4-dioxygenase",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Haao,286,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
P47096,"3-hydroxyanthranilate 3,4-dioxygenase",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),BNA1,177,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
Q0D1U6,"3-hydroxyanthranilate 3,4-dioxygenase",protein,341663,Aspergillus terreus (strain NIH 2624 / FGSC A1156),Aspergillus terreus (strain NIH 2624 / FGSC A1156),bna1,195,PTHR15497:SF1,"3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE",True
