id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0PYH7,Probable M18 family aminopeptidase 2,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),apeB,433,PTHR28570:SF3,ASPARTYL AMINOPEPTIDASE,True
A1KGT3,Probable M18 family aminopeptidase 2,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),apeB,433,PTHR28570:SF3,ASPARTYL AMINOPEPTIDASE,True
A4VJG1,Probable M18 family aminopeptidase 2,protein,379731,Stutzerimonas stutzeri (strain A1501),Stutzerimonas stutzeri (strain A1501),apeB,429,PTHR28570:SF3,ASPARTYL AMINOPEPTIDASE,True
A4XRN0,Probable M18 family aminopeptidase 2,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),apeB,429,PTHR28570:SF3,ASPARTYL AMINOPEPTIDASE,True
A5U0I9,Probable M18 family aminopeptidase 2,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),apeB,433,PTHR28570:SF3,ASPARTYL AMINOPEPTIDASE,True
A5W7K3,Probable M18 family aminopeptidase 2,protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),apeB,429,PTHR28570:SF3,ASPARTYL AMINOPEPTIDASE,True
A6V2H4,Probable M18 family aminopeptidase 2,protein,381754,Pseudomonas paraeruginosa (strain DSM 24068 / PA7),Pseudomonas paraeruginosa (strain DSM 24068 / PA7),apeB,429,PTHR28570:SF3,ASPARTYL AMINOPEPTIDASE,True
B0KTU0,Probable M18 family aminopeptidase 2,protein,76869,Pseudomonas putida (strain GB-1),Pseudomonas putida (strain GB-1),apeB,429,PTHR28570:SF3,ASPARTYL AMINOPEPTIDASE,True
B1J1S3,Probable M18 family aminopeptidase 2,protein,390235,Pseudomonas putida (strain W619),Pseudomonas putida (strain W619),apeB,429,PTHR28570:SF3,ASPARTYL AMINOPEPTIDASE,True
B7J1T9,Probable M18 family aminopeptidase 1,protein,445985,Borreliella burgdorferi (strain ZS7),Borreliella burgdorferi (strain ZS7),apeA,458,PTHR28570:SF2,M18 FAMILY AMINOPEPTIDASE 1-RELATED,True
B7V7X2,Probable M18 family aminopeptidase 2,protein,557722,Pseudomonas aeruginosa (strain LESB58),Pseudomonas aeruginosa (strain LESB58),apeB,429,PTHR28570:SF3,ASPARTYL AMINOPEPTIDASE,True
