GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P22682	Cbl	enables	GO:0061630	ubiquitin protein ligase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0020224|MGI:MGI:88279|PANTHER:PTN001124099|RGD:1561386|UniProtKB:P22681|UniProtKB:Q13191|UniProtKB:Q9ULV8	10090	Mus musculus	GO_Central	E3 ubiquitin-protein ligase CBL	20250903
UniProtKB	P22682	Cbl	involved_in	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0020224|MGI:MGI:88279|PANTHER:PTN001124099|UniProtKB:P22681|UniProtKB:Q9ULV8	10090	Mus musculus	GO_Central	E3 ubiquitin-protein ligase CBL	20250412
UniProtKB	P22682	Cbl	is_active_in	GO:0005886	plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88279|PANTHER:PTN001124099|UniProtKB:P22681	10090	Mus musculus	GO_Central	E3 ubiquitin-protein ligase CBL	20230603
UniProtKB	P22682	Cbl	involved_in	GO:0007165	signal transduction	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2146430|PANTHER:PTN001124099	10090	Mus musculus	GO_Central	E3 ubiquitin-protein ligase CBL	20230603
UniProtKB	P22682	Cbl	is_active_in	GO:0045121	membrane raft	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88279|PANTHER:PTN001124099	10090	Mus musculus	GO_Central	E3 ubiquitin-protein ligase CBL	20230603
UniProtKB	P22682	Cbl	enables	GO:0030971	receptor tyrosine kinase binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0020224|PANTHER:PTN000544009	10090	Mus musculus	GO_Central	E3 ubiquitin-protein ligase CBL	20170228
UniProtKB	P22682	Cbl	enables	GO:0001784	phosphotyrosine residue binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024159	10090	Mus musculus	InterPro	E3 ubiquitin-protein ligase CBL	20260105
UniProtKB	P22682	Cbl	enables	GO:0004842	ubiquitin-protein transferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026878|InterPro:IPR024162	10090	Mus musculus	UniProt	E3 ubiquitin-protein ligase CBL	20260105
UniProtKB	P22682	Cbl	enables	GO:0005509	calcium ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014741	10090	Mus musculus	InterPro	E3 ubiquitin-protein ligase CBL	20260105
UniProtKB	P22682	Cbl	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	10090	Mus musculus	UniProt	E3 ubiquitin-protein ligase CBL	20260105
UniProtKB	P22682	Cbl	located_in	GO:0005794	Golgi apparatus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028708|UniProtKB:P22681|ensembl:ENSP00000264033|UniProtKB-SubCell:SL-0132	10090	Mus musculus	UniProt	E3 ubiquitin-protein ligase CBL	20260105
UniProtKB	P22682	Cbl	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027801|UniProtKB:P22681|ensembl:ENSP00000264033|UniProtKB-SubCell:SL-0039	10090	Mus musculus	UniProt	E3 ubiquitin-protein ligase CBL	20260105
UniProtKB	P22682	Cbl	located_in	GO:0005929	cilium	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028353|UniProtKB:P22681|ensembl:ENSP00000264033|UniProtKB-SubCell:SL-0066	10090	Mus musculus	UniProt	E3 ubiquitin-protein ligase CBL	20260105
UniProtKB	P22682	Cbl	involved_in	GO:0007166	cell surface receptor signaling pathway	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003153|InterPro:IPR036537	10090	Mus musculus	InterPro	E3 ubiquitin-protein ligase CBL	20260105
UniProtKB	P22682	Cbl	enables	GO:0008270	zinc ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0863	10090	Mus musculus	UniProt	E3 ubiquitin-protein ligase CBL	20260105
UniProtKB	P22682	Cbl	enables	GO:0016740	transferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	10090	Mus musculus	UniProt	E3 ubiquitin-protein ligase CBL	20260105
UniProtKB	P22682	Cbl	involved_in	GO:0023051	regulation of signaling	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024162	10090	Mus musculus	InterPro	E3 ubiquitin-protein ligase CBL	20260105
UniProtKB	P22682	Cbl	enables	GO:0046872	metal ion binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR018957|UniProtKB-KW:KW-0479	10090	Mus musculus	UniProt	E3 ubiquitin-protein ligase CBL	20260105
UniProtKB	P22682	Cbl	enables	GO:0061630	ubiquitin protein ligase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A0A8I6G3R2|ensembl:ENSRNOP00000079790|UniProtKB:P22681|ensembl:ENSP00000264033|EC:2.3.2.27	10090	Mus musculus	UniProt	E3 ubiquitin-protein ligase CBL	20260105
UniProtKB	P22682	Cbl	involved_in	GO:1902531	regulation of intracellular signal transduction	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027126	10090	Mus musculus	UniProt	E3 ubiquitin-protein ligase CBL	20260105
UniProtKB	P22682	Cbl	involved_in	GO:2000583	regulation of platelet-derived growth factor receptor-alpha signaling pathway	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00087618	10090	Mus musculus	UniProt	E3 ubiquitin-protein ligase CBL	20260105
UniProtKB	P22682	Cbl	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12559036	UniProtKB:Q9JLQ0	10090	Mus musculus	IntAct	E3 ubiquitin-protein ligase CBL	20260103
UniProtKB	P22682	Cbl	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:23374343	UniProtKB:Q6Q899	10090	Mus musculus	IntAct	E3 ubiquitin-protein ligase CBL	20260103
UniProtKB	P22682	Cbl	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:23799367	UniProtKB:Q01279	10090	Mus musculus	IntAct	E3 ubiquitin-protein ligase CBL	20260103
UniProtKB	P22682	Cbl	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24440350	UniProtKB:P16056	10090	Mus musculus	IntAct	E3 ubiquitin-protein ligase CBL	20260103
UniProtKB	P22682	Cbl	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27474268	UniProtKB:P13379	10090	Mus musculus	IntAct	E3 ubiquitin-protein ligase CBL	20260103
UniProtKB	P22682	Cbl	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27474268	UniProtKB:P39688	10090	Mus musculus	IntAct	E3 ubiquitin-protein ligase CBL	20260103
UniProtKB	P22682	Cbl	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27474268	UniProtKB:Q9JLQ0	10090	Mus musculus	IntAct	E3 ubiquitin-protein ligase CBL	20260103
UniProtKB	P22682	Cbl	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:7657591	UniProtKB:P00533	10090	Mus musculus	IntAct	E3 ubiquitin-protein ligase CBL	20260103
UniProtKB	P22682	Cbl	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:9890970	UniProtKB:P39688	10090	Mus musculus	IntAct	E3 ubiquitin-protein ligase CBL	20260103
UniProtKB	P22682	Cbl	involved_in	GO:0000209	protein polyubiquitination	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A8I6G3R2|ensembl:ENSRNOP00000079790	10090	Mus musculus	Ensembl	E3 ubiquitin-protein ligase CBL	20251226
