id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0K4S0,NAD kinase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),nadK,300,PTHR20275:SF0,NAD KINASE,True
A0KZB1,NAD kinase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),nadK,309,PTHR20275:SF0,NAD KINASE,True
A0L8H9,NAD kinase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),nadK,303,PTHR20275:SF0,NAD KINASE,True
A0LG64,NAD kinase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),nadK,283,PTHR20275:SF0,NAD KINASE,True
A0LXV8,NAD kinase,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),nadK,294,PTHR20275:SF6,"NAD KINASE 2, CHLOROPLASTIC",True
A0Q7Q7,NAD kinase,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),nadK,296,PTHR20275:SF0,NAD KINASE,True
A1AEE5,NAD kinase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,nadK,292,PTHR20275:SF0,NAD KINASE,True
A1BJI4,NAD kinase,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),nadK,285,PTHR20275:SF0,NAD KINASE,True
A1K8P2,NAD kinase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),nadK,294,PTHR20275:SF0,NAD KINASE,True
A1KT64,NAD kinase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),nadK,296,PTHR20275:SF0,NAD KINASE,True
A1RLV5,NAD kinase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),nadK,309,PTHR20275:SF0,NAD KINASE,True
A1TT64,NAD kinase,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),nadK,298,PTHR20275:SF0,NAD KINASE,True
A1U2D4,NAD kinase,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),nadK,294,PTHR20275:SF0,NAD KINASE,True
A1V0T9,NAD kinase,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),nadK,300,PTHR20275:SF0,NAD KINASE,True
A1VCX9,NAD kinase,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),nadK,299,PTHR20275:SF0,NAD KINASE,True
