GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q06055	ATP5MC2	part_of	GO:0045259	proton-transporting ATP synthase complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000003242|RGD:61933|SGD:S000007274|UniProtKB:P05496|UniProtKB:P07926|UniProtKB:P32876|UniProtKB:P68699|UniProtKB:P9WPS1|UniProtKB:Q3ZC75	9606	Homo sapiens	GO_Central	ATP synthase F(0) complex subunit C2, mitochondrial	20250902
UniProtKB	Q06055	ATP5MC2	involved_in	GO:0015986	proton motive force-driven ATP synthesis	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000003242|SGD:S000007274|UniProtKB:P05496|UniProtKB:P68699|UniProtKB:P9WPS1	9606	Homo sapiens	GO_Central	ATP synthase F(0) complex subunit C2, mitochondrial	20250411
UniProtKB	Q06055	ATP5MC2	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028608	9606	Homo sapiens	UniProt	ATP synthase F(0) complex subunit C2, mitochondrial	20251006
UniProtKB	Q06055	ATP5MC2	involved_in	GO:0006811	monoatomic ion transport	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	9606	Homo sapiens	UniProt	ATP synthase F(0) complex subunit C2, mitochondrial	20251006
UniProtKB	Q06055	ATP5MC2	enables	GO:0008289	lipid binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0446	9606	Homo sapiens	UniProt	ATP synthase F(0) complex subunit C2, mitochondrial	20251006
UniProtKB	Q06055	ATP5MC2	enables	GO:0015078	proton transmembrane transporter activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000454|InterPro:IPR002379	9606	Homo sapiens	InterPro	ATP synthase F(0) complex subunit C2, mitochondrial	20251006
UniProtKB	Q06055	ATP5MC2	involved_in	GO:0015986	proton motive force-driven ATP synthesis	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000454	9606	Homo sapiens	InterPro	ATP synthase F(0) complex subunit C2, mitochondrial	20251006
UniProtKB	Q06055	ATP5MC2	located_in	GO:0031966	mitochondrial membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0171	9606	Homo sapiens	UniProt	ATP synthase F(0) complex subunit C2, mitochondrial	20251006
UniProtKB	Q06055	ATP5MC2	part_of	GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002379	9606	Homo sapiens	InterPro	ATP synthase F(0) complex subunit C2, mitochondrial	20251006
UniProtKB	Q06055	ATP5MC2	part_of	GO:0045259	proton-transporting ATP synthase complex	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000454|UniProtKB-KW:KW-0138	9606	Homo sapiens	UniProt	ATP synthase F(0) complex subunit C2, mitochondrial	20251006
UniProtKB	Q06055	ATP5MC2	involved_in	GO:1902600	proton transmembrane transport	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR002379|UniProtKB-KW:KW-0375	9606	Homo sapiens	UniProt	ATP synthase F(0) complex subunit C2, mitochondrial	20251006
UniProtKB	Q06055	ATP5MC2	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0005547	NAS	PMID:26297831		9606	Homo sapiens	ComplexPortal	ATP synthase F(0) complex subunit C2, mitochondrial	20250624
UniProtKB	Q06055	ATP5MC2	involved_in	GO:0015986	proton motive force-driven ATP synthesis	biological_process	ECO:0005547	NAS	PMID:26297831		9606	Homo sapiens	ComplexPortal	ATP synthase F(0) complex subunit C2, mitochondrial	20250624
UniProtKB	Q06055	ATP5MC2	part_of	GO:0045259	proton-transporting ATP synthase complex	cellular_component	ECO:0005547	NAS	PMID:26297831		9606	Homo sapiens	ComplexPortal	ATP synthase F(0) complex subunit C2, mitochondrial	20250624
UniProtKB	Q06055	ATP5MC2	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	ATP synthase F(0) complex subunit C2, mitochondrial	20240711
UniProtKB	Q06055	ATP5MC2	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-164832		9606	Homo sapiens	Reactome	ATP synthase F(0) complex subunit C2, mitochondrial	20240307
UniProtKB	Q06055	ATP5MC2	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-164834		9606	Homo sapiens	Reactome	ATP synthase F(0) complex subunit C2, mitochondrial	20240307
UniProtKB	Q06055	ATP5MC2	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-164840		9606	Homo sapiens	Reactome	ATP synthase F(0) complex subunit C2, mitochondrial	20240307
UniProtKB	Q06055	ATP5MC2	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8949580		9606	Homo sapiens	Reactome	ATP synthase F(0) complex subunit C2, mitochondrial	20240307
UniProtKB	Q06055	ATP5MC2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:30318146	UniProtKB:Q96LL9	9606	Homo sapiens	UniProt	ATP synthase F(0) complex subunit C2, mitochondrial	20181030
