id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KX58,Deoxyguanosinetriphosphate triphosphohydrolase-like protein,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),Shewana3_2147,446,PTHR11373:SF40,DEOXYGUANOSINETRIPHOSPHATE TRIPHOSPHOHYDROLASE-LIKE PROTEIN 2,True
A0PNR5,Deoxyguanosinetriphosphate triphosphohydrolase-like protein,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),MUL_1458,425,PTHR11373:SF32,DEOXYGUANOSINETRIPHOSPHATE TRIPHOSPHOHYDROLASE,True
A0QEC2,Deoxyguanosinetriphosphate triphosphohydrolase-like protein,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),MAV_2042,423,PTHR11373:SF32,DEOXYGUANOSINETRIPHOSPHATE TRIPHOSPHOHYDROLASE,True
A1A7K6,Deoxyguanosinetriphosphate triphosphohydrolase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,dgt,505,PTHR11373:SF32,DEOXYGUANOSINETRIPHOSPHATE TRIPHOSPHOHYDROLASE,True
A1B0J4,Deoxyguanosinetriphosphate triphosphohydrolase-like protein,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),Pden_0927,378,PTHR11373:SF43,DEOXYGUANOSINETRIPHOSPHATE TRIPHOSPHOHYDROLASE-LIKE PROTEIN,True
A1JJQ7,Deoxyguanosinetriphosphate triphosphohydrolase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),dgt,505,PTHR11373:SF32,DEOXYGUANOSINETRIPHOSPHATE TRIPHOSPHOHYDROLASE,True
A1KBQ3,Deoxyguanosinetriphosphate triphosphohydrolase-like protein,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),azo3643,379,PTHR11373:SF43,DEOXYGUANOSINETRIPHOSPHATE TRIPHOSPHOHYDROLASE-LIKE PROTEIN,True
A1KL43,Deoxyguanosinetriphosphate triphosphohydrolase-like protein,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),BCG_2367c,431,PTHR11373:SF32,DEOXYGUANOSINETRIPHOSPHATE TRIPHOSPHOHYDROLASE,True
A1RJX1,Deoxyguanosinetriphosphate triphosphohydrolase-like protein,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),Sputw3181_2138,449,PTHR11373:SF40,DEOXYGUANOSINETRIPHOSPHATE TRIPHOSPHOHYDROLASE-LIKE PROTEIN 2,True
A1TBP6,Deoxyguanosinetriphosphate triphosphohydrolase-like protein,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mvan_3815,424,PTHR11373:SF32,DEOXYGUANOSINETRIPHOSPHATE TRIPHOSPHOHYDROLASE,True
