GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P07195	LDHB	involved_in	GO:0019244	pyruvate fermentation to lactate	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0001258|MGI:MGI:96759|MGI:MGI:96764|PANTHER:PTN000166277	9606	Homo sapiens	GO_Central	L-lactate dehydrogenase B chain	20260530
UniProtKB	P07195	LDHB	enables	GO:0004459	L-lactate dehydrogenase (NAD+) activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0001258|MGI:MGI:96759|MGI:MGI:96763|MGI:MGI:96764|PANTHER:PTN000166277|RGD:2996|RGD:2997|UniProtKB:P00338|UniProtKB:P07195|UniProtKB:Q6ZMR3|WB:WBGene00002262	9606	Homo sapiens	GO_Central	L-lactate dehydrogenase B chain	20260316
UniProtKB	P07195	LDHB	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000899413|UniProtKB:P07195	9606	Homo sapiens	GO_Central	L-lactate dehydrogenase B chain	20221213
UniProtKB	P07195	LDHB	enables	GO:0003824	catalytic activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015955	9606	Homo sapiens	InterPro	L-lactate dehydrogenase B chain	20260616
UniProtKB	P07195	LDHB	enables	GO:0004459	L-lactate dehydrogenase (NAD+) activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P16125|ensembl:ENSMUSP00000032373|UniProtKB:P42123|ensembl:ENSRNOP00000017965|InterPro:IPR011304|InterPro:IPR018177|RHEA:23444|EC:1.1.1.27	9606	Homo sapiens	UniProt	L-lactate dehydrogenase B chain	20260616
UniProtKB	P07195	LDHB	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR011304|UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	L-lactate dehydrogenase B chain	20260616
UniProtKB	P07195	LDHB	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0168	9606	Homo sapiens	UniProt	L-lactate dehydrogenase B chain	20260616
UniProtKB	P07195	LDHB	enables	GO:0016491	oxidoreductase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001236	9606	Homo sapiens	InterPro	L-lactate dehydrogenase B chain	20260616
UniProtKB	P07195	LDHB	enables	GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001557|InterPro:IPR015955|InterPro:IPR022383	9606	Homo sapiens	InterPro	L-lactate dehydrogenase B chain	20260616
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21044950	UniProtKB:P54274	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21988832	UniProtKB:P00338	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24725412	UniProtKB:Q5S007	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P00338-3	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P50542	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25910212	UniProtKB:P00338-3	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:P00338	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:P07864	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31515488	UniProtKB:P00338	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O00560	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P00338-3	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P42858	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P00338	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P07864	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:35271311	UniProtKB:P00338	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:35271311	UniProtKB:P07864	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:P07864	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P07195	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:25502805	UniProtKB:P07195	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:31515488	UniProtKB:P07195	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P07195	9606	Homo sapiens	IntAct	L-lactate dehydrogenase B chain	20260613
UniProtKB	P07195	LDHB	enables	GO:0004457	lactate dehydrogenase activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42123|ensembl:ENSRNOP00000017965	9606	Homo sapiens	Ensembl	L-lactate dehydrogenase B chain	20260609
UniProtKB	P07195	LDHB	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P16125|ensembl:ENSMUSP00000032373	9606	Homo sapiens	Ensembl	L-lactate dehydrogenase B chain	20260609
UniProtKB	P07195	LDHB	involved_in	GO:0006089	lactate metabolic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42123|ensembl:ENSRNOP00000017965	9606	Homo sapiens	Ensembl	L-lactate dehydrogenase B chain	20260609
UniProtKB	P07195	LDHB	involved_in	GO:0019674	NAD+ metabolic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42123|ensembl:ENSRNOP00000017965	9606	Homo sapiens	Ensembl	L-lactate dehydrogenase B chain	20260609
UniProtKB	P07195	LDHB	enables	GO:0019900	kinase binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42123|ensembl:ENSRNOP00000017965	9606	Homo sapiens	Ensembl	L-lactate dehydrogenase B chain	20260609
UniProtKB	P07195	LDHB	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42123|ensembl:ENSRNOP00000017965	9606	Homo sapiens	Ensembl	L-lactate dehydrogenase B chain	20260609
UniProtKB	P07195	LDHB	enables	GO:0051287	NAD binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42123|ensembl:ENSRNOP00000017965	9606	Homo sapiens	Ensembl	L-lactate dehydrogenase B chain	20260609
UniProtKB	P07195	LDHB	located_in	GO:0005829	cytosol	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	L-lactate dehydrogenase B chain	20251115
UniProtKB	P07195	LDHB	enables	GO:0004459	L-lactate dehydrogenase (NAD+) activity	molecular_function	ECO:0000269	EXP	PMID:11276087		9606	Homo sapiens	UniProt	L-lactate dehydrogenase B chain	20251027
UniProtKB	P07195	LDHB	involved_in	GO:0006089	lactate metabolic process	biological_process	ECO:0000314	IDA	PMID:15117937		9606	Homo sapiens	ComplexPortal	L-lactate dehydrogenase B chain	20250326
UniProtKB	P07195	LDHB	part_of	GO:1990204	oxidoreductase complex	cellular_component	ECO:0000353	IPI	PMID:15117937		9606	Homo sapiens	ComplexPortal	L-lactate dehydrogenase B chain	20250326
