id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1A643,Regulator of G-protein signaling 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),rgs1,201,PTHR10845:SF34,REGULATOR OF G-PROTEIN SIGNALING 1,True
F1S668,Regulator of G-protein signaling 16,protein,9823,Sus scrofa,Sus scrofa (Pig),RGS16,200,PTHR10845:SF187,REGULATOR OF G-PROTEIN SIGNALING 16,True
O08849,Regulator of G-protein signaling 2,protein,10090,Mus musculus,Mus musculus (Mouse),Rgs2,211,PTHR10845:SF43,REGULATOR OF G-PROTEIN SIGNALING 2,True
O08850,Regulator of G-protein signaling 5,protein,10090,Mus musculus,Mus musculus (Mouse),Rgs5,181,PTHR10845:SF42,REGULATOR OF G-PROTEIN SIGNALING 5,True
O08899,Regulator of G-protein signaling 4,protein,10090,Mus musculus,Mus musculus (Mouse),Rgs4,205,PTHR10845:SF184,REGULATOR OF G-PROTEIN SIGNALING 4,True
O14921,Regulator of G-protein signaling 13,protein,9606,Homo sapiens,Homo sapiens (Human),RGS13,159,PTHR10845:SF32,REGULATOR OF G-PROTEIN SIGNALING 13,True
O15492,Regulator of G-protein signaling 16,protein,9606,Homo sapiens,Homo sapiens (Human),RGS16,202,PTHR10845:SF187,REGULATOR OF G-PROTEIN SIGNALING 16,True
O15539,Regulator of G-protein signaling 5,protein,9606,Homo sapiens,Homo sapiens (Human),RGS5,181,PTHR10845:SF42,REGULATOR OF G-PROTEIN SIGNALING 5,True
O45523,Regulator of G-protein signaling rgs-10,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,rgs-10,270,PTHR10845:SF259,RGS DOMAIN-CONTAINING PROTEIN-RELATED,True
O45524,Regulator of G-protein signaling rgs-11,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,rgs-11,274,PTHR10845:SF259,RGS DOMAIN-CONTAINING PROTEIN-RELATED,True
O46471,Regulator of G-protein signaling 16,protein,9913,Bos taurus,Bos taurus (Bovine),RGS16,202,PTHR10845:SF187,REGULATOR OF G-PROTEIN SIGNALING 16,True
O70521,Regulator of G-protein signaling 19,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rgs19,216,PTHR10845:SF145,REGULATOR OF G-PROTEIN SIGNALING 19,True
O76081,Regulator of G-protein signaling 20,protein,9606,Homo sapiens,Homo sapiens (Human),RGS20,388,PTHR10845:SF277,REGULATOR OF G-PROTEIN SIGNALING 20,True
P11972,Protein SST2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SST2,698,PTHR10845:SF192,"DOUBLE HIT, ISOFORM B",True
P34295,Regulator of G-protein signaling rgs-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,rgs-1,201,PTHR10845:SF264,REGULATOR OF G-PROTEIN SIGNALING RGS-1,True
P38093,Developmental regulator flbA,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),flbA,719,PTHR10845:SF192,"DOUBLE HIT, ISOFORM B",True
P41220,Regulator of G-protein signaling 2,protein,9606,Homo sapiens,Homo sapiens (Human),RGS2,211,PTHR10845:SF43,REGULATOR OF G-PROTEIN SIGNALING 2,True
P49795,Regulator of G-protein signaling 19,protein,9606,Homo sapiens,Homo sapiens (Human),RGS19,217,PTHR10845:SF145,REGULATOR OF G-PROTEIN SIGNALING 19,True
P49798,Regulator of G-protein signaling 4,protein,9606,Homo sapiens,Homo sapiens (Human),RGS4,205,PTHR10845:SF184,REGULATOR OF G-PROTEIN SIGNALING 4,True
P49799,Regulator of G-protein signaling 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rgs4,205,PTHR10845:SF184,REGULATOR OF G-PROTEIN SIGNALING 4,True
P49800,Regulator of G-protein signaling 5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rgs5,181,PTHR10845:SF42,REGULATOR OF G-PROTEIN SIGNALING 5,True
P49804,Regulator of G-protein signaling 8,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rgs8,180,PTHR10845:SF147,REGULATOR OF G-PROTEIN SIGNALING 8,True
P49808,Regulator of G-protein signaling rgs-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,rgs-2,169,PTHR10845:SF192,"DOUBLE HIT, ISOFORM B",True
P56700,Regulator of G-protein signaling 16,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rgs16,199,PTHR10845:SF187,REGULATOR OF G-PROTEIN SIGNALING 16,True
P57771,Regulator of G-protein signaling 8,protein,9606,Homo sapiens,Homo sapiens (Human),RGS8,180,PTHR10845:SF147,REGULATOR OF G-PROTEIN SIGNALING 8,True
P79348,Regulator of G-protein signaling 20,protein,9913,Bos taurus,Bos taurus (Bovine),RGS20,374,PTHR10845:SF277,REGULATOR OF G-PROTEIN SIGNALING 20,True
P97428,Regulator of G-protein signaling 16,protein,10090,Mus musculus,Mus musculus (Mouse),Rgs16,201,PTHR10845:SF187,REGULATOR OF G-PROTEIN SIGNALING 16,True
P97844,Regulator of G-protein signaling 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rgs1,209,PTHR10845:SF34,REGULATOR OF G-PROTEIN SIGNALING 1,True
Q08116,Regulator of G-protein signaling 1,protein,9606,Homo sapiens,Homo sapiens (Human),RGS1,209,PTHR10845:SF34,REGULATOR OF G-PROTEIN SIGNALING 1,True
Q08DC7,Regulator of G-protein signaling 19,protein,9913,Bos taurus,Bos taurus (Bovine),RGS19,223,PTHR10845:SF145,REGULATOR OF G-PROTEIN SIGNALING 19,True
Q09777,Regulator of G-protein signaling 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rgs1,481,PTHR10845:SF192,"DOUBLE HIT, ISOFORM B",True
Q0P5H5,Regulator of G-protein signaling 2,protein,9913,Bos taurus,Bos taurus (Bovine),RGS2,211,PTHR10845:SF43,REGULATOR OF G-PROTEIN SIGNALING 2,True
Q0R4E4,Regulator of G-protein signaling 4,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),RGS4,205,PTHR10845:SF184,REGULATOR OF G-PROTEIN SIGNALING 4,True
Q18312,Regulator of G-protein signaling rgs-3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,rgs-3,363,PTHR10845:SF235,REGULATOR OF G-PROTEIN SIGNALING RGS-3,True
Q23376,Regulator of G-protein signaling rgs-9,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,rgs-9,235,PTHR10845:SF259,RGS DOMAIN-CONTAINING PROTEIN-RELATED,True
Q29RM9,Regulator of G-protein signaling 4,protein,9913,Bos taurus,Bos taurus (Bovine),RGS4,205,PTHR10845:SF184,REGULATOR OF G-PROTEIN SIGNALING 4,True
Q2M5E4,Regulator of G-protein signaling 21,protein,9606,Homo sapiens,Homo sapiens (Human),RGS21,152,PTHR10845:SF160,REGULATOR OF G-PROTEIN SIGNALING 21,True
Q3S853,Regulator of G-protein signaling 2,protein,9823,Sus scrofa,Sus scrofa (Pig),RGS2,212,PTHR10845:SF43,REGULATOR OF G-PROTEIN SIGNALING 2,True
Q3T0T8,Regulator of G-protein signaling 5,protein,9913,Bos taurus,Bos taurus (Bovine),RGS5,181,PTHR10845:SF42,REGULATOR OF G-PROTEIN SIGNALING 5,True
Q4L0E8,Regulator of G-protein signaling 18,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rgs18,235,PTHR10845:SF155,REGULATOR OF G-PROTEIN SIGNALING 18,True
Q4R525,Regulator of G-protein signaling 4,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),RGS4,205,PTHR10845:SF184,REGULATOR OF G-PROTEIN SIGNALING 4,True
Q5M8L6,Regulator of G-protein signaling 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),rgs1,201,PTHR10845:SF34,REGULATOR OF G-PROTEIN SIGNALING 1,True
Q5R747,Regulator of G-protein signaling 4,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),RGS4,205,PTHR10845:SF184,REGULATOR OF G-PROTEIN SIGNALING 4,True
Q6DGI0,Regulator of G-protein signaling 8,protein,7955,Danio rerio,Danio rerio (Zebrafish),rgs8,174,PTHR10845:SF147,REGULATOR OF G-PROTEIN SIGNALING 8,True
Q6RG78,Regulator of G-protein signaling 1,protein,9796,Equus caballus,Equus caballus (Horse),RGS1,196,PTHR10845:SF34,REGULATOR OF G-PROTEIN SIGNALING 1,True
Q7SZC6,Regulator of G-protein signaling 4,protein,9031,Gallus gallus,Gallus gallus (Chicken),RGS4,208,PTHR10845:SF184,REGULATOR OF G-PROTEIN SIGNALING 4,True
