id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O26329,Cobalt-precorrin-8 methylmutase,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),cbiC,206,PTHR43588:SF1,COBALT-PRECORRIN-8 METHYLMUTASE,True
O87692,Cobalt-precorrin-8 methylmutase,protein,1404,Priestia megaterium,Priestia megaterium,cbiC,225,PTHR43588:SF1,COBALT-PRECORRIN-8 METHYLMUTASE,True
P21638,Precorrin-8X methylmutase,protein,42445,Sinorhizobium sp.,Sinorhizobium sp.,cobH,210,PTHR43588:SF1,COBALT-PRECORRIN-8 METHYLMUTASE,True
P63840,Precorrin-8X methylmutase,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),cobH,208,PTHR43588:SF1,COBALT-PRECORRIN-8 METHYLMUTASE,True
P74304,Cobalt-precorrin-8 methylmutase,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),cbiC,217,PTHR43588:SF1,COBALT-PRECORRIN-8 METHYLMUTASE,True
P9WP86,Precorrin-8X methylmutase,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),cobH,208,PTHR43588:SF1,COBALT-PRECORRIN-8 METHYLMUTASE,True
P9WP87,Precorrin-8X methylmutase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),cobH,208,PTHR43588:SF1,COBALT-PRECORRIN-8 METHYLMUTASE,True
Q05601,Cobalt-precorrin-8 methylmutase,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),cbiC,210,PTHR43588:SF1,COBALT-PRECORRIN-8 METHYLMUTASE,True
Q58340,Cobalt-precorrin-8 methylmutase,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),cbiC,210,PTHR43588:SF1,COBALT-PRECORRIN-8 METHYLMUTASE,True
Q8EXP7,Cobalt-precorrin-8 methylmutase,protein,189518,Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601),Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601),cbiC,220,PTHR43588:SF1,COBALT-PRECORRIN-8 METHYLMUTASE,True
Q9HZU2,Precorrin-8X methylmutase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),cobH,208,PTHR43588:SF1,COBALT-PRECORRIN-8 METHYLMUTASE,True
