id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O14467,Multiprotein-bridging factor 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MBF1,151,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
O60869,Endothelial differentiation-related factor 1,protein,9606,Homo sapiens,Homo sapiens (Human),EDF1,148,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
O94700,Multiprotein-bridging factor 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mbf1,148,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
P0CO30,Multiprotein-bridging factor 1,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),MBF1,150,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
P0CO31,Multiprotein-bridging factor 1,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),MBF1,150,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
P14327,Vegetative-specific protein H7,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),cinD-1,104,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
P69736,Endothelial differentiation-related factor 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Edf1,148,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
Q3T0V7,Endothelial differentiation-related factor 1,protein,9913,Bos taurus,Bos taurus (Bovine),EDF1,148,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
Q4WX89,Multiprotein-bridging factor 1,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),mbf1,154,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
Q52BY4,Multiprotein-bridging factor 1,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),MBF1,161,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
Q53IP3,Multiprotein-bridging factor 1,protein,5127,Fusarium fujikuroi,Fusarium fujikuroi (Bakanae and foot rot disease fungus),MBF1,152,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,False
Q5A940,Multiprotein-bridging factor 1,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),MBF1,151,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
Q5B8Y4,Multiprotein-bridging factor 1,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),mbf1,154,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
Q5ZMC0,Endothelial differentiation-related factor 1 homolog,protein,9031,Gallus gallus,Gallus gallus (Chicken),EDF1,148,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
Q6BXQ8,Multiprotein-bridging factor 1,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),MBF1,150,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
Q6CIP4,Multiprotein-bridging factor 1,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),MBF1,150,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
Q6FJN0,Multiprotein-bridging factor 1,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),MBF1,151,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
Q6GPQ6,Endothelial differentiation-related factor 1 homolog,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),edf1,147,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
Q6PBY3,Endothelial differentiation-related factor 1 homolog,protein,7955,Danio rerio,Danio rerio (Zebrafish),edf1,146,PTHR10245:SF15,ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1,True
