id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1P8AW69,Katanin p80 WD40 repeat-containing subunit B1 homolog KTN80.1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),KTN80.1,1019,PTHR19845:SF19,KATANIN P80 WD40 REPEAT-CONTAINING SUBUNIT B1 HOMOLOG KTN80.1,True
F4HTH8,Katanin p80 WD40 repeat-containing subunit B1 homolog KTN80.2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),KTN80.2,1181,PTHR19845:SF15,KATANIN P80 WD40 REPEAT-CONTAINING SUBUNIT B1 HOMOLOG KTN80.2,True
F4KB17,Katanin p80 WD40 repeat-containing subunit B1 homolog KTN80.3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),KTN80.3,839,PTHR19845:SF21,KATANIN P80 WD40 REPEAT-CONTAINING SUBUNIT B1 HOMOLOG KTN80.3,True
O61585,Katanin p80 WD40 repeat-containing subunit B1,protein,7668,Strongylocentrotus purpuratus,Strongylocentrotus purpuratus (Purple sea urchin),KATNB1,690,PTHR19845:SF0,KATANIN P80 WD40 REPEAT-CONTAINING SUBUNIT B1,True
Q4V7Y7,Katanin p80 WD40 repeat-containing subunit B1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),katnb1,655,PTHR19845:SF0,KATANIN P80 WD40 REPEAT-CONTAINING SUBUNIT B1,True
Q5ZIU8,Katanin p80 WD40 repeat-containing subunit B1,protein,9031,Gallus gallus,Gallus gallus (Chicken),KATNB1,657,PTHR19845:SF0,KATANIN P80 WD40 REPEAT-CONTAINING SUBUNIT B1,True
Q6NVM2,Katanin p80 WD40 repeat-containing subunit B1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),katnb1,655,PTHR19845:SF0,KATANIN P80 WD40 REPEAT-CONTAINING SUBUNIT B1,True
Q7ZUV2,Katanin p80 WD40 repeat-containing subunit B1,protein,7955,Danio rerio,Danio rerio (Zebrafish),katnb1,694,PTHR19845:SF0,KATANIN P80 WD40 REPEAT-CONTAINING SUBUNIT B1,True
Q8BG40,Katanin p80 WD40 repeat-containing subunit B1,protein,10090,Mus musculus,Mus musculus (Mouse),Katnb1,658,PTHR19845:SF0,KATANIN P80 WD40 REPEAT-CONTAINING SUBUNIT B1,True
Q8H0T9,Katanin p80 WD40 repeat-containing subunit B1 homolog KTN80.4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),KTN80.4,837,PTHR19845:SF0,KATANIN P80 WD40 REPEAT-CONTAINING SUBUNIT B1,True
Q9BVA0,Katanin p80 WD40 repeat-containing subunit B1,protein,9606,Homo sapiens,Homo sapiens (Human),KATNB1,655,PTHR19845:SF0,KATANIN P80 WD40 REPEAT-CONTAINING SUBUNIT B1,True
