GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O00763	ACACB	involved_in	GO:0006633	fatty acid biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G36160|FB:FBgn0033246|MGI:MGI:108451|MGI:MGI:2140940|PANTHER:PTN000429606|RGD:621248|SGD:S000004820|SGD:S000005299|UniProtKB:P11029|UniProtKB:Q57YR7|WB:WBGene00004076	9606	Homo sapiens	GO_Central	Acetyl-CoA carboxylase 2	20260530
UniProtKB	O00763	ACACB	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2140940|PANTHER:PTN000429607|RGD:620500|SGD:S000004820|UniProtKB:O00763	9606	Homo sapiens	GO_Central	Acetyl-CoA carboxylase 2	20250413
UniProtKB	O00763	ACACB	enables	GO:0003989	acetyl-CoA carboxylase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G36180|MGI:MGI:108451|MGI:MGI:2140940|PANTHER:PTN000429606|RGD:621248|SGD:S000004820|SGD:S000005299|UniProtKB:O00763|UniProtKB:P11029|UniProtKB:Q13085	9606	Homo sapiens	GO_Central	Acetyl-CoA carboxylase 2	20220118
UniProtKB	O00763	ACACB	enables	GO:0003989	acetyl-CoA carboxylase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026863|InterPro:IPR013537|InterPro:IPR049076|RHEA:11308|EC:6.4.1.2	9606	Homo sapiens	UniProt	Acetyl-CoA carboxylase 2	20260706
UniProtKB	O00763	ACACB	enables	GO:0005524	ATP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005479|InterPro:IPR011761|InterPro:IPR013537|InterPro:IPR013815	9606	Homo sapiens	InterPro	Acetyl-CoA carboxylase 2	20260706
UniProtKB	O00763	ACACB	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:E9Q4Z2|ensembl:ENSMUSP00000099642|UniProtKB-SubCell:SL-0173	9606	Homo sapiens	UniProt	Acetyl-CoA carboxylase 2	20260706
UniProtKB	O00763	ACACB	involved_in	GO:0006633	fatty acid biosynthetic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013537	9606	Homo sapiens	InterPro	Acetyl-CoA carboxylase 2	20260706
UniProtKB	O00763	ACACB	involved_in	GO:0006637	acyl-CoA metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028700	9606	Homo sapiens	UniProt	Acetyl-CoA carboxylase 2	20260706
UniProtKB	O00763	ACACB	enables	GO:0016874	ligase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011763	9606	Homo sapiens	InterPro	Acetyl-CoA carboxylase 2	20260706
UniProtKB	O00763	ACACB	enables	GO:0046872	metal ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011761	9606	Homo sapiens	InterPro	Acetyl-CoA carboxylase 2	20260706
UniProtKB	O00763	ACACB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20085763	UniProtKB:P50747	9606	Homo sapiens	IntAct	Acetyl-CoA carboxylase 2	20260704
UniProtKB	O00763	ACACB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20457939	UniProtKB:Q9CQ20	9606	Homo sapiens	IntAct	Acetyl-CoA carboxylase 2	20260704
UniProtKB	O00763	ACACB	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:20457939	UniProtKB:O00763	9606	Homo sapiens	IntAct	Acetyl-CoA carboxylase 2	20260704
UniProtKB	O00763	ACACB	involved_in	GO:0006098	pentose-phosphate shunt	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2K1F2|ensembl:ENSRNOP00000071816	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0006163	purine nucleotide metabolic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2K1F2|ensembl:ENSRNOP00000071816	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0007584	response to nutrient	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2K1F2|ensembl:ENSRNOP00000071816	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	enables	GO:0009374	biotin binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2K1F2|ensembl:ENSRNOP00000071816	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0009410	response to xenobiotic stimulus	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2K1F2|ensembl:ENSRNOP00000071816	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0010884	positive regulation of lipid storage	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9Q4Z2|ensembl:ENSMUSP00000099642	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0010906	regulation of glucose metabolic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9Q4Z2|ensembl:ENSMUSP00000099642	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	part_of	GO:0016507	mitochondrial fatty acid beta-oxidation multienzyme complex	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2K1F2|ensembl:ENSRNOP00000071816	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0019395	fatty acid oxidation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2K1F2|ensembl:ENSRNOP00000071816	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0031667	response to nutrient levels	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A0A0G2K1F2|ensembl:ENSRNOP00000071816|UniProtKB:E9Q4Z2|ensembl:ENSMUSP00000099642	9606	Homo sapiens	UniProt	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0031999	negative regulation of fatty acid beta-oxidation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9Q4Z2|ensembl:ENSMUSP00000099642	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0046322	negative regulation of fatty acid oxidation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9Q4Z2|ensembl:ENSMUSP00000099642	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0046722	lactic acid secretion	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2K1F2|ensembl:ENSRNOP00000071816	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0050995	negative regulation of lipid catabolic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9Q4Z2|ensembl:ENSMUSP00000099642	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0060421	positive regulation of heart growth	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9Q4Z2|ensembl:ENSMUSP00000099642	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0072350	tricarboxylic acid metabolic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2K1F2|ensembl:ENSRNOP00000071816	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0090459	intracellular aspartate homeostasis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2K1F2|ensembl:ENSRNOP00000071816	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0090461	intracellular glutamate homeostasis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2K1F2|ensembl:ENSRNOP00000071816	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0097009	energy homeostasis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9Q4Z2|ensembl:ENSMUSP00000099642	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0098708	D-glucose import across plasma membrane	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2K1F2|ensembl:ENSRNOP00000071816	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:1903242	regulation of cardiac muscle hypertrophy in response to stress	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2K1F2|ensembl:ENSRNOP00000071816	9606	Homo sapiens	Ensembl	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:2001295	malonyl-CoA biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:E9Q4Z2|ensembl:ENSMUSP00000099642|UniPathway:UPA00655	9606	Homo sapiens	UniProt	Acetyl-CoA carboxylase 2	20260629
UniProtKB	O00763	ACACB	involved_in	GO:0055089	fatty acid homeostasis	biological_process	ECO:0000304	TAS	Reactome:R-HSA-8876889		9606	Homo sapiens	Reactome	Acetyl-CoA carboxylase 2	20260316
UniProtKB	O00763	ACACB	enables	GO:0003989	acetyl-CoA carboxylase activity	molecular_function	ECO:0000304	TAS	Reactome:R-HSA-8876889		9606	Homo sapiens	Reactome	Acetyl-CoA carboxylase 2	20260222
UniProtKB	O00763	ACACB	enables	GO:0003989	acetyl-CoA carboxylase activity	molecular_function	ECO:0000269	EXP	PMID:16854592		9606	Homo sapiens	UniProt	Acetyl-CoA carboxylase 2	20240916
UniProtKB	O00763	ACACB	enables	GO:0003989	acetyl-CoA carboxylase activity	molecular_function	ECO:0000269	EXP	PMID:19900410		9606	Homo sapiens	UniProt	Acetyl-CoA carboxylase 2	20240916
UniProtKB	O00763	ACACB	located_in	GO:0005741	mitochondrial outer membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-200423		9606	Homo sapiens	Reactome	Acetyl-CoA carboxylase 2	20221229
UniProtKB	O00763	ACACB	enables	GO:0003989	acetyl-CoA carboxylase activity	molecular_function	ECO:0000314	IDA	PMID:26976583		9606	Homo sapiens	UniProt	Acetyl-CoA carboxylase 2	20190927
UniProtKB	O00763	ACACB	enables	GO:0003989	acetyl-CoA carboxylase activity	molecular_function	ECO:0000314	IDA	PMID:19236960		9606	Homo sapiens	UniProt	Acetyl-CoA carboxylase 2	20190702
UniProtKB	O00763	ACACB	enables	GO:0003989	acetyl-CoA carboxylase activity	molecular_function	ECO:0000314	IDA	PMID:20457939		9606	Homo sapiens	UniProt	Acetyl-CoA carboxylase 2	20190702
UniProtKB	O00763	ACACB	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:10677481		9606	Homo sapiens	UniProt	Acetyl-CoA carboxylase 2	20140806
UniProtKB	O00763	ACACB	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	PMID:10677481		9606	Homo sapiens	UniProt	Acetyl-CoA carboxylase 2	20140806
