id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
E9CWP5,4-hydroxyphenylpyruvate dioxygenase,protein,443226,Coccidioides posadasii (strain RMSCC 757 / Silveira),Coccidioides posadasii (strain RMSCC 757 / Silveira) (Valley fever fungus),TCRP,399,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
O06695,Hemolysin VllY,protein,216895,Vibrio vulnificus (strain CMCP6),Vibrio vulnificus (strain CMCP6),vllY,357,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
O23920,4-hydroxyphenylpyruvate dioxygenase,protein,4039,Daucus carota,Daucus carota (Wild carrot),,442,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
O42764,4-hydroxyphenylpyruvate dioxygenase,protein,1047171,Zymoseptoria tritici,Zymoseptoria tritici (Speckled leaf blotch fungus),HPPD,419,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
O48604,4-hydroxyphenylpyruvate dioxygenase,protein,4513,Hordeum vulgare,Hordeum vulgare (Barley),,434,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
O52791,4-hydroxymandelate synthase,protein,31958,Amycolatopsis orientalis,Amycolatopsis orientalis,,357,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
P0CW94,4-hydroxyphenylpyruvate dioxygenase,protein,222929,Coccidioides posadasii (strain C735),Coccidioides posadasii (strain C735) (Valley fever fungus),TCRP,399,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
P23996,Protein MelA,protein,23,Shewanella colwelliana,Shewanella colwelliana,melA,346,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
P32754,4-hydroxyphenylpyruvate dioxygenase,protein,9606,Homo sapiens,Homo sapiens (Human),HPD,393,PTHR11959:SF12,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
P32755,4-hydroxyphenylpyruvate dioxygenase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hpd,393,PTHR11959:SF12,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
P49429,4-hydroxyphenylpyruvate dioxygenase,protein,10090,Mus musculus,Mus musculus (Mouse),Hpd,393,PTHR11959:SF12,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
P69053,4-hydroxyphenylpyruvate dioxygenase,protein,400673,Legionella pneumophila (strain Corby),Legionella pneumophila (strain Corby),lly,348,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
P80064,4-hydroxyphenylpyruvate dioxygenase,protein,72587,Pseudomonas sp. (strain P.J. 874),Pseudomonas sp. (strain P.J. 874),hpd,357,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
P93836,4-hydroxyphenylpyruvate dioxygenase,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),HPD,445,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
Q02110,4-hydroxyphenylpyruvate dioxygenase,protein,9823,Sus scrofa,Sus scrofa (Pig),HPD,393,PTHR11959:SF12,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
Q18347,Putative protein C31H2.4,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,C31H2.4,364,PTHR11959:SF3,PROTEIN C31H2.4-RELATED,True
Q1E803,4-hydroxyphenylpyruvate dioxygenase,protein,246410,Coccidioides immitis (strain RS),Coccidioides immitis (strain RS) (Valley fever fungus),TCRP,399,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
Q22633,4-hydroxyphenylpyruvate dioxygenase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,hpd-1,393,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
Q27203,4-hydroxyphenylpyruvate dioxygenase,protein,5911,Tetrahymena thermophila,Tetrahymena thermophila,TFA,404,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
Q4WHU1,4-hydroxyphenylpyruvate dioxygenase,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),hppD,403,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
Q4WPV8,Probable 4-hydroxyphenylpyruvate dioxygenase 2,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),AFUA_4G10620,406,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
Q53586,4-hydroxyphenylpyruvate dioxygenase,protein,227882,Streptomyces avermitilis (strain ATCC 31267 / DSM 46492 / JCM 5070 / NBRC 14893 / NCIMB 12804 / NRRL 8165 / MA-4680),Streptomyces avermitilis (strain ATCC 31267 / DSM 46492 / JCM 5070 / NBRC 14893 / NCIMB 12804 / NRRL 8165 / MA-4680),hpd,381,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
Q557J8,Uncharacterized 4-hydroxyphenylpyruvate dioxygenase-like protein,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),hpdl-2,494,PTHR11959:SF6,VOC DOMAIN-CONTAINING PROTEIN,True
Q55810,Uncharacterized protein slr0090,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),slr0090,339,PTHR11959:SF1,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
Q5BKL0,4-hydroxyphenylpyruvate dioxygenase,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),hpd,394,PTHR11959:SF11,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
Q5EA20,4-hydroxyphenylpyruvate dioxygenase,protein,9913,Bos taurus,Bos taurus (Bovine),HPD,393,PTHR11959:SF12,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE,True
Q5XIH9,4-hydroxyphenylpyruvate dioxygenase-like protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hpdl,371,PTHR11959:SF10,4-HYDROXYPHENYLPYRUVATE DIOXYGENASE-LIKE PROTEIN,True
