id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1Z9S1,Biogenesis of lysosome-related organelles complex 1 subunit 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Blos1,147,PTHR13073:SF0,BIOGENESIS OF LYSOSOME-RELATED ORGANELLES COMPLEX 1 SUBUNIT 1,True
D3ZKU7,Biogenesis of lysosome-related organelles complex 1 subunit 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Bloc1s1,125,PTHR13073:SF0,BIOGENESIS OF LYSOSOME-RELATED ORGANELLES COMPLEX 1 SUBUNIT 1,True
O22929,Biogenesis of lysosome-related organelles complex 1 subunit 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BLOS1,152,PTHR13073:SF0,BIOGENESIS OF LYSOSOME-RELATED ORGANELLES COMPLEX 1 SUBUNIT 1,True
O55102,Biogenesis of lysosome-related organelles complex 1 subunit 1,protein,10090,Mus musculus,Mus musculus (Mouse),Bloc1s1,125,PTHR13073:SF0,BIOGENESIS OF LYSOSOME-RELATED ORGANELLES COMPLEX 1 SUBUNIT 1,True
P78537,Biogenesis of lysosome-related organelles complex 1 subunit 1,protein,9606,Homo sapiens,Homo sapiens (Human),BLOC1S1,153,PTHR13073:SF0,BIOGENESIS OF LYSOSOME-RELATED ORGANELLES COMPLEX 1 SUBUNIT 1,True
Q0VFD8,Biogenesis of lysosome-related organelles complex 1 subunit 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),bloc1s1,125,PTHR13073:SF0,BIOGENESIS OF LYSOSOME-RELATED ORGANELLES COMPLEX 1 SUBUNIT 1,True
Q22616,Biogenesis of lysosome-related organelles complex 1 subunit 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,blos-1,129,PTHR13073:SF0,BIOGENESIS OF LYSOSOME-RELATED ORGANELLES COMPLEX 1 SUBUNIT 1,True
Q2NKW0,Biogenesis of lysosome-related organelles complex 1 subunit 1,protein,9913,Bos taurus,Bos taurus (Bovine),BLOC1S1,125,PTHR13073:SF0,BIOGENESIS OF LYSOSOME-RELATED ORGANELLES COMPLEX 1 SUBUNIT 1,True
Q54VX7,Biogenesis of lysosome-related organelles complex 1 subunit 1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),bloc1s1,135,PTHR13073:SF0,BIOGENESIS OF LYSOSOME-RELATED ORGANELLES COMPLEX 1 SUBUNIT 1,True
Q5R7L8,Biogenesis of lysosome-related organelles complex 1 subunit 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),BLOC1S1,153,PTHR13073:SF0,BIOGENESIS OF LYSOSOME-RELATED ORGANELLES COMPLEX 1 SUBUNIT 1,True
