id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2RSX7,tRNA wybutosine-synthesizing protein 5,protein,10090,Mus musculus,Mus musculus (Mouse),Tyw5,315,PTHR12461:SF104,TRNA WYBUTOSINE-SYNTHESIZING PROTEIN 5,True
A2RUC4,tRNA wybutosine-synthesizing protein 5,protein,9606,Homo sapiens,Homo sapiens (Human),TYW5,315,PTHR12461:SF104,TRNA WYBUTOSINE-SYNTHESIZING PROTEIN 5,True
A8E534,Lysine-specific demethylase 8,protein,7955,Danio rerio,Danio rerio (Zebrafish),kdm8,406,PTHR12461:SF106,BIFUNCTIONAL PEPTIDASE AND ARGINYL-HYDROXYLASE JMJD5,True
B2GUS6,Lysine-specific demethylase 8,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),kdm8,443,PTHR12461:SF106,BIFUNCTIONAL PEPTIDASE AND ARGINYL-HYDROXYLASE JMJD5,True
B5XF11,Lysine-specific demethylase 8,protein,8030,Salmo salar,Salmo salar (Atlantic salmon),kdm8,404,PTHR12461:SF106,BIFUNCTIONAL PEPTIDASE AND ARGINYL-HYDROXYLASE JMJD5,True
E1C7T6,tRNA wybutosine-synthesizing protein 5,protein,9031,Gallus gallus,Gallus gallus (Chicken),TYW5,318,PTHR12461:SF104,TRNA WYBUTOSINE-SYNTHESIZING PROTEIN 5,True
F4K2M8,Lysine-specific demethylase JMJ31,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),JMJ31,549,PTHR12461:SF102,LYSINE-SPECIFIC DEMETHYLASE JMJ31,True
O94606,JmjC domain-containing protein 4,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),jmj4,473,PTHR12461:SF100,JMJC DOMAIN-CONTAINING PROTEIN 4,True
P0C870,Bifunctional peptidase and (3S)-lysyl hydroxylase JMJD7,protein,9606,Homo sapiens,Homo sapiens (Human),JMJD7,316,PTHR12461:SF99,BIFUNCTIONAL PEPTIDASE AND (3S)-LYSYL HYDROXYLASE JMJD7,True
P0C872,Bifunctional peptidase and (3S)-lysyl hydroxylase Jmjd7,protein,10090,Mus musculus,Mus musculus (Mouse),Jmjd7,316,PTHR12461:SF99,BIFUNCTIONAL PEPTIDASE AND (3S)-LYSYL HYDROXYLASE JMJD7,True
P59723,Hypoxia-inducible factor 1-alpha inhibitor,protein,7955,Danio rerio,Danio rerio (Zebrafish),hif1an,344,PTHR12461:SF105,HYPOXIA-INDUCIBLE FACTOR 1-ALPHA INHIBITOR,True
Q08BV2,tRNA wybutosine-synthesizing protein 5,protein,7955,Danio rerio,Danio rerio (Zebrafish),tyw5,326,PTHR12461:SF104,TRNA WYBUTOSINE-SYNTHESIZING PROTEIN 5,True
Q0WVR4,Lysine-specific demethylase JMJ32,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),JMJ32,345,PTHR12461:SF99,BIFUNCTIONAL PEPTIDASE AND (3S)-LYSYL HYDROXYLASE JMJD7,True
Q1JP61,Bifunctional peptidase and arginyl-hydroxylase JMJD5,protein,9913,Bos taurus,Bos taurus (Bovine),KDM8,406,PTHR12461:SF106,BIFUNCTIONAL PEPTIDASE AND ARGINYL-HYDROXYLASE JMJD5,True
Q497B8,Bifunctional peptidase and arginyl-hydroxylase JMJD5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Kdm8,414,PTHR12461:SF106,BIFUNCTIONAL PEPTIDASE AND ARGINYL-HYDROXYLASE JMJD5,True
Q54CS7,JmjC domain-containing protein E,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),jcdE,353,PTHR12461:SF99,BIFUNCTIONAL PEPTIDASE AND (3S)-LYSYL HYDROXYLASE JMJD7,True
Q54FG7,JmjC domain-containing protein F,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),jcdF,474,PTHR12461:SF21,JMJC DOMAIN-CONTAINING PROTEIN F,True
Q54FM1,JmjC domain-containing protein A,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),jcdA,252,PTHR12461:SF103,JMJC DOMAIN-CONTAINING PROTEIN A-RELATED,True
