id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P0A1X0,Outer membrane lipoprotein SlyB,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),slyB,155,PTHR35603:SF1,OUTER MEMBRANE LIPOPROTEIN SLYB,True
P0A1X1,Outer membrane lipoprotein SlyB,protein,90370,Salmonella typhi,Salmonella typhi,slyB,155,PTHR35603:SF1,OUTER MEMBRANE LIPOPROTEIN SLYB,True
P0A905,Outer membrane lipoprotein SlyB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),slyB,155,PTHR35603:SF1,OUTER MEMBRANE LIPOPROTEIN SLYB,True
P0A906,Outer membrane lipoprotein SlyB,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,slyB,155,PTHR35603:SF1,OUTER MEMBRANE LIPOPROTEIN SLYB,True
P0A907,Outer membrane lipoprotein SlyB,protein,623,Shigella flexneri,Shigella flexneri,slyB,155,PTHR35603:SF1,OUTER MEMBRANE LIPOPROTEIN SLYB,True
P0AB35,Uncharacterized protein YcfJ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ycfJ,179,PTHR35603:SF2,OUTER MEMBRANE LIPOPROTEIN,True
P0AB36,Uncharacterized protein YcfJ,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),ycfJ,179,PTHR35603:SF2,OUTER MEMBRANE LIPOPROTEIN,True
P0AB37,Uncharacterized protein YcfJ,protein,623,Shigella flexneri,Shigella flexneri,ycfJ,179,PTHR35603:SF2,OUTER MEMBRANE LIPOPROTEIN,True
P10325,Outer membrane lipoprotein pcp,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),pcp,155,PTHR35603:SF1,OUTER MEMBRANE LIPOPROTEIN SLYB,True
P31484,Outer membrane lipoprotein pcp,protein,630,Yersinia enterocolitica,Yersinia enterocolitica,pcp,155,PTHR35603:SF1,OUTER MEMBRANE LIPOPROTEIN SLYB,True
P65290,Uncharacterized lipoprotein YfgH,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yfgH,172,PTHR35603:SF1,OUTER MEMBRANE LIPOPROTEIN SLYB,True
P65291,Uncharacterized lipoprotein YfgH,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,yfgH,172,PTHR35603:SF1,OUTER MEMBRANE LIPOPROTEIN SLYB,True
Q1RGK9,17 kDa surface antigen,protein,336407,Rickettsia bellii (strain RML369-C),Rickettsia bellii (strain RML369-C),omp,159,PTHR35603:SF2,OUTER MEMBRANE LIPOPROTEIN,True
Q84I68,17 kDa surface antigen,protein,33990,Rickettsia bellii,Rickettsia bellii,omp,159,PTHR35603:SF2,OUTER MEMBRANE LIPOPROTEIN,True
