id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O05241,UPF0053 protein YugS,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yugS,429,PTHR43099:SF2,UPF0053 PROTEIN YRKA,True
O05961,Hemolysin C,protein,272947,Rickettsia prowazekii (strain Madrid E),Rickettsia prowazekii (strain Madrid E),tlyC,303,PTHR43099:SF5,HLYC_CORC FAMILY TRANSPORTER,True
O07585,UPF0053 protein YhdP,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yhdP,444,PTHR43099:SF2,UPF0053 PROTEIN YRKA,True
O07589,UPF0053 protein YhdT,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yhdT,461,PTHR43099:SF2,UPF0053 PROTEIN YRKA,True
P54428,UPF0053 protein YrkA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yrkA,434,PTHR43099:SF2,UPF0053 PROTEIN YRKA,True
P54505,UPF0053 protein YqhB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yqhB,442,PTHR43099:SF2,UPF0053 PROTEIN YRKA,True
P74409,UPF0053 protein sll0260,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),sll0260,448,PTHR43099:SF2,UPF0053 PROTEIN YRKA,True
P9WFP2,UPF0053 protein MT1890,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT1890,455,PTHR43099:SF6,UPF0053 PROTEIN RV1842C,True
P9WFP3,UPF0053 protein Rv1842c,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv1842c,455,PTHR43099:SF6,UPF0053 PROTEIN RV1842C,True
P9WLQ6,Uncharacterized protein MT1889,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT1889,345,PTHR43099:SF5,HLYC_CORC FAMILY TRANSPORTER,True
P9WLQ7,Uncharacterized protein Rv1841c,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv1841c,345,PTHR43099:SF5,HLYC_CORC FAMILY TRANSPORTER,True
