GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O95817	BAG3	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0086708|MGI:MGI:108047|MGI:MGI:1352493|MGI:MGI:1917619|PANTHER:PTN001748630|PomBase:SPBC16G5.11c|RGD:1305203|TAIR:locus:2074353|TAIR:locus:2173108|UniProtKB:O95429|UniProtKB:O95817|UniProtKB:Q99933|UniProtKB:Q9UL15	9606	Homo sapiens	GO_Central	BAG family molecular chaperone regulator 3	20251219
UniProtKB	O95817	BAG3	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:108047|PANTHER:PTN000269156|PomBase:SPBC16G5.11c|PomBase:SPBC530.03c|UniProtKB:O95429|UniProtKB:O95817|UniProtKB:Q99933|UniProtKB:Q9UL15	9606	Homo sapiens	GO_Central	BAG family molecular chaperone regulator 3	20230602
UniProtKB	O95817	BAG3	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:108047|PANTHER:PTN000269156|UniProtKB:O95429|UniProtKB:O95817|UniProtKB:Q99933|UniProtKB:Q9UL15	9606	Homo sapiens	GO_Central	BAG family molecular chaperone regulator 3	20230602
UniProtKB	O95817	BAG3	is_active_in	GO:0016020	membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000179145|PANTHER:PTN000269156|PomBase:SPBC530.03c|UniProtKB:O95429	9606	Homo sapiens	GO_Central	BAG family molecular chaperone regulator 3	20220414
UniProtKB	O95817	BAG3	enables	GO:0000774	adenyl-nucleotide exchange factor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001748630|UniProtKB:O95817|UniProtKB:Q99933	9606	Homo sapiens	GO_Central	BAG family molecular chaperone regulator 3	20200710
UniProtKB	O95817	BAG3	involved_in	GO:0010664	negative regulation of striated muscle cell apoptotic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1352493|PANTHER:PTN002643393|UniProtKB:O95817	9606	Homo sapiens	GO_Central	BAG family molecular chaperone regulator 3	20200710
UniProtKB	O95817	BAG3	involved_in	GO:0046716	muscle cell cellular homeostasis	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1352493|PANTHER:PTN002643393|UniProtKB:O95817	9606	Homo sapiens	GO_Central	BAG family molecular chaperone regulator 3	20200710
UniProtKB	O95817	BAG3	involved_in	GO:0050821	protein stabilization	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1352493|PANTHER:PTN001748630|UniProtKB:O95817|UniProtKB:Q9UL15	9606	Homo sapiens	GO_Central	BAG family molecular chaperone regulator 3	20200710
UniProtKB	O95817	BAG3	enables	GO:0051087	protein-folding chaperone binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001748630|RGD:1310847|UniProtKB:O95817|UniProtKB:Q9UL15	9606	Homo sapiens	GO_Central	BAG family molecular chaperone regulator 3	20200710
UniProtKB	O95817	BAG3	involved_in	GO:0000045	autophagosome assembly	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A6IA08|ensembl:ENSRNOP00000027616	9606	Homo sapiens	Ensembl	BAG family molecular chaperone regulator 3	20260406
UniProtKB	O95817	BAG3	located_in	GO:0001725	stress fiber	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A6IA08|ensembl:ENSRNOP00000027616	9606	Homo sapiens	Ensembl	BAG family molecular chaperone regulator 3	20260406
