GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9VF20	Hmt-1	involved_in	GO:0055085	transmembrane transport	biological_process	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G02520|AGI_LocusCode:AT2G36910|AGI_LocusCode:AT2G47000|AGI_LocusCode:AT3G28860|AGI_LocusCode:AT3G62150|MGI:MGI:97568|MGI:MGI:97570|PANTHER:PTN000657189|PomBase:SPBC25B2.02c|PomBase:SPCC663.03|PomBase:SPCC737.09c|RGD:619930|SGD:S000004916|UniProtKB:O53645|UniProtKB:O75027|UniProtKB:O95342|UniProtKB:P08183|UniProtKB:P29018|UniProtKB:Q03518|UniProtKB:Q03519|UniProtKB:Q2M3G0|UniProtKB:Q9FNU2|UniProtKB:Q9NP58|UniProtKB:Q9NUT2|WB:WBGene00001811|WB:WBGene00001815	7227	Drosophila melanogaster	GO_Central	ATP-binding cassette sub-family B member 6	20250903
UniProtKB	Q9VF20	Hmt-1	is_active_in	GO:0005774	vacuolar membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0038376|PANTHER:PTN008609345|RGD:71077|UniProtKB:Q9NP58|WB:WBGene00001815	7227	Drosophila melanogaster	GO_Central	ATP-binding cassette sub-family B member 6	20211112
UniProtKB	Q9VF20	Hmt-1	involved_in	GO:0015886	heme transport	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001199916|UniProtKB:Q9NP58	7227	Drosophila melanogaster	GO_Central	ATP-binding cassette sub-family B member 6	20210531
UniProtKB	Q9VF20	Hmt-1	enables	GO:0020037	heme binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001199916|UniProtKB:Q9NP58	7227	Drosophila melanogaster	GO_Central	ATP-binding cassette sub-family B member 6	20190819
UniProtKB	Q9VF20	Hmt-1	enables	GO:0015439	ABC-type heme transporter activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001199916|UniProtKB:Q9NP58	7227	Drosophila melanogaster	GO_Central	ATP-binding cassette sub-family B member 6	20190807
UniProtKB	Q9VF20	Hmt-1	located_in	GO:0000139	Golgi membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0134	7227	Drosophila melanogaster	UniProt	ATP-binding cassette sub-family B member 6	20260727
UniProtKB	Q9VF20	Hmt-1	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000400038	7227	Drosophila melanogaster	UniProt	ATP-binding cassette sub-family B member 6	20260727
UniProtKB	Q9VF20	Hmt-1	enables	GO:0005524	ATP binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR003439|InterPro:IPR011527|InterPro:IPR017871|InterPro:IPR036640|UniRule:UR000400038	7227	Drosophila melanogaster	UniProt	ATP-binding cassette sub-family B member 6	20260727
UniProtKB	Q9VF20	Hmt-1	located_in	GO:0005576	extracellular region	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0243	7227	Drosophila melanogaster	UniProt	ATP-binding cassette sub-family B member 6	20260727
UniProtKB	Q9VF20	Hmt-1	located_in	GO:0005741	mitochondrial outer membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0172	7227	Drosophila melanogaster	UniProt	ATP-binding cassette sub-family B member 6	20260727
