id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O94726,ER degradation-enhancing alpha-mannosidase-like protein 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mnl1,787,PTHR45679:SF5,ER DEGRADATION-ENHANCING ALPHA-MANNOSIDASE-LIKE PROTEIN 1,True
P38888,ER degradation-enhancing alpha-mannosidase-like protein 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MNL1,796,PTHR45679:SF5,ER DEGRADATION-ENHANCING ALPHA-MANNOSIDASE-LIKE PROTEIN 1,True
Q2HXL6,ER degradation-enhancing alpha-mannosidase-like protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Edem3,931,PTHR45679:SF2,ER DEGRADATION-ENHANCING ALPHA-MANNOSIDASE-LIKE PROTEIN 3,True
Q6GQB9,ER degradation-enhancing alpha-mannosidase-like protein 3,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),edem3,913,PTHR45679:SF2,ER DEGRADATION-ENHANCING ALPHA-MANNOSIDASE-LIKE PROTEIN 3,True
Q8BJT9,ER degradation-enhancing alpha-mannosidase-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Edem2,577,PTHR45679:SF6,ER DEGRADATION-ENHANCING ALPHA-MANNOSIDASE-LIKE PROTEIN 2,True
Q925U4,ER degradation-enhancing alpha-mannosidase-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Edem1,652,PTHR45679:SF5,ER DEGRADATION-ENHANCING ALPHA-MANNOSIDASE-LIKE PROTEIN 1,True
Q92611,ER degradation-enhancing alpha-mannosidase-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),EDEM1,657,PTHR45679:SF5,ER DEGRADATION-ENHANCING ALPHA-MANNOSIDASE-LIKE PROTEIN 1,True
Q9BV94,ER degradation-enhancing alpha-mannosidase-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),EDEM2,578,PTHR45679:SF6,ER DEGRADATION-ENHANCING ALPHA-MANNOSIDASE-LIKE PROTEIN 2,True
Q9BZQ6,ER degradation-enhancing alpha-mannosidase-like protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),EDEM3,932,PTHR45679:SF2,ER DEGRADATION-ENHANCING ALPHA-MANNOSIDASE-LIKE PROTEIN 3,True
Q9FG93,Alpha-mannosidase I MNS4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MNS4,624,PTHR45679:SF6,ER DEGRADATION-ENHANCING ALPHA-MANNOSIDASE-LIKE PROTEIN 2,True
Q9SXC9,Alpha-mannosidase I MNS5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MNS5,574,PTHR45679:SF5,ER DEGRADATION-ENHANCING ALPHA-MANNOSIDASE-LIKE PROTEIN 1,True
