GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q96JB5	CDK5RAP3	is_active_in	GO:0012505	endomembrane system	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000382540|UniProtKB:Q96JB5	9606	Homo sapiens	GO_Central	CDK5 regulatory subunit-associated protein 3	20250903
UniProtKB	Q96JB5	CDK5RAP3	involved_in	GO:0030968	endoplasmic reticulum unfolded protein response	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000382540|UniProtKB:Q96JB5	9606	Homo sapiens	GO_Central	CDK5 regulatory subunit-associated protein 3	20250821
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:1990756	ubiquitin-like ligase-substrate adaptor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000382540|UniProtKB:Q96JB5	9606	Homo sapiens	GO_Central	CDK5 regulatory subunit-associated protein 3	20250821
UniProtKB	Q96JB5	CDK5RAP3	involved_in	GO:0007346	regulation of mitotic cell cycle	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000382540|UniProtKB:Q96JB5|ZFIN:ZDB-GENE-040625-90	9606	Homo sapiens	GO_Central	CDK5 regulatory subunit-associated protein 3	20200808
UniProtKB	Q96JB5	CDK5RAP3	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	CDK5 regulatory subunit-associated protein 3	20260601
UniProtKB	Q96JB5	CDK5RAP3	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q99LM2|ensembl:ENSMUSP00000099441|UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	CDK5 regulatory subunit-associated protein 3	20260601
UniProtKB	Q96JB5	CDK5RAP3	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	9606	Homo sapiens	UniProt	CDK5 regulatory subunit-associated protein 3	20260601
UniProtKB	Q96JB5	CDK5RAP3	located_in	GO:0005813	centrosome	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0048	9606	Homo sapiens	UniProt	CDK5 regulatory subunit-associated protein 3	20260601
UniProtKB	Q96JB5	CDK5RAP3	located_in	GO:0005856	cytoskeleton	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0090	9606	Homo sapiens	UniProt	CDK5 regulatory subunit-associated protein 3	20260601
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16169070	UniProtKB:Q9Y5M8	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17785205	UniProtKB:Q04206	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:O75344	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9UJ04	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25910212	UniProtKB:O75344	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31515488	UniProtKB:O75344	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O75344	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O94874	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9UJ04	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:O94874	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q9Y5M8	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:37595036	UniProtKB:O94874	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:37595036	UniProtKB:Q9Y3C8	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:O94874	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:Q9Y3C8	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:Q9Y5M8	9606	Homo sapiens	IntAct	CDK5 regulatory subunit-associated protein 3	20260530
UniProtKB	Q96JB5	CDK5RAP3	involved_in	GO:0001889	liver development	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99LM2|ensembl:ENSMUSP00000099441	9606	Homo sapiens	Ensembl	CDK5 regulatory subunit-associated protein 3	20260529
UniProtKB	Q96JB5	CDK5RAP3	involved_in	GO:0034976	response to endoplasmic reticulum stress	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99LM2|ensembl:ENSMUSP00000099441	9606	Homo sapiens	Ensembl	CDK5 regulatory subunit-associated protein 3	20260529
UniProtKB	Q96JB5	CDK5RAP3	enables	GO:0044389	ubiquitin-like protein ligase binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99LM2|ensembl:ENSMUSP00000099441	9606	Homo sapiens	Ensembl	CDK5 regulatory subunit-associated protein 3	20260529
UniProtKB	Q96JB5	CDK5RAP3	involved_in	GO:0060318	definitive erythrocyte differentiation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99LM2|ensembl:ENSMUSP00000099441	9606	Homo sapiens	Ensembl	CDK5 regulatory subunit-associated protein 3	20260529
UniProtKB	Q96JB5	CDK5RAP3	involved_in	GO:0071569	protein ufmylation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99LM2|ensembl:ENSMUSP00000099441	9606	Homo sapiens	Ensembl	CDK5 regulatory subunit-associated protein 3	20260529
