GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O75907	DGAT1	is_active_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:104665|MGI:MGI:1332226|MGI:MGI:1333825|PANTHER:PTN000045225|SGD:S000000644|SGD:S000005302|UniProtKB:O75908|UniProtKB:P35610|UniProtKB:Q5GKZ7|dictyBase:DDB_G0271342	9606	Homo sapiens	GO_Central	Diacylglycerol O-acyltransferase 1	20260528
UniProtKB	O75907	DGAT1	enables	GO:0004144	diacylglycerol O-acyltransferase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT2G19450|FB:FBgn0004797|MGI:MGI:1333825|PANTHER:PTN000045226|RGD:628673|UniProtKB:F1MIW3|UniProtKB:I1MSF2|UniProtKB:O75907|UniProtKB:Q5GKZ7|UniProtKB:Q8MK44|dictyBase:DDB_G0271342	9606	Homo sapiens	GO_Central	Diacylglycerol O-acyltransferase 1	20200807
UniProtKB	O75907	DGAT1	involved_in	GO:0019432	triglyceride biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT2G19450|MGI:MGI:1333825|PANTHER:PTN000045226|RGD:628673|UniProtKB:I1MSF2|UniProtKB:O75907|UniProtKB:Q5GKZ7|dictyBase:DDB_G0271342	9606	Homo sapiens	GO_Central	Diacylglycerol O-acyltransferase 1	20170228
UniProtKB	O75907	DGAT1	enables	GO:0003846	2-acylglycerol O-acyltransferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:37911|RHEA:38071	9606	Homo sapiens	RHEA	Diacylglycerol O-acyltransferase 1	20260706
UniProtKB	O75907	DGAT1	enables	GO:0004144	diacylglycerol O-acyltransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028047|UniProtKB:Q9Z2A7|ensembl:ENSMUSP00000023214|InterPro:IPR027251|RHEA:10868|RHEA:38163|RHEA:38219|RHEA:38307|EC:2.3.1.20	9606	Homo sapiens	UniProt	Diacylglycerol O-acyltransferase 1	20260706
UniProtKB	O75907	DGAT1	enables	GO:0004806	triacylglycerol lipase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:38379	9606	Homo sapiens	RHEA	Diacylglycerol O-acyltransferase 1	20260706
UniProtKB	O75907	DGAT1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q9Z2A7|ensembl:ENSMUSP00000023214|UniProtKB-SubCell:SL-0097	9606	Homo sapiens	UniProt	Diacylglycerol O-acyltransferase 1	20260706
UniProtKB	O75907	DGAT1	enables	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014371	9606	Homo sapiens	InterPro	Diacylglycerol O-acyltransferase 1	20260706
UniProtKB	O75907	DGAT1	involved_in	GO:0019432	triglyceride biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q9Z2A7|ensembl:ENSMUSP00000023214|InterPro:IPR027251	9606	Homo sapiens	UniProt	Diacylglycerol O-acyltransferase 1	20260706
UniProtKB	O75907	DGAT1	involved_in	GO:0042572	retinol metabolic process	biological_process	ECO:0000364	IEA	GO_REF:0000108	GO:0050252	9606	Homo sapiens	GOC	Diacylglycerol O-acyltransferase 1	20260706
UniProtKB	O75907	DGAT1	enables	GO:0047196	long-chain-alcohol O-fatty-acyltransferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:38167|RHEA:38171	9606	Homo sapiens	RHEA	Diacylglycerol O-acyltransferase 1	20260706
UniProtKB	O75907	DGAT1	enables	GO:0050252	retinol O-fatty-acyltransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:11488|RHEA:38175|EC:2.3.1.76	9606	Homo sapiens	UniProt	Diacylglycerol O-acyltransferase 1	20260706
UniProtKB	O75907	DGAT1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:23420847	UniProtKB:Q99IB8-PRO_0000045602	9606	Homo sapiens	IntAct	Diacylglycerol O-acyltransferase 1	20260704
UniProtKB	O75907	DGAT1	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:32433610	UniProtKB:O75907	9606	Homo sapiens	IntAct	Diacylglycerol O-acyltransferase 1	20260704
UniProtKB	O75907	DGAT1	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:32433611	UniProtKB:O75907	9606	Homo sapiens	IntAct	Diacylglycerol O-acyltransferase 1	20260704
UniProtKB	O75907	DGAT1	involved_in	GO:0006640	monoacylglycerol biosynthetic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z2A7|ensembl:ENSMUSP00000023214	9606	Homo sapiens	Ensembl	Diacylglycerol O-acyltransferase 1	20260629
UniProtKB	O75907	DGAT1	located_in	GO:0016020	membrane	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z2A7|ensembl:ENSMUSP00000023214	9606	Homo sapiens	Ensembl	Diacylglycerol O-acyltransferase 1	20260629
UniProtKB	O75907	DGAT1	involved_in	GO:0019915	lipid storage	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z2A7|ensembl:ENSMUSP00000023214	9606	Homo sapiens	Ensembl	Diacylglycerol O-acyltransferase 1	20260629
UniProtKB	O75907	DGAT1	involved_in	GO:0035336	long-chain fatty-acyl-CoA metabolic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z2A7|ensembl:ENSMUSP00000023214	9606	Homo sapiens	Ensembl	Diacylglycerol O-acyltransferase 1	20260629
UniProtKB	O75907	DGAT1	involved_in	GO:0046339	diacylglycerol metabolic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z2A7|ensembl:ENSMUSP00000023214	9606	Homo sapiens	Ensembl	Diacylglycerol O-acyltransferase 1	20260629
UniProtKB	O75907	DGAT1	involved_in	GO:0055089	fatty acid homeostasis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z2A7|ensembl:ENSMUSP00000023214	9606	Homo sapiens	Ensembl	Diacylglycerol O-acyltransferase 1	20260629
UniProtKB	O75907	DGAT1	involved_in	GO:0046486	glycerolipid metabolic process	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00230	9606	Homo sapiens	UniProt	Diacylglycerol O-acyltransferase 1	20260227
UniProtKB	O75907	DGAT1	acts_upstream_of_positive_effect	GO:0006869	lipid transport	biological_process	ECO:0000315	IMP	PMID:15308631		9606	Homo sapiens	BHF-UCL	Diacylglycerol O-acyltransferase 1	20260114
UniProtKB	O75907	DGAT1	involved_in	GO:0034379	very-low-density lipoprotein particle assembly	biological_process	ECO:0000315	IMP	PMID:15308631		9606	Homo sapiens	BHF-UCL	Diacylglycerol O-acyltransferase 1	20260114
UniProtKB	O75907	DGAT1	enables	GO:0004144	diacylglycerol O-acyltransferase activity	molecular_function	ECO:0000269	EXP	PMID:16214399		9606	Homo sapiens	UniProt	Diacylglycerol O-acyltransferase 1	20251027
UniProtKB	O75907	DGAT1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9Z2A7	9606	Homo sapiens	UniProt	Diacylglycerol O-acyltransferase 1	20251027
UniProtKB	O75907	DGAT1	enables	GO:0050252	retinol O-fatty-acyltransferase activity	molecular_function	ECO:0000269	EXP	PMID:16214399		9606	Homo sapiens	UniProt	Diacylglycerol O-acyltransferase 1	20251027
UniProtKB	O75907	DGAT1	enables	GO:0004144	diacylglycerol O-acyltransferase activity	molecular_function	ECO:0000314	IDA	PMID:32433610		9606	Homo sapiens	UniProt	Diacylglycerol O-acyltransferase 1	20200702
UniProtKB	O75907	DGAT1	enables	GO:0004144	diacylglycerol O-acyltransferase activity	molecular_function	ECO:0000314	IDA	PMID:32433611		9606	Homo sapiens	UniProt	Diacylglycerol O-acyltransferase 1	20200702
UniProtKB	O75907	DGAT1	located_in	GO:0016020	membrane	cellular_component	ECO:0000314	IDA	PMID:32433610		9606	Homo sapiens	UniProt	Diacylglycerol O-acyltransferase 1	20200702
