id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A3BN26,"RNA pseudouridine synthase 6, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os07g0660400,477,PTHR21600:SF52,PSEUDOURIDINE SYNTHASE RSUA_RLUA-LIKE DOMAIN-CONTAINING PROTEIN,True
O16686,Uncharacterized protein K07E8.7,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,K07E8.7,432,PTHR21600:SF40,PSEUDOURIDYLATE SYNTHASE RPUSD2,True
O25114,Uncharacterized RNA pseudouridine synthase HP_0347,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),HP_0347,298,PTHR21600:SF44,RIBOSOMAL LARGE SUBUNIT PSEUDOURIDINE SYNTHASE D,True
O25441,Uncharacterized RNA pseudouridine synthase HP_0745,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),HP_0745,327,PTHR21600:SF44,RIBOSOMAL LARGE SUBUNIT PSEUDOURIDINE SYNTHASE D,True
O25610,Uncharacterized RNA pseudouridine synthase HP_0956,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),HP_0956,242,PTHR21600:SF44,RIBOSOMAL LARGE SUBUNIT PSEUDOURIDINE SYNTHASE D,True
O31613,Uncharacterized RNA pseudouridine synthase YjbO,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yjbO,283,PTHR21600:SF35,PSEUDOURIDINE SYNTHASE,True
O50310,Uncharacterized RNA pseudouridine synthase Cpar_0723,protein,517417,Chlorobaculum parvum (strain DSM 263 / NCIMB 8327),Chlorobaculum parvum (strain DSM 263 / NCIMB 8327),Cpar_0723,327,PTHR21600:SF44,RIBOSOMAL LARGE SUBUNIT PSEUDOURIDINE SYNTHASE D,True
O66114,Uncharacterized RNA pseudouridine synthase ZMO0505,protein,264203,Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4),Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4),ZMO0505,219,PTHR21600:SF44,RIBOSOMAL LARGE SUBUNIT PSEUDOURIDINE SYNTHASE D,True
O67638,Uncharacterized RNA pseudouridine synthase aq_1758,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),aq_1758,316,PTHR21600:SF44,RIBOSOMAL LARGE SUBUNIT PSEUDOURIDINE SYNTHASE D,True
P0A5T3,Uncharacterized RNA pseudouridine synthase Mb1567,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),BQ2027_MB1567,308,PTHR21600:SF44,RIBOSOMAL LARGE SUBUNIT PSEUDOURIDINE SYNTHASE D,True
P0AA37,Dual-specificity RNA pseudouridine synthase RluA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),rluA,219,PTHR21600:SF91,DUAL-SPECIFICITY RNA PSEUDOURIDINE SYNTHASE RLUA,True
P0AA38,Dual-specificity RNA pseudouridine synthase RluA,protein,623,Shigella flexneri,Shigella flexneri,rluA,219,PTHR21600:SF91,DUAL-SPECIFICITY RNA PSEUDOURIDINE SYNTHASE RLUA,True
