id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JN27,General transcription factor IIH subunit 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gtf2h2,396,PTHR12695:SF2,GENERAL TRANSCRIPTION FACTOR IIH SUBUNIT 2-RELATED,True
O74995,General transcription and DNA repair factor IIH subunit ssl1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ssl1,421,PTHR12695:SF2,GENERAL TRANSCRIPTION FACTOR IIH SUBUNIT 2-RELATED,True
P34567,General transcription factor IIH subunit 2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gtf-2H2C,376,PTHR12695:SF2,GENERAL TRANSCRIPTION FACTOR IIH SUBUNIT 2-RELATED,True
Q04673,General transcription and DNA repair factor IIH subunit SSL1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SSL1,461,PTHR12695:SF2,GENERAL TRANSCRIPTION FACTOR IIH SUBUNIT 2-RELATED,True
Q13888,General transcription factor IIH subunit 2,protein,9606,Homo sapiens,Homo sapiens (Human),GTF2H2,395,PTHR12695:SF2,GENERAL TRANSCRIPTION FACTOR IIH SUBUNIT 2-RELATED,True
Q2TBV5,General transcription factor IIH subunit 2,protein,9913,Bos taurus,Bos taurus (Bovine),GTF2H2,395,PTHR12695:SF2,GENERAL TRANSCRIPTION FACTOR IIH SUBUNIT 2-RELATED,True
Q6P1K8,General transcription factor IIH subunit 2-like protein,protein,9606,Homo sapiens,Homo sapiens (Human),GTF2H2C,395,PTHR12695:SF2,GENERAL TRANSCRIPTION FACTOR IIH SUBUNIT 2-RELATED,True
Q86KZ2,General transcription factor IIH subunit 2,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),gtf2h2,461,PTHR12695:SF2,GENERAL TRANSCRIPTION FACTOR IIH SUBUNIT 2-RELATED,True
Q9JIB4,General transcription factor IIH subunit 2,protein,10090,Mus musculus,Mus musculus (Mouse),Gtf2h2,396,PTHR12695:SF2,GENERAL TRANSCRIPTION FACTOR IIH SUBUNIT 2-RELATED,True
Q9ZVN9,General transcription factor IIH subunit 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GTF2H2,421,PTHR12695:SF2,GENERAL TRANSCRIPTION FACTOR IIH SUBUNIT 2-RELATED,True
