GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q15800	MSMO1	is_active_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G07420|AGI_LocusCode:AT2G29390|AGI_LocusCode:AT4G12110|AGI_LocusCode:AT4G22755|AGI_LocusCode:AT4G22756|MGI:MGI:1333869|PANTHER:PTN000221246|SGD:S000003292	9606	Homo sapiens	GO_Central	Methylsterol monooxygenase 1	20260528
UniProtKB	Q15800	MSMO1	involved_in	GO:0036197	zymosterol biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1913484|PANTHER:PTN002275159	9606	Homo sapiens	GO_Central	Methylsterol monooxygenase 1	20251224
UniProtKB	Q15800	MSMO1	enables	GO:0000254	C-4 methylsterol oxidase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G07420|AGI_LocusCode:AT2G29390|AGI_LocusCode:AT4G12110|AGI_LocusCode:AT4G22756|CGD:CAL0000198201|MGI:MGI:1913484|PANTHER:PTN000221246|SGD:S000003292|UniProtKB:Q15800	9606	Homo sapiens	GO_Central	Methylsterol monooxygenase 1	20250902
UniProtKB	Q15800	MSMO1	enables	GO:0000254	C-4 methylsterol oxidase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:55220|EC:1.14.18.9	9606	Homo sapiens	UniProt	Methylsterol monooxygenase 1	20260706
UniProtKB	Q15800	MSMO1	enables	GO:0005506	iron ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR050307	9606	Homo sapiens	InterPro	Methylsterol monooxygenase 1	20260706
UniProtKB	Q15800	MSMO1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	9606	Homo sapiens	UniProt	Methylsterol monooxygenase 1	20260706
UniProtKB	Q15800	MSMO1	involved_in	GO:0008610	lipid biosynthetic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR050307	9606	Homo sapiens	InterPro	Methylsterol monooxygenase 1	20260706
UniProtKB	Q15800	MSMO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O95070	9606	Homo sapiens	IntAct	Methylsterol monooxygenase 1	20260704
UniProtKB	Q15800	MSMO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P09601	9606	Homo sapiens	IntAct	Methylsterol monooxygenase 1	20260704
UniProtKB	Q15800	MSMO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P0DN84	9606	Homo sapiens	IntAct	Methylsterol monooxygenase 1	20260704
UniProtKB	Q15800	MSMO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P17152	9606	Homo sapiens	IntAct	Methylsterol monooxygenase 1	20260704
UniProtKB	Q15800	MSMO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P50281	9606	Homo sapiens	IntAct	Methylsterol monooxygenase 1	20260704
UniProtKB	Q15800	MSMO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q13277	9606	Homo sapiens	IntAct	Methylsterol monooxygenase 1	20260704
UniProtKB	Q15800	MSMO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q6NT55	9606	Homo sapiens	IntAct	Methylsterol monooxygenase 1	20260704
UniProtKB	Q15800	MSMO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q6PI78	9606	Homo sapiens	IntAct	Methylsterol monooxygenase 1	20260704
UniProtKB	Q15800	MSMO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q6ZVE7	9606	Homo sapiens	IntAct	Methylsterol monooxygenase 1	20260704
UniProtKB	Q15800	MSMO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8N661	9606	Homo sapiens	IntAct	Methylsterol monooxygenase 1	20260704
UniProtKB	Q15800	MSMO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q96LL9	9606	Homo sapiens	IntAct	Methylsterol monooxygenase 1	20260704
UniProtKB	Q15800	MSMO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NV12	9606	Homo sapiens	IntAct	Methylsterol monooxygenase 1	20260704
UniProtKB	Q15800	MSMO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NWH2	9606	Homo sapiens	IntAct	Methylsterol monooxygenase 1	20260704
UniProtKB	Q15800	MSMO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9UKR5	9606	Homo sapiens	IntAct	Methylsterol monooxygenase 1	20260704
UniProtKB	Q15800	MSMO1	involved_in	GO:0006695	cholesterol biosynthetic process	biological_process	ECO:0000304	TAS	Reactome:R-HSA-6807047		9606	Homo sapiens	Reactome	Methylsterol monooxygenase 1	20260316
UniProtKB	Q15800	MSMO1	involved_in	GO:0006695	cholesterol biosynthetic process	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00063	9606	Homo sapiens	UniProt	Methylsterol monooxygenase 1	20260227
UniProtKB	Q15800	MSMO1	enables	GO:0000254	C-4 methylsterol oxidase activity	molecular_function	ECO:0000269	EXP	PMID:21285510		9606	Homo sapiens	Reactome	Methylsterol monooxygenase 1	20260222
UniProtKB	Q15800	MSMO1	enables	GO:0000254	C-4 methylsterol oxidase activity	molecular_function	ECO:0000304	TAS	Reactome:R-HSA-194641		9606	Homo sapiens	Reactome	Methylsterol monooxygenase 1	20260222
UniProtKB	Q15800	MSMO1	involved_in	GO:0006695	cholesterol biosynthetic process	biological_process	ECO:0000304	TAS	Reactome:R-HSA-6807062		9606	Homo sapiens	Reactome	Methylsterol monooxygenase 1	20250530
UniProtKB	Q15800	MSMO1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-194641		9606	Homo sapiens	Reactome	Methylsterol monooxygenase 1	20130528
UniProtKB	Q15800	MSMO1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-194669		9606	Homo sapiens	Reactome	Methylsterol monooxygenase 1	20130528
UniProtKB	Q15800	MSMO1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9947203		9606	Homo sapiens	Reactome	Methylsterol monooxygenase 1	20130528
UniProtKB	Q15800	MSMO1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9947207		9606	Homo sapiens	Reactome	Methylsterol monooxygenase 1	20130528
UniProtKB	Q15800	MSMO1	enables	GO:0000254	C-4 methylsterol oxidase activity	molecular_function	ECO:0000304	TAS	PMID:8663358		9606	Homo sapiens	PINC	Methylsterol monooxygenase 1	20030904
UniProtKB	Q15800	MSMO1	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000304	TAS	PMID:8663358		9606	Homo sapiens	PINC	Methylsterol monooxygenase 1	20030904
UniProtKB	Q15800	MSMO1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	PMID:8663358		9606	Homo sapiens	PINC	Methylsterol monooxygenase 1	20030904
UniProtKB	Q15800	MSMO1	involved_in	GO:0006631	fatty acid metabolic process	biological_process	ECO:0000304	TAS	PMID:8663358		9606	Homo sapiens	PINC	Methylsterol monooxygenase 1	20030904
UniProtKB	Q15800	MSMO1	involved_in	GO:0008202	steroid metabolic process	biological_process	ECO:0000304	TAS	PMID:8663358		9606	Homo sapiens	PINC	Methylsterol monooxygenase 1	20030904
UniProtKB	Q15800	MSMO1	located_in	GO:0016020	membrane	cellular_component	ECO:0000304	TAS	PMID:8663358		9606	Homo sapiens	PINC	Methylsterol monooxygenase 1	20030904
