id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F4IZR5,Protein EXPORTIN 1B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XPO1B,1076,PTHR11223:SF10,PROTEIN EXPORTIN 1B,True
O14116,Uncharacterized protein C328.01c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC328.01c,1234,PTHR11223:SF3,EXPORTIN-5,True
O14980,Exportin-1,protein,9606,Homo sapiens,Homo sapiens (Human),XPO1,1071,PTHR11223:SF2,EXPORTIN-1,True
P14068,Exportin-1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),xpo1,1078,PTHR11223:SF2,EXPORTIN-1,True
P30822,Exportin-1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CRM1,1084,PTHR11223:SF2,EXPORTIN-1,True
P52918,Protein MSN5,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MSN5,1224,PTHR11223:SF3,EXPORTIN-5,True
Q0WP44,Protein HASTY 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),HST1,1202,PTHR11223:SF3,EXPORTIN-5,True
Q54EV7,Exportin-1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),xpo1,1057,PTHR11223:SF2,EXPORTIN-1,True
Q54PQ8,Exportin-5,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),xpo5,1135,PTHR11223:SF3,EXPORTIN-5,True
Q6P5F9,Exportin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Xpo1,1071,PTHR11223:SF2,EXPORTIN-1,True
Q80U96,Exportin-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Xpo1,1071,PTHR11223:SF2,EXPORTIN-1,True
Q924C1,Exportin-5,protein,10090,Mus musculus,Mus musculus (Mouse),Xpo5,1204,PTHR11223:SF3,EXPORTIN-5,True
Q9HAV4,Exportin-5,protein,9606,Homo sapiens,Homo sapiens (Human),XPO5,1204,PTHR11223:SF3,EXPORTIN-5,True
Q9SMV6,Protein EXPORTIN 1A,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XPO1,1075,PTHR11223:SF2,EXPORTIN-1,True
Q9TVM2,Exportin-1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),emb,1063,PTHR11223:SF2,EXPORTIN-1,True
