id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D3ZGS3,Inositol polyphosphate 5-phosphatase OCRL,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ocrl,902,PTHR11200:SF176,INOSITOL POLYPHOSPHATE 5-PHOSPHATASE OCRL,True
G5ECL2,Synaptojanin,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,unc-26,1119,PTHR11200:SF257,PHOSPHOINOSITIDE 5-PHOSPHATASE,True
O14306,Probable inositol polyphosphate 5-phosphatase C9G1.10c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC9G1.10c,1191,PTHR11200:SF240,INOSITOL POLYPHOSPHATE 5-PHOSPHATASE C9G1.10C-RELATED,True
O15056,Polyphosphatidylinositol phosphatase SYNJ2,protein,9606,Homo sapiens,Homo sapiens (Human),SYNJ2,1496,PTHR11200:SF148,SYNAPTOJANIN-2,True
O18964,Polyphosphatidylinositol phosphatase SYNJ1,protein,9913,Bos taurus,Bos taurus (Bovine),SYNJ1,1300,PTHR11200:SF158,SYNAPTOJANIN-1,False
O43001,"Inositol-1,4,5-trisphosphate 5-phosphatase 1",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),syj1,1076,PTHR11200:SF257,PHOSPHOINOSITIDE 5-PHOSPHATASE,True
O43426,Polyphosphatidylinositol phosphatase SYNJ1,protein,9606,Homo sapiens,Homo sapiens (Human),SYNJ1,1573,PTHR11200:SF158,SYNAPTOJANIN-1,True
O55207,Polyphosphatidylinositol phosphatase SYNJ2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Synj2,1496,PTHR11200:SF148,SYNAPTOJANIN-2,True
O76745,Nitrophorin Cim l NP,protein,79782,Cimex lectularius,Cimex lectularius (Bed bug),,302,,,True
O80560,Type I inositol polyphosphate 5-phosphatase 12,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),IP5P12,1316,PTHR11200:SF261,TYPE I INOSITOL POLYPHOSPHATE 5-PHOSPHATASE 12,True
P32019,"Type II inositol 1,4,5-trisphosphate 5-phosphatase",protein,9606,Homo sapiens,Homo sapiens (Human),INPP5B,993,PTHR11200:SF300,"TYPE II INOSITOL 1,4,5-TRISPHOSPHATE 5-PHOSPHATASE",True
P34370,Inositol polyphosphate 5-phosphatase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,inpp-5K,398,PTHR11200:SF295,INOSITOL POLYPHOSPHATE 5-PHOSPHATASE,True
P40559,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase INP51",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),INP51,946,PTHR11200:SF269,"PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 5-PHOSPHATASE INP51",True
P50942,Polyphosphatidylinositol phosphatase INP52,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),INP52,1183,PTHR11200:SF257,PHOSPHOINOSITIDE 5-PHOSPHATASE,True
P59644,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",protein,10090,Mus musculus,Mus musculus (Mouse),Inpp5j,1003,PTHR11200:SF127,"PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 5-PHOSPHATASE A",True
Q01968,Inositol polyphosphate 5-phosphatase OCRL,protein,9606,Homo sapiens,Homo sapiens (Human),OCRL,901,PTHR11200:SF176,INOSITOL POLYPHOSPHATE 5-PHOSPHATASE OCRL,True
Q08227,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase INP54",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),INP54,384,PTHR11200:SF275,LD06095P,True
Q12271,Polyphosphatidylinositol phosphatase INP53,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),INP53,1107,PTHR11200:SF257,PHOSPHOINOSITIDE 5-PHOSPHATASE,True
Q15735,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",protein,9606,Homo sapiens,Homo sapiens (Human),INPP5J,1006,PTHR11200:SF127,"PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 5-PHOSPHATASE A",True
Q5EAF2,Type IV inositol polyphosphate 5-phosphatase 11,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),IP5P11,334,PTHR11200:SF275,LD06095P,True
Q62910,Polyphosphatidylinositol phosphatase SYNJ1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Synj1,1574,PTHR11200:SF158,SYNAPTOJANIN-1,True
Q6NVF0,Inositol polyphosphate 5-phosphatase OCRL,protein,10090,Mus musculus,Mus musculus (Mouse),Ocrl,900,PTHR11200:SF176,INOSITOL POLYPHOSPHATE 5-PHOSPHATASE OCRL,True
Q84W55,Type II inositol polyphosphate 5-phosphatase 15,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),IP5P15,1101,PTHR11200:SF300,"TYPE II INOSITOL 1,4,5-TRISPHOSPHATE 5-PHOSPHATASE",True
Q8C5L6,Inositol polyphosphate 5-phosphatase K,protein,10090,Mus musculus,Mus musculus (Mouse),Inpp5k,468,PTHR11200:SF117,INOSITOL POLYPHOSPHATE 5-PHOSPHATASE K,True
Q8CHC4,Polyphosphatidylinositol phosphatase SYNJ1,protein,10090,Mus musculus,Mus musculus (Mouse),Synj1,1574,PTHR11200:SF158,SYNAPTOJANIN-1,True
Q8K337,"Type II inositol 1,4,5-trisphosphate 5-phosphatase",protein,10090,Mus musculus,Mus musculus (Mouse),Inpp5b,993,PTHR11200:SF300,"TYPE II INOSITOL 1,4,5-TRISPHOSPHATE 5-PHOSPHATASE",True
Q9BT40,Inositol polyphosphate 5-phosphatase K,protein,9606,Homo sapiens,Homo sapiens (Human),INPP5K,448,PTHR11200:SF117,INOSITOL POLYPHOSPHATE 5-PHOSPHATASE K,True
Q9D2G5,Polyphosphatidylinositol phosphatase SYNJ2,protein,10090,Mus musculus,Mus musculus (Mouse),Synj2,1434,PTHR11200:SF148,SYNAPTOJANIN-2,True
