id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
Q0IHF1,Transmembrane protein 39A-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tmem39a-a,488,PTHR12995:SF3,TRANSMEMBRANE PROTEIN 39A,True
Q0VCF5,Transmembrane protein 39A,protein,9913,Bos taurus,Bos taurus (Bovine),TMEM39A,488,PTHR12995:SF3,TRANSMEMBRANE PROTEIN 39A,True
Q17QW2,Transmembrane protein 39B,protein,9913,Bos taurus,Bos taurus (Bovine),TMEM39B,492,PTHR12995:SF2,TRANSMEMBRANE PROTEIN 39B,True
Q5U2V9,Transmembrane protein 39A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tmem39a,497,PTHR12995:SF3,TRANSMEMBRANE PROTEIN 39A,True
Q66H44,Transmembrane protein 39B,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tmem39b,492,PTHR12995:SF2,TRANSMEMBRANE PROTEIN 39B,True
Q6DF19,Transmembrane protein 39B,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),tmem39b,483,PTHR12995:SF2,TRANSMEMBRANE PROTEIN 39B,True
Q6GL42,Transmembrane protein 39A,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),tmem39a,488,PTHR12995:SF3,TRANSMEMBRANE PROTEIN 39A,True
Q6GNY8,Transmembrane protein 39A-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tmem39a-b,488,PTHR12995:SF3,TRANSMEMBRANE PROTEIN 39A,True
Q6NRI4,Transmembrane protein 39B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tmem39b,477,PTHR12995:SF2,TRANSMEMBRANE PROTEIN 39B,True
Q6PH58,Transmembrane protein 39A,protein,7955,Danio rerio,Danio rerio (Zebrafish),tmem39a,481,PTHR12995:SF3,TRANSMEMBRANE PROTEIN 39A,True
Q7ZW11,Transmembrane protein 39B,protein,7955,Danio rerio,Danio rerio (Zebrafish),tmem39b,491,PTHR12995:SF2,TRANSMEMBRANE PROTEIN 39B,True
Q810L4,Transmembrane protein 39B,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem39b,492,PTHR12995:SF2,TRANSMEMBRANE PROTEIN 39B,True
Q9CYC3,Transmembrane protein 39A,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem39a,486,PTHR12995:SF3,TRANSMEMBRANE PROTEIN 39A,True
Q9GZU3,Transmembrane protein 39B,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM39B,492,PTHR12995:SF2,TRANSMEMBRANE PROTEIN 39B,True
Q9NV64,Transmembrane protein 39A,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM39A,488,PTHR12995:SF3,TRANSMEMBRANE PROTEIN 39A,True
