id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2VCW9,"Alpha-aminoadipic semialdehyde synthase, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Aass,926,PTHR11133:SF22,"ALPHA-AMINOADIPIC SEMIALDEHYDE SYNTHASE, MITOCHONDRIAL",True
A8E657,"Alpha-aminoadipic semialdehyde synthase, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),AASS,926,PTHR11133:SF22,"ALPHA-AMINOADIPIC SEMIALDEHYDE SYNTHASE, MITOCHONDRIAL",True
O59711,"Saccharopine dehydrogenase [NADP(+), L-glutamate-forming]",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),lys9,450,PTHR11133:SF22,"ALPHA-AMINOADIPIC SEMIALDEHYDE SYNTHASE, MITOCHONDRIAL",True
P38997,"Saccharopine dehydrogenase [NAD(+), L-lysine-forming]",protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),LYS5,369,PTHR11133:SF23,"SACCHAROPINE DEHYDROGENASE [NAD(+), L-LYSINE-FORMING]",True
P38998,"Saccharopine dehydrogenase [NAD(+), L-lysine-forming]",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),LYS1,373,PTHR11133:SF23,"SACCHAROPINE DEHYDROGENASE [NAD(+), L-LYSINE-FORMING]",True
P38999,"Saccharopine dehydrogenase [NADP(+), L-glutamate-forming]",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),LYS9,446,PTHR11133:SF22,"ALPHA-AMINOADIPIC SEMIALDEHYDE SYNTHASE, MITOCHONDRIAL",True
P43065,"Saccharopine dehydrogenase [NAD(+), L-lysine-forming]",protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),LYS1,382,PTHR11133:SF23,"SACCHAROPINE DEHYDROGENASE [NAD(+), L-LYSINE-FORMING]",True
Q09694,"Saccharopine dehydrogenase [NAD(+), L-lysine-forming]",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),lys3,368,PTHR11133:SF23,"SACCHAROPINE DEHYDROGENASE [NAD(+), L-LYSINE-FORMING]",True
Q54NG9,"Probable saccharopine dehydrogenase [NADP(+), L-glutamate-forming]",protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),sdh,480,PTHR11133:SF22,"ALPHA-AMINOADIPIC SEMIALDEHYDE SYNTHASE, MITOCHONDRIAL",True
Q6FU27,"Saccharopine dehydrogenase [NAD(+), L-lysine-forming]",protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),LYS1,372,PTHR11133:SF23,"SACCHAROPINE DEHYDROGENASE [NAD(+), L-LYSINE-FORMING]",True
