id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8MR93,"Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ALG12,497,PTHR22760:SF1,"DOL-P-MAN:MAN(7)GLCNAC(2)-PP-DOL ALPHA-1,6-MANNOSYLTRANSFERASE",True
P30777,GPI mannosyltransferase 3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GPI10,616,PTHR22760:SF4,GPI MANNOSYLTRANSFERASE 3,True
P53730,"Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ALG12,551,PTHR22760:SF1,"DOL-P-MAN:MAN(7)GLCNAC(2)-PP-DOL ALPHA-1,6-MANNOSYLTRANSFERASE",True
P53868,"Alpha-1,2-mannosyltransferase ALG9",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ALG9,555,PTHR22760:SF2,"ALPHA-1,2-MANNOSYLTRANSFERASE ALG9",True
P54002,"Alpha-1,2-mannosyltransferase algn-9",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,algn-9,603,PTHR22760:SF2,"ALPHA-1,2-MANNOSYLTRANSFERASE ALG9",True
P86935,GPI mannosyltransferase 3,protein,5702,Trypanosoma brucei brucei,Trypanosoma brucei brucei,GPI10,558,PTHR22760:SF4,GPI MANNOSYLTRANSFERASE 3,True
P86936,GPI mannosyltransferase 3,protein,185431,Trypanosoma brucei brucei (strain 927/4 GUTat10.1),Trypanosoma brucei brucei (strain 927/4 GUTat10.1),GPI10,558,PTHR22760:SF4,GPI MANNOSYLTRANSFERASE 3,True
Q04174,GPI mannosyltransferase 4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SMP3,516,PTHR22760:SF3,GPI MANNOSYLTRANSFERASE 4,True
Q09837,GPI mannosyltransferase 4,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),smp3,533,PTHR22760:SF3,GPI MANNOSYLTRANSFERASE 4,True
Q1LZA0,"GPI alpha-1,2-mannosyltransferase 3",protein,9913,Bos taurus,Bos taurus (Bovine),PIGB,541,PTHR22760:SF4,GPI MANNOSYLTRANSFERASE 3,True
Q23361,"Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,algn-12,492,PTHR22760:SF1,"DOL-P-MAN:MAN(7)GLCNAC(2)-PP-DOL ALPHA-1,6-MANNOSYLTRANSFERASE",True
Q2UH15,GPI mannosyltransferase 3,protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),gpi10,728,PTHR22760:SF4,GPI MANNOSYLTRANSFERASE 3,True
Q2UTP0,GPI mannosyltransferase 4,protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),smp3,543,PTHR22760:SF3,GPI MANNOSYLTRANSFERASE 4,True
Q4I785,GPI mannosyltransferase 4,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),SMP3,517,PTHR22760:SF3,GPI MANNOSYLTRANSFERASE 4,True
Q4IB63,GPI mannosyltransferase 3,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),GPI10,613,PTHR22760:SF4,GPI MANNOSYLTRANSFERASE 3,True
Q4V7R2,"GPI alpha-1,2-mannosyltransferase 3",protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),pigb,531,PTHR22760:SF4,GPI MANNOSYLTRANSFERASE 3,True
Q4WPG0,GPI mannosyltransferase 3,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),gpi10,771,PTHR22760:SF4,GPI MANNOSYLTRANSFERASE 3,True
Q4WTT7,GPI mannosyltransferase 4,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),smp3,547,PTHR22760:SF3,GPI MANNOSYLTRANSFERASE 4,True
