id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A8I6GM68,Protein deacetylase HDAC6,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hdac6,1183,PTHR10625:SF21,HISTONE DEACETYLASE 6,True
B1H369,Histone deacetylase 8,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),hdac8,369,PTHR10625:SF14,HISTONE DEACETYLASE 8,True
B1WC68,Histone deacetylase 8,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hdac8,377,PTHR10625:SF14,HISTONE DEACETYLASE 8,True
F1QCV2,Polyamine deacetylase HDAC10,protein,7955,Danio rerio,Danio rerio (Zebrafish),hdac10,675,PTHR10625:SF43,POLYAMINE DEACETYLASE HDAC10,True
O09106,Histone deacetylase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Hdac1,482,PTHR10625:SF49,HISTONE DEACETYLASE 1,True
O13298,Histone deacetylase phd1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),phd1,434,PTHR10625:SF36,HISTONE DEACETYLASE 3,True
O15379,Histone deacetylase 3,protein,9606,Homo sapiens,Homo sapiens (Human),HDAC3,428,PTHR10625:SF36,HISTONE DEACETYLASE 3,True
O17323,Histone deacetylase 4,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,hda-4,869,PTHR10625:SF5,HISTONE DEACETYLASE,True
O17695,Histone deacetylase 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,hda-1,461,PTHR10625:SF29,HISTONE DEACETYLASE 1,True
O22446,Histone deacetylase 19,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),HDA19,501,PTHR10625:SF44,HISTONE DEACETYLASE 19,True
O27262,Probable deacetylase MTH_1194,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),MTH_1194,331,PTHR10625:SF10,HISTONE DEACETYLASE HDAC1,True
O30107,Probable deacetylase AF_0130,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),AF_0130,359,,,True
O42227,Probable histone deacetylase 1-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),hdac1-b,480,PTHR10625:SF49,HISTONE DEACETYLASE 1,True
O59702,Histone deacetylase clr6,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),clr6,405,PTHR10625:SF10,HISTONE DEACETYLASE HDAC1,True
O88895,Histone deacetylase 3,protein,10090,Mus musculus,Mus musculus (Mouse),Hdac3,428,PTHR10625:SF36,HISTONE DEACETYLASE 3,True
