id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2WX30,Coronatine-insensitive protein homolog 1a,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),COI1A,595,PTHR16134:SF43,CORONATINE-INSENSITIVE PROTEIN 1,True
A2XEV1,Coronatine-insensitive protein homolog 2,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),COI2,589,PTHR16134:SF43,CORONATINE-INSENSITIVE PROTEIN 1,True
B3FL73,F-box/LRR-repeat protein 21,protein,9940,Ovis aries,Ovis aries (Sheep),Fbxl21,434,PTHR16134:SF2,F-BOX_LRR-REPEAT PROTEIN 21-RELATED,True
O04197,Coronatine-insensitive protein 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),COI1,592,PTHR16134:SF43,CORONATINE-INSENSITIVE PROTEIN 1,True
Q0DKP3,Transport inhibitor response 1-like protein Os05g0150500,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os05g0150500,587,PTHR16134:SF66,PROTEIN TRANSPORT INHIBITOR RESPONSE 1,True
Q2R3K5,Transport inhibitor response 1-like protein Os11g0515500,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os11g0515500,568,PTHR16134:SF59,TRANSPORT INHIBITOR RESPONSE 1-LIKE PROTEIN OS11G0515500,True
Q32PG9,F-box/LRR-repeat protein 12,protein,9913,Bos taurus,Bos taurus (Bovine),FBXL12,326,PTHR16134:SF153,F-BOX_LRR-REPEAT PROTEIN 12,True
Q3ZBA7,F-box/LRR-repeat protein 21,protein,9913,Bos taurus,Bos taurus (Bovine),FBXL21,434,PTHR16134:SF2,F-BOX_LRR-REPEAT PROTEIN 21-RELATED,True
Q570C0,Protein TRANSPORT INHIBITOR RESPONSE 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TIR1,594,PTHR16134:SF66,PROTEIN TRANSPORT INHIBITOR RESPONSE 1,True
Q60EH4,Coronatine-insensitive protein homolog 1b,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),COI1B,597,PTHR16134:SF120,CORONATINE-INSENSITIVE PROTEIN HOMOLOG 1B,True
Q6Y9P5,Coronatine-insensitive protein homolog 1a,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),COI1A,595,PTHR16134:SF43,CORONATINE-INSENSITIVE PROTEIN 1,True
Q7XVM8,Transport inhibitor response 1-like protein Os04g0395600,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os04g0395600,575,PTHR16134:SF45,PROTEIN AUXIN SIGNALING F-BOX 3,True
Q84QA7,Coronatine-insensitive protein homolog 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),COI2,589,PTHR16134:SF43,CORONATINE-INSENSITIVE PROTEIN 1,True
Q8BFZ4,F-box/LRR-repeat protein 21,protein,10090,Mus musculus,Mus musculus (Mouse),Fbxl21,434,PTHR16134:SF2,F-BOX_LRR-REPEAT PROTEIN 21-RELATED,True
Q8N531,F-box/LRR-repeat protein 6,protein,9606,Homo sapiens,Homo sapiens (Human),FBXL6,539,PTHR16134:SF28,F-BOX_LRR-REPEAT PROTEIN 6,True
Q8RWQ8,F-box protein FBX14,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),FBX14,623,PTHR16134:SF125,F-BOX PROTEIN FBX14,True
Q96ME1,F-box/LRR-repeat protein 18,protein,9606,Homo sapiens,Homo sapiens (Human),FBXL18,718,PTHR16134:SF19,F-BOX AND LEUCINE-RICH REPEAT PROTEIN 18,True
Q9EPX5,F-box/LRR-repeat protein 12,protein,10090,Mus musculus,Mus musculus (Mouse),Fbxl12,326,PTHR16134:SF153,F-BOX_LRR-REPEAT PROTEIN 12,True
Q9LPW7,Protein AUXIN SIGNALING F-BOX 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AFB3,577,PTHR16134:SF45,PROTEIN AUXIN SIGNALING F-BOX 3,True
Q9LTX2,Transport inhibitor response 1-like protein,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g49980,619,PTHR16134:SF36,TRANSPORT INHIBITOR RESPONSE 1-LIKE PROTEIN,True
Q9LW29,Protein AUXIN SIGNALING F-BOX 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AFB2,575,PTHR16134:SF132,PROTEIN AUXIN SIGNALING F-BOX 2,True
Q9NXK8,F-box/LRR-repeat protein 12,protein,9606,Homo sapiens,Homo sapiens (Human),FBXL12,326,PTHR16134:SF153,F-BOX_LRR-REPEAT PROTEIN 12,True
Q9QXW0,F-box/LRR-repeat protein 6,protein,10090,Mus musculus,Mus musculus (Mouse),Fbxl6,535,PTHR16134:SF28,F-BOX_LRR-REPEAT PROTEIN 6,True
