id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KGH7,tRNA pseudouridine synthase D,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),truD,352,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A1AET9,tRNA pseudouridine synthase D,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,truD,349,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A1JJT6,tRNA pseudouridine synthase D,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),truD,349,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A1TZ52,tRNA pseudouridine synthase D,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),truD,351,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A1W165,tRNA pseudouridine synthase D,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),truD,372,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A4SRB7,tRNA pseudouridine synthase D,protein,382245,Aeromonas salmonicida (strain A449),Aeromonas salmonicida (strain A449),truD,352,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A4TPZ9,tRNA pseudouridine synthase D,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),truD,349,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A4VJV1,tRNA pseudouridine synthase D,protein,379731,Stutzerimonas stutzeri (strain A1501),Stutzerimonas stutzeri (strain A1501),truD,346,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A4WDV0,tRNA pseudouridine synthase D,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),truD,349,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A4XWR3,tRNA pseudouridine synthase D,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),truD,352,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A5F9D8,tRNA pseudouridine synthase D,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),truD,361,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A5ICB9,tRNA pseudouridine synthase D,protein,400673,Legionella pneumophila (strain Corby),Legionella pneumophila (strain Corby),truD,338,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A5UE25,tRNA pseudouridine synthase D,protein,374930,Haemophilus influenzae (strain PittEE),Haemophilus influenzae (strain PittEE),truD,339,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A5W822,tRNA pseudouridine synthase D,protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),truD,352,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A6Q2U7,tRNA pseudouridine synthase D,protein,387092,Nitratiruptor sp. (strain SB155-2),Nitratiruptor sp. (strain SB155-2),truD,360,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A6TD37,tRNA pseudouridine synthase D,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),truD,349,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A6V1G2,tRNA pseudouridine synthase D,protein,381754,Pseudomonas paraeruginosa (strain DSM 24068 / PA7),Pseudomonas paraeruginosa (strain DSM 24068 / PA7),truD,355,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
A6VR02,tRNA pseudouridine synthase D,protein,339671,Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),truD,335,PTHR47811:SF1,TRNA PSEUDOURIDINE SYNTHASE D,True
