id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O34607,"Probable L-serine dehydratase, alpha chain",protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),sdaAA,300,PTHR30182:SF1,L-SERINE DEHYDRATASE 1,True
O34635,"Probable L-serine dehydratase, beta chain",protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),sdaAB,220,PTHR30182:SF12,"L-SERINE DEHYDRATASE, BETA CHAIN-RELATED",True
O86564,L-serine dehydratase,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),sdaA,455,PTHR30182:SF1,L-SERINE DEHYDRATASE 1,True
P16095,L-serine dehydratase 1,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),sdaA,454,PTHR30182:SF1,L-SERINE DEHYDRATASE 1,True
P30744,L-serine dehydratase 2,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),sdaB,455,PTHR30182:SF14,L-SERINE DEHYDRATASE 2,True
P33073,"L-serine dehydratase, alpha chain",protein,1258,Peptoniphilus asaccharolyticus,Peptoniphilus asaccharolyticus,sdhA,292,PTHR30182:SF1,L-SERINE DEHYDRATASE 1,True
P33074,"L-serine dehydratase, beta chain",protein,1258,Peptoniphilus asaccharolyticus,Peptoniphilus asaccharolyticus,sdhB,222,PTHR30182:SF12,"L-SERINE DEHYDRATASE, BETA CHAIN-RELATED",True
P42630,L-serine dehydratase TdcG,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),tdcG,454,PTHR30182:SF6,L-SERINE DEHYDRATASE TDCG,True
P56072,L-serine dehydratase,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),sdaA,455,PTHR30182:SF1,L-SERINE DEHYDRATASE 1,True
P66774,L-serine dehydratase,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),sdaA,461,PTHR30182:SF1,L-SERINE DEHYDRATASE 1,True
P71349,L-serine dehydratase,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),sdaA,455,PTHR30182:SF1,L-SERINE DEHYDRATASE 1,True
P9WGT4,L-serine dehydratase,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),sdaA,461,PTHR30182:SF1,L-SERINE DEHYDRATASE 1,True
P9WGT5,L-serine dehydratase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),sdaA,461,PTHR30182:SF1,L-SERINE DEHYDRATASE 1,True
Q48838,"Probable L-serine dehydratase, alpha chain",protein,1599,Latilactobacillus sakei,Latilactobacillus sakei,sdhA,209,PTHR30182:SF1,L-SERINE DEHYDRATASE 1,True
Q9ZMU7,L-serine dehydratase,protein,85963,Helicobacter pylori (strain J99 / ATCC 700824),Helicobacter pylori (strain J99 / ATCC 700824),sdaA,455,PTHR30182:SF1,L-SERINE DEHYDRATASE 1,True
