id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O22494,"Glutathione synthetase, chloroplastic",protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),GSH2,546,PTHR11130:SF0,GLUTATHIONE SYNTHETASE,True
O23732,"Glutathione synthetase, chloroplastic",protein,3707,Brassica juncea,Brassica juncea (Indian mustard),GSH2,530,PTHR11130:SF0,GLUTATHIONE SYNTHETASE,True
P35668,Glutathione synthetase,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),gss,474,PTHR11130:SF0,GLUTATHIONE SYNTHETASE,True
P35669,Glutathione synthetase large chain,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),gsa1,498,PTHR11130:SF0,GLUTATHIONE SYNTHETASE,True
P46413,Glutathione synthetase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gss,474,PTHR11130:SF0,GLUTATHIONE SYNTHETASE,True
P46416,"Glutathione synthetase, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GSH2,539,PTHR11130:SF0,GLUTATHIONE SYNTHETASE,True
P48637,Glutathione synthetase,protein,9606,Homo sapiens,Homo sapiens (Human),GSS,474,PTHR11130:SF0,GLUTATHIONE SYNTHETASE,True
P51855,Glutathione synthetase,protein,10090,Mus musculus,Mus musculus (Mouse),Gss,474,PTHR11130:SF0,GLUTATHIONE SYNTHETASE,True
Q08220,Glutathione synthetase GSH2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GSH2,491,PTHR11130:SF0,GLUTATHIONE SYNTHETASE,True
Q54E83,Glutathione synthetase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),gshB,476,PTHR11130:SF0,GLUTATHIONE SYNTHETASE,True
Q5EAC2,Glutathione synthetase,protein,9913,Bos taurus,Bos taurus (Bovine),GSS,474,PTHR11130:SF0,GLUTATHIONE SYNTHETASE,True
Q8HXX5,Glutathione synthetase,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),GSS,474,PTHR11130:SF0,GLUTATHIONE SYNTHETASE,True
