id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6H7C2,Peroxisomal biogenesis factor 3,protein,9913,Bos taurus,Bos taurus (Bovine),PEX3,373,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
C4R6F0,Peroxisomal membrane protein PEX3,protein,644223,Komagataella phaffii (strain GS115 / ATCC 20864),Komagataella phaffii (strain GS115 / ATCC 20864) (Yeast),PEX3,455,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
O14017,Uncharacterized protein C29A4.14c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC29A4.14c,346,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
O94227,Peroxisomal biogenesis factor 3,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),PEX3,483,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
P28795,Peroxisomal biogenesis factor 3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PEX3,441,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
P56589,Peroxisomal biogenesis factor 3,protein,9606,Homo sapiens,Homo sapiens (Human),PEX3,373,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
Q01497,Peroxisomal biogenesis factor 3,protein,870730,Pichia angusta,Pichia angusta (Yeast),PEX3,457,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
Q54U86,Peroxisome biogenesis factor 3,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),pex3,405,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
Q60HE1,Peroxisomal biogenesis factor 3,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),PEX3,373,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
Q6BK00,Peroxisomal biogenesis factor 3,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),PEX3,420,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
Q759H4,Peroxisomal biogenesis factor 3,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),PEX3,446,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
Q874C0,Peroxisomal biogenesis factor 3,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),PEX3,431,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
Q8LDG7,Peroxisome biogenesis protein 3-1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PEX3-1,358,PTHR28080:SF2,PEROXISOME BIOGENESIS PROTEIN 3-1,True
Q8S9K7,Peroxisome biogenesis protein 3-2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PEX3-2,364,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
Q92262,Peroxisomal membrane protein PEX3,protein,4922,Komagataella pastoris,Komagataella pastoris (Yeast),PEX3,455,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
Q9JJK3,Peroxisomal biogenesis factor 3,protein,10030,Cricetulus longicaudatus,Cricetulus longicaudatus (Long-tailed dwarf hamster),PEX3,373,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
Q9JJK4,Peroxisomal biogenesis factor 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pex3,372,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
Q9QXY9,Peroxisomal biogenesis factor 3,protein,10090,Mus musculus,Mus musculus (Mouse),Pex3,372,PTHR28080:SF1,PEROXISOMAL BIOGENESIS FACTOR 3,True
