GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P68133	ACTA1	is_active_in	GO:0015629	actin cytoskeleton	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000191211|FB:FBgn0011743|MGI:MGI:87906|MGI:MGI:87909|PANTHER:PTN002631484|PomBase:SPBC32H8.12c|RGD:1304556|RGD:621676|RGD:628837|SGD:S000001855|UniProtKB:P08023|UniProtKB:P60709|UniProtKB:P63261|UniProtKB:P68032|UniProtKB:P68133|UniProtKB:Q6QAQ1|UniProtKB:Q8I4X0|WB:WBGene00000064|WB:WBGene00000065|WB:WBGene00000066|WB:WBGene00000067|dictyBase:DDB_G0269234|dictyBase:DDB_G0275023|dictyBase:DDB_G0289487|dictyBase:DDB_G0289811	9606	Homo sapiens	GO_Central	Actin, alpha skeletal muscle	20260528
UniProtKB	P68133	ACTA1	enables	GO:0005200	structural constituent of cytoskeleton	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:87906|PANTHER:PTN000940351|RGD:1304556|SGD:S000001171|SGD:S000001855|SGD:S000002513|UniProtKB:P60709|UniProtKB:P61158|UniProtKB:P61160|dictyBase:DDB_G0269234|dictyBase:DDB_G0289811	9606	Homo sapiens	GO_Central	Actin, alpha skeletal muscle	20250805
UniProtKB	P68133	ACTA1	is_active_in	GO:0001725	stress fiber	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000233075|UniProtKB:P68133	9606	Homo sapiens	GO_Central	Actin, alpha skeletal muscle	20190301
UniProtKB	P68133	ACTA1	is_active_in	GO:0005865	striated muscle thin filament	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000233075|UniProtKB:P68133	9606	Homo sapiens	GO_Central	Actin, alpha skeletal muscle	20190301
UniProtKB	P68133	ACTA1	is_active_in	GO:0005884	actin filament	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000233075|UniProtKB:P68133	9606	Homo sapiens	GO_Central	Actin, alpha skeletal muscle	20190301
UniProtKB	P68133	ACTA1	involved_in	GO:0030240	skeletal muscle thin filament assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000233075|UniProtKB:P68133	9606	Homo sapiens	GO_Central	Actin, alpha skeletal muscle	20190301
UniProtKB	P68133	ACTA1	located_in	GO:0005856	cytoskeleton	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0090	9606	Homo sapiens	UniProt	Actin, alpha skeletal muscle	20260706
UniProtKB	P68133	ACTA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:P13928	9606	Homo sapiens	IntAct	Actin, alpha skeletal muscle	20260704
UniProtKB	P68133	ACTA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P17024	9606	Homo sapiens	IntAct	Actin, alpha skeletal muscle	20260704
UniProtKB	P68133	ACTA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q0VD86	9606	Homo sapiens	IntAct	Actin, alpha skeletal muscle	20260704
UniProtKB	P68133	ACTA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q6XD76	9606	Homo sapiens	IntAct	Actin, alpha skeletal muscle	20260704
UniProtKB	P68133	ACTA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q6ZQX7-4	9606	Homo sapiens	IntAct	Actin, alpha skeletal muscle	20260704
UniProtKB	P68133	ACTA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q96PV4	9606	Homo sapiens	IntAct	Actin, alpha skeletal muscle	20260704
UniProtKB	P68133	ACTA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q9H7C4	9606	Homo sapiens	IntAct	Actin, alpha skeletal muscle	20260704
UniProtKB	P68133	ACTA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q9UQM7	9606	Homo sapiens	IntAct	Actin, alpha skeletal muscle	20260704
UniProtKB	P68133	ACTA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P13928	9606	Homo sapiens	IntAct	Actin, alpha skeletal muscle	20260704
UniProtKB	P68133	ACTA1	involved_in	GO:0048741	skeletal muscle fiber development	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P68134|ensembl:ENSMUSP00000034453	9606	Homo sapiens	Ensembl	Actin, alpha skeletal muscle	20260629
UniProtKB	P68133	ACTA1	enables	GO:0016887	ATP hydrolysis activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P68137	9606	Homo sapiens	UniProt	Actin, alpha skeletal muscle	20240916
UniProtKB	P68133	ACTA1	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P08023	9606	Homo sapiens	AgBase	Actin, alpha skeletal muscle	20150406
UniProtKB	P68133	ACTA1	located_in	GO:0030027	lamellipodium	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P08023	9606	Homo sapiens	AgBase	Actin, alpha skeletal muscle	20150406
UniProtKB	P68133	ACTA1	located_in	GO:0030175	filopodium	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P08023	9606	Homo sapiens	AgBase	Actin, alpha skeletal muscle	20150406
UniProtKB	P68133	ACTA1	located_in	GO:0044297	cell body	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P08023	9606	Homo sapiens	AgBase	Actin, alpha skeletal muscle	20150406
