id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0A1H8I4,Aconitate isomerase,protein,306,Pseudomonas sp.,Pseudomonas sp.,ais,262,PTHR30632:SF11,BLR4797 PROTEIN,True
A3CWQ6,Uncharacterized solute-binding protein Memar_1880,protein,368407,Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),Memar_1880,355,PTHR30632:SF16,MOLYBDATE_TUNGSTATE-BINDING PROTEIN WTPA,True
A3DL83,Uncharacterized solute-binding protein Smar_0280,protein,399550,Staphylothermus marinus (strain ATCC 43588 / DSM 3639 / JCM 9404 / F1),Staphylothermus marinus (strain ATCC 43588 / DSM 3639 / JCM 9404 / F1),Smar_0280,352,PTHR30632:SF16,MOLYBDATE_TUNGSTATE-BINDING PROTEIN WTPA,True
A4G0R9,Uncharacterized solute-binding protein MmarC5_1756,protein,402880,Methanococcus maripaludis (strain C5 / ATCC BAA-1333),Methanococcus maripaludis (strain C5 / ATCC BAA-1333),MmarC5_1756,347,PTHR30632:SF16,MOLYBDATE_TUNGSTATE-BINDING PROTEIN WTPA,True
A6UQT5,Uncharacterized solute-binding protein Mevan_0954,protein,406327,Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),Mevan_0954,330,PTHR30632:SF16,MOLYBDATE_TUNGSTATE-BINDING PROTEIN WTPA,True
A6UX24,Uncharacterized solute-binding protein Maeo_1470,protein,419665,Methanococcus aeolicus (strain ATCC BAA-1280 / DSM 17508 / OCM 812 / Nankai-3),Methanococcus aeolicus (strain ATCC BAA-1280 / DSM 17508 / OCM 812 / Nankai-3),Maeo_1470,349,PTHR30632:SF16,MOLYBDATE_TUNGSTATE-BINDING PROTEIN WTPA,True
A6VHR6,Uncharacterized solute-binding protein MmarC7_0925,protein,426368,Methanococcus maripaludis (strain C7 / ATCC BAA-1331),Methanococcus maripaludis (strain C7 / ATCC BAA-1331),MmarC7_0925,344,PTHR30632:SF16,MOLYBDATE_TUNGSTATE-BINDING PROTEIN WTPA,True
A9BF57,Uncharacterized solute-binding protein Pmob_0379,protein,403833,Petrotoga mobilis (strain DSM 10674 / SJ95),Petrotoga mobilis (strain DSM 10674 / SJ95),Pmob_0379,321,PTHR30632:SF16,MOLYBDATE_TUNGSTATE-BINDING PROTEIN WTPA,True
B0R5Y3,Uncharacterized solute-binding protein OE_3270R,protein,478009,Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),OE_3270R,309,PTHR30632:SF16,MOLYBDATE_TUNGSTATE-BINDING PROTEIN WTPA,True
D4GQ16,Putative ABC transporter molybdenum-binding protein HVO_B0369,protein,309800,Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),HVO_B0369,305,PTHR30632:SF16,MOLYBDATE_TUNGSTATE-BINDING PROTEIN WTPA,True
O30142,Molybdate/tungstate-binding protein WtpA,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),wtpA,342,PTHR30632:SF16,MOLYBDATE_TUNGSTATE-BINDING PROTEIN WTPA,True
O32208,Putative ABC transporter substrate-binding lipoprotein YvgL,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yvgL,260,PTHR30632:SF0,SULFATE-BINDING PROTEIN,True
O57890,Molybdate/tungstate-binding protein WtpA,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),wtpA,340,PTHR30632:SF16,MOLYBDATE_TUNGSTATE-BINDING PROTEIN WTPA,True
