id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C0H419,Biotin/lipoyl attachment protein,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yngHB,73,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
O06930,Biotin carrier protein MADF,protein,57040,Malonomonas rubra,Malonomonas rubra,madF,69,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
O19918,Biotin carboxyl carrier protein of acetyl-CoA carboxylase,protein,2771,Cyanidium caldarium,Cyanidium caldarium (Red alga),accB,152,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
O54030,Methylmalonyl-CoA decarboxylase subunit gamma,protein,2333,Propionigenium modestum,Propionigenium modestum,mmdC,134,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
O84125,Biotin carboxyl carrier protein of acetyl-CoA carboxylase,protein,272561,Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),accB,164,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
P02904,Methylmalonyl-CoA carboxyltransferase 1.3S subunit,protein,1752,Propionibacterium freudenreichii subsp. shermanii,Propionibacterium freudenreichii subsp. shermanii,,123,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
P0A511,Biotinylated protein TB7.3,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),BQ2027_MB3247C,71,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
P0ABD8,Biotin carboxyl carrier protein of acetyl-CoA carboxylase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),accB,156,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
P0ABD9,Biotin carboxyl carrier protein of acetyl-CoA carboxylase,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),accB,156,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
P0ABE0,Biotin carboxyl carrier protein of acetyl-CoA carboxylase,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,accB,156,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
P0ABE1,Biotin carboxyl carrier protein of acetyl-CoA carboxylase,protein,623,Shigella flexneri,Shigella flexneri,accB,156,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
P29337,Biotin carboxyl carrier protein,protein,210007,Streptococcus mutans serotype c (strain ATCC 700610 / UA159),Streptococcus mutans serotype c (strain ATCC 700610 / UA159),bcc,130,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
P37799,Biotin carboxyl carrier protein of acetyl-CoA carboxylase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),accB,156,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
P43874,Biotin carboxyl carrier protein of acetyl-CoA carboxylase,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),accB,155,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
P49786,Biotin carboxyl carrier protein of acetyl-CoA carboxylase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),accB,159,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
P51283,Biotin carboxyl carrier protein of acetyl-CoA carboxylase,protein,2787,Porphyra purpurea,Porphyra purpurea (Red seaweed),accB,157,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
P9WPQ0,Biotinylated protein TB7.3,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT3317,71,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
P9WPQ1,Biotinylated protein TB7.3,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv3221c,71,PTHR45266:SF3,OXALOACETATE DECARBOXYLASE ALPHA CHAIN,True
