id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O80653,SNW/SKI-interacting protein,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SKIP,613,,,True
P0CR56,Pre-mRNA-processing protein 45,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),PRP45,574,,,True
P0CR57,Pre-mRNA-processing protein 45,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),PRP45,594,,,True
P28004,Pre-mRNA-processing protein 45,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PRP45,379,,,True
P39736,Puff-specific protein Bx42,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Bx42,547,,,True
P54705,Protein snwA,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),snwA,685,,,True
Q09882,Pre-mRNA-processing protein 45,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),prp45,557,,,True
Q13573,SNW domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),SNW1,536,,,True
Q1JQE0,SNW domain-containing protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),SNW1,536,,,True
Q22836,Uncharacterized protein T27F2.1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,T27F2.1,535,,,True
Q4PB95,Pre-mRNA-processing protein 45,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),PRP45,621,,,True
Q4WEH7,Pre-mRNA-processing protein 45,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),prp45,579,,,True
Q5AC37,Pre-mRNA-processing protein 45,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),PRP45,286,,,True
Q5AU50,Pre-mRNA-processing protein 45,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),prp45,583,,,True
Q5R7R9,SNW domain-containing protein 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),SNW1,536,,,True
Q69QB5,SNW/SKI-interacting protein B,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),SKIPB,540,,,True
Q6BV91,Pre-mRNA-processing protein 45,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),PRP45,341,,,True
Q6CC77,Pre-mRNA-processing protein 45,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),PRP45,568,,,True
Q6CLJ7,Pre-mRNA-processing protein 45,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),PRP45,430,,,True
Q6FIT9,Pre-mRNA-processing protein 45,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),PRP45,414,,,True
Q6K8D9,SNW/SKI-interacting protein A,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),SKIPA,607,,,True
Q759B6,Pre-mRNA-processing protein 45,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),PRP45,443,,,True
Q9CSN1,SNW domain-containing protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Snw1,536,,,True
